Date,Open,High,Low,Close,Volume
2010-01-04,39.1,39.97,38.92,39.88,2238687
2010-01-05,39.77,40.81,39.73,40.81,2782191
2010-01-06,41.37,41.55,40.86,41.38,3575119
2010-01-07,41.3,41.95,41.1,41.69,2992809
2010-01-08,41.38,41.9,41.34,41.84,1463505
2010-01-11,41.98,42.98,41.91,42.38,3510621
2010-01-12,42.06,42.43,41.32,41.7,2711402
2010-01-13,41.91,42.28,41.42,42.21,2946665
2010-01-14,41.99,42.19,41.59,42.02,1698337
2010-01-15,41.8,41.85,41.45,41.62,2017531
2010-01-19,41.49,42.2,41.29,42.06,2086486
2010-01-20,41.75,41.95,41.32,41.9,1721129
2010-01-21,41.88,42.15,40.34,40.75,2616489
2010-01-22,40.68,40.92,39.67,39.76,2967047
2010-01-25,40.28,40.96,40.07,40.43,1541150
2010-01-26,40.18,40.88,39.89,40.1,1996343
2010-01-27,40.14,40.93,39.88,40.91,1992340
2010-01-28,41.18,41.28,39.22,39.97,2013263
2010-01-29,40.1,40.15,38.01,38.24,4036628
2010-02-01,38.5,39.83,38.41,39.76,2155328
2010-02-02,39.97,40.52,39.57,39.98,2020354
2010-02-03,39.75,40.0,39.03,39.19,2333448
2010-02-04,39.36,39.55,37.62,37.62,4182946
2010-02-05,37.52,38.1,36.14,37.93,3264122
2010-02-08,37.62,38.02,37.23,37.23,2631580
2010-02-09,37.65,38.07,36.99,37.93,3471447
2010-02-10,37.55,38.76,37.55,38.54,3022726
2010-02-11,38.41,38.5,37.91,38.06,2574572
2010-02-12,37.7,38.32,37.14,38.26,2551310
2010-02-16,38.61,39.27,38.32,39.26,1964633
2010-02-17,39.45,39.97,39.21,39.82,2164484
2010-02-18,39.76,39.89,39.53,39.78,1630954
2010-02-19,39.61,40.38,39.56,40.14,2382235
2010-02-22,40.19,40.77,40.11,40.48,1535861
2010-02-23,40.31,40.49,39.59,39.77,1825938
2010-02-24,39.92,40.69,39.75,40.65,2459580
2010-02-25,39.9,40.26,39.58,40.17,4720118
2010-02-26,40.36,40.36,39.84,40.03,2232662
2010-03-01,40.18,40.5,39.82,40.29,1734027
2010-03-02,40.42,40.63,40.28,40.5,2380261
2010-03-03,40.74,40.99,40.47,40.66,1492702
2010-03-04,40.73,41.3,40.65,41.26,2376447
2010-03-05,41.59,43.0,41.58,42.9,3868137
2010-03-08,43.01,43.13,42.44,43.04,2299460
2010-03-09,42.8,43.03,42.38,42.8,2724477
2010-03-10,42.92,43.23,42.59,42.85,3195957
2010-03-11,42.71,42.85,42.24,42.85,1802957
2010-03-12,43.03,43.58,43.0,43.33,1792299
2010-03-15,43.17,43.54,42.81,43.45,1927298
2010-03-16,43.56,44.04,43.36,43.97,1468164
2010-03-17,44.28,45.05,44.05,44.88,1715879
2010-03-18,44.71,45.1,44.54,44.82,1364603
2010-03-19,45.06,45.22,44.06,44.18,2563386
2010-03-22,43.75,44.45,43.16,44.39,1705609
2010-03-23,44.28,44.84,44.05,44.69,1620710
2010-03-24,44.44,44.91,44.25,44.68,1722339
2010-03-25,45.0,45.88,44.68,44.7,2345727
2010-03-26,44.56,44.76,43.72,43.96,2515300
2010-03-29,44.18,44.55,43.95,44.5,1734557
2010-03-30,44.5,45.45,44.34,45.27,2376915
2010-03-31,44.96,45.63,44.9,45.36,2482156
2010-04-01,45.91,46.17,45.55,46.17,2242727
2010-04-05,46.27,46.6,45.82,46.24,2875984
2010-04-06,46.02,46.09,45.55,45.99,2856382
2010-04-07,45.73,45.97,45.05,45.29,3277589
2010-04-08,45.18,46.07,45.03,46.01,1671554
2010-04-09,46.32,46.32,45.85,46.16,1471341
2010-04-12,46.12,46.79,46.12,46.72,2185335
2010-04-13,46.53,47.67,46.42,47.59,2745926
2010-04-14,47.89,48.4,47.6,48.33,2235913
2010-04-15,48.23,48.34,47.93,48.22,2665589
2010-04-16,47.93,48.26,46.51,47.12,2397427
2010-04-19,46.81,47.91,46.54,47.67,2155814
2010-04-20,48.03,48.46,47.58,48.45,1436439
2010-04-21,48.39,48.57,47.78,48.37,1574029
2010-04-22,47.94,48.71,47.44,48.58,1687249
2010-04-23,48.4,49.31,48.22,49.05,2765467
2010-04-26,49.0,49.54,48.45,48.51,2936514
2010-04-27,46.89,47.26,44.68,44.93,5477530
2010-04-28,45.44,46.9,45.44,46.47,4197498
2010-04-29,46.94,48.25,46.8,48.1,2173958
2010-04-30,47.92,48.13,46.35,46.36,2657969
2010-05-03,46.67,47.62,46.62,47.5,1720233
2010-05-04,46.6,47.08,45.6,45.92,1935172
2010-05-05,44.98,46.4,44.86,45.51,2192464
2010-05-06,45.28,46.02,40.56,43.68,4470328
2010-05-07,43.67,44.11,42.07,42.54,2687788
2010-05-10,44.43,45.68,44.18,45.65,2967064
2010-05-11,45.07,47.16,45.07,46.18,4691521
2010-05-12,46.34,46.46,45.74,46.32,2392596
2010-05-13,46.09,46.14,45.25,45.25,1513488
2010-05-14,44.75,44.75,42.84,43.39,3407493
2010-05-17,43.4,44.02,42.24,43.18,2938400
2010-05-18,43.66,43.94,41.12,41.41,4729215
2010-05-19,41.01,41.8,40.55,41.24,4360114
2010-05-20,40.14,40.41,38.14,38.51,7622177
2010-05-21,37.83,40.47,37.39,40.41,5193030
2010-05-24,40.45,40.45,38.92,39.01,3253119
2010-05-25,37.85,38.53,36.82,38.45,8755415
2010-05-26,39.08,39.83,38.66,38.72,4478915
2010-05-27,39.49,40.99,39.13,40.94,3462277
2010-05-28,40.79,40.86,39.54,39.79,2133709
2010-06-01,39.38,39.68,38.72,38.79,2327642
2010-06-02,39.11,40.34,38.46,40.3,2735350
2010-06-03,40.31,40.57,39.61,40.24,2268293
2010-06-04,39.22,39.51,38.26,38.41,3077563
2010-06-07,38.59,38.98,37.5,37.53,2805590
2010-06-08,37.69,38.23,36.73,38.12,3765215
2010-06-09,38.42,39.32,37.75,37.89,2507901
2010-06-10,38.4,39.15,38.13,39.07,2252929
2010-06-11,38.64,39.53,38.62,39.47,1666008
2010-06-14,39.78,40.45,39.44,39.48,2278561
2010-06-15,39.9,40.63,39.65,40.55,1855536
2010-06-16,40.24,41.06,40.03,40.74,2184243
2010-06-17,40.96,40.96,39.41,39.93,1924777
2010-06-18,40.09,40.09,39.55,39.76,1916184
2010-06-21,40.36,40.72,39.58,39.75,1576601
2010-06-22,39.74,40.28,39.05,39.11,1766402
2010-06-23,39.24,39.35,38.45,38.65,1592190
2010-06-24,38.41,38.56,37.65,37.76,1732873
2010-06-25,38.16,38.72,37.49,38.49,2959082
2010-06-28,38.58,38.64,37.94,38.05,1177091
2010-06-29,38.02,38.02,35.85,35.99,5363174
2010-06-30,36.1,36.87,36.03,36.13,3811494
2010-07-01,36.05,36.38,34.68,35.83,3313850
2010-07-02,36.17,36.53,35.7,36.18,3733394
2010-07-06,36.89,37.42,36.05,36.47,2830417
2010-07-07,36.66,38.16,36.62,38.14,3151975
2010-07-08,38.69,39.33,37.72,38.22,2770297
2010-07-09,38.23,39.09,37.94,39.0,1448096
2010-07-12,38.85,38.85,38.14,38.61,1544567
2010-07-13,39.06,39.74,39.02,39.58,2036142
2010-07-14,39.31,39.62,38.88,39.42,2065920
2010-07-15,39.46,39.65,38.48,39.2,2311660
2010-07-16,38.67,38.92,37.41,37.55,3344634
2010-07-19,37.66,37.81,36.96,37.7,1754575
2010-07-20,36.9,38.41,36.81,38.38,2031454
2010-07-21,39.01,39.01,37.17,37.31,2422438
2010-07-22,37.83,39.0,37.76,38.83,2247565
2010-07-23,38.65,39.1,38.25,38.65,2528397
2010-07-26,38.69,38.76,38.15,38.5,4472088
2010-07-27,38.86,39.1,38.36,38.74,3247021
2010-07-28,38.48,38.81,38.17,38.28,2536773
2010-07-29,42.66,43.82,41.12,42.98,8814214
2010-07-30,42.28,42.8,42.05,42.39,4416524
2010-08-02,43.17,43.64,42.62,43.61,3261669
2010-08-03,43.51,43.54,42.56,42.82,2986960
2010-08-04,42.8,43.28,42.47,43.23,1816773
2010-08-05,42.89,43.45,42.57,43.4,1719459
2010-08-06,42.79,43.22,42.26,42.95,2475931
2010-08-09,43.35,44.11,43.09,43.92,1962988
2010-08-10,43.51,44.47,42.9,44.22,2916106
2010-08-11,43.36,43.71,43.0,43.05,5373960
2010-08-12,42.27,43.07,42.18,42.77,3405257
2010-08-13,42.69,43.25,42.17,42.2,2341190
2010-08-16,41.92,42.86,41.74,42.54,1992286
2010-08-17,43.08,44.61,42.88,44.52,3245658
2010-08-18,44.45,45.06,44.05,44.72,3053998
2010-08-19,44.44,44.77,43.42,43.45,2655525
2010-08-20,43.04,43.37,42.28,43.13,2763302
2010-08-23,43.15,43.62,43.04,43.21,1925573
2010-08-24,42.53,43.24,42.18,42.19,3842924
2010-08-25,41.97,42.77,40.79,42.56,3500736
2010-08-26,42.86,43.09,42.0,42.19,2573747
2010-08-27,42.55,43.72,41.84,43.71,2829092
