Date,Open,High,Low,Close,Volume
2010-01-04,70.78,70.91,69.85,70.91,348013
2010-01-05,70.6,71.58,70.2,70.75,339508
2010-01-06,70.86,72.0,70.28,71.89,585051
2010-01-07,72.13,72.58,71.31,71.68,328678
2010-01-08,71.47,71.79,71.31,71.6,279353
2010-01-11,71.71,72.58,71.44,72.32,254267
2010-01-12,71.71,72.95,71.44,72.5,417004
2010-01-13,72.5,73.03,72.24,72.66,193299
2010-01-14,72.42,73.09,72.26,72.5,272419
2010-01-15,72.32,72.79,71.55,71.66,226735
2010-01-19,71.47,72.77,71.36,72.48,118372
2010-01-20,72.34,73.64,72.26,73.3,294969
2010-01-21,73.64,73.88,72.58,72.72,183440
2010-01-22,71.89,72.37,71.42,71.44,344222
2010-01-25,71.81,72.26,71.21,71.58,672704
2010-01-26,71.23,71.39,70.28,70.89,608046
2010-01-27,70.62,70.86,69.19,70.52,502672
2010-01-28,70.62,70.73,69.32,69.35,313403
2010-01-29,69.38,75.31,69.06,69.48,354260
2010-02-01,69.75,70.22,69.62,69.93,294370
2010-02-02,69.72,71.81,69.72,71.42,564653
2010-02-03,71.31,73.03,71.13,72.64,485948
2010-02-04,71.92,75.44,71.76,74.78,732645
2010-02-05,74.46,74.97,73.93,74.46,819106
2010-02-08,74.57,74.65,73.59,73.59,368044
2010-02-09,73.91,74.07,73.46,73.83,253982
2010-02-10,74.12,74.22,73.4,73.67,150455
2010-02-11,73.32,73.91,73.24,73.72,250896
2010-02-12,73.27,73.72,73.26,73.51,173355
2010-02-16,73.54,73.96,73.09,73.85,243205
2010-02-17,74.41,75.23,74.25,74.83,337141
2010-02-18,74.44,74.89,74.25,74.65,154164
2010-02-19,74.44,76.4,74.44,76.03,341535
2010-02-22,76.32,76.74,76.21,76.72,215211
2010-02-23,76.5,79.21,76.4,77.51,641590
2010-02-24,77.4,79.02,77.3,77.85,389545
2010-02-25,77.19,78.28,77.06,77.93,470509
2010-02-26,78.07,78.91,77.93,78.89,354261
2010-03-01,78.86,80.16,78.7,79.92,345339
2010-03-02,80.19,81.09,79.39,80.32,287851
2010-03-03,80.72,81.32,79.84,79.97,323931
2010-03-04,80.16,80.69,79.76,80.69,265747
2010-03-05,80.72,81.24,80.16,81.17,243864
2010-03-08,81.4,82.3,80.87,81.48,415678
2010-03-09,81.22,83.44,81.22,82.81,390326
2010-03-10,82.78,83.07,82.36,82.68,206961
2010-03-11,82.78,83.26,81.99,82.91,261319
2010-03-12,82.78,83.44,82.68,83.26,165191
2010-03-15,82.99,83.68,82.38,83.34,210374
2010-03-16,83.18,84.24,83.15,84.08,133759
2010-03-17,84.26,84.69,84.03,84.34,235294
2010-03-18,84.0,84.77,83.89,84.32,296425
2010-03-19,83.84,84.05,82.62,83.07,375619
2010-03-22,83.07,83.92,82.78,83.73,207184
2010-03-23,83.89,84.77,83.66,84.56,313506
2010-03-24,84.32,84.58,83.15,83.52,222673
2010-03-25,83.81,84.77,83.52,84.45,219735
2010-03-26,84.37,85.14,84.05,84.34,206011
2010-03-29,84.05,84.72,83.28,84.69,267837
2010-03-30,84.61,85.03,84.34,84.34,129213
2010-03-31,84.0,84.29,82.75,82.89,291281
2010-04-05,82.86,83.87,82.78,83.6,182834
2010-04-06,83.66,83.79,82.64,83.76,188008
2010-04-07,83.71,84.34,83.24,84.34,260105
2010-04-08,83.87,84.56,83.73,84.56,185003
2010-04-09,84.77,85.24,84.34,84.77,183934
2010-04-12,84.95,85.3,83.89,84.82,194613
2010-04-13,85.3,85.8,84.66,84.87,203018
2010-04-14,85.38,86.07,84.98,85.96,171135
2010-04-15,85.59,86.28,85.48,85.77,110664
2010-04-16,85.54,86.2,85.3,85.7,202965
2010-04-19,85.19,85.75,84.29,84.87,152164
2010-04-20,84.95,87.42,84.72,87.42,317592
2010-04-21,87.42,88.98,86.91,88.45,350447
2010-04-22,87.68,88.34,87.21,88.03,397203
2010-04-23,88.21,88.93,87.76,88.58,291961
2010-04-26,88.48,89.14,88.08,88.29,170763
2010-04-27,88.26,88.74,87.47,87.47,424808
2010-04-28,87.81,88.08,86.78,87.95,417725
2010-04-29,90.44,92.66,90.35,92.29,763794
