Date,Open,High,Low,Close,Volume
2010-01-04,266.51,266.51,261.18,263.41,14753
2010-01-05,265.14,265.14,260.16,263.31,9763
2010-01-06,261.96,263.4,259.52,263.4,18163
2010-01-07,261.92,263.56,260.48,261.42,9375
2010-01-08,260.48,262.61,259.49,259.93,4307
2010-01-11,262.4,262.6,260.84,261.75,2383
2010-01-12,259.52,260.45,257.89,258.84,5104
2010-01-13,258.89,261.86,258.33,261.86,14339
2010-01-14,260.5,260.5,258.56,260.43,7804
2010-01-15,259.52,259.52,257.38,257.59,3852
2010-01-19,256.73,261.66,255.04,259.9,8627
2010-01-20,259.73,259.73,257.11,257.35,4827
2010-01-21,258.6,258.6,252.8,255.2,13872
2010-01-22,254.7,256.8,254.7,254.83,13005
2010-01-25,251.83,258.29,251.83,258.29,12080
2010-01-26,256.15,261.02,255.71,258.19,13311
2010-01-27,256.68,260.72,255.86,260.72,7794
2010-01-28,262.11,262.11,254.24,254.74,8572
2010-01-29,255.23,255.44,250.97,250.97,4332
2010-02-01,251.68,253.91,251.35,253.91,8418
2010-02-02,253.62,254.13,250.26,254.13,11444
2010-02-03,253.41,254.73,251.85,252.35,5233
2010-02-04,251.83,252.79,249.28,249.42,10565
2010-02-05,249.9,250.38,246.19,250.38,10214
2010-02-08,250.29,250.9,247.99,248.75,6344
2010-02-09,251.56,251.8,249.0,250.38,4507
2010-02-10,249.9,250.2,248.67,248.94,4142
2010-02-11,248.04,252.95,248.04,251.63,6141
2010-02-12,249.91,253.13,249.35,253.13,2393
2010-02-16,253.13,256.84,252.67,256.84,5306
2010-02-17,258.51,260.48,256.65,257.58,7257
2010-02-18,258.67,260.35,258.67,260.09,4575
2010-02-19,257.59,259.5,257.59,259.17,3665
2010-02-22,260.48,264.33,260.09,263.84,16542
2010-02-23,263.36,265.27,263.36,263.85,4672
2010-02-24,263.9,265.81,262.81,265.81,4434
2010-02-25,263.83,266.87,263.83,265.09,5826
2010-02-26,264.95,266.72,261.32,266.48,15430
2010-03-01,265.67,266.76,262.5,264.91,9632
2010-03-02,264.91,267.05,262.68,266.03,8155
2010-03-03,264.8,266.58,264.8,265.76,9557
2010-03-04,265.7,268.03,264.13,266.82,7990
2010-03-05,267.97,270.27,266.1,270.27,31461
2010-03-08,269.68,271.03,268.62,271.03,16802
2010-03-09,271.0,271.39,269.34,269.73,13212
2010-03-10,269.73,272.94,269.73,272.74,12073
2010-03-11,272.74,274.11,272.12,273.96,16692
2010-03-12,273.96,276.82,273.96,276.16,11142
2010-03-15,275.25,280.41,275.25,277.87,16705
2010-03-16,278.03,280.51,278.03,279.99,8965
2010-03-17,280.11,281.83,278.13,281.83,8957
2010-03-18,283.03,283.19,280.14,280.14,11492
2010-03-19,280.14,282.44,279.7,282.44,16796
2010-03-22,280.66,283.54,280.66,283.4,2498
2010-03-23,282.84,288.35,280.68,287.73,19162
2010-03-24,286.86,287.39,282.06,282.12,9147
2010-03-25,282.62,288.2,282.62,284.8,9642
2010-03-26,284.89,288.34,284.79,286.81,8635
2010-03-29,286.81,289.14,283.95,288.18,16027
2010-03-30,292.65,296.91,289.43,289.43,23194
2010-03-31,289.66,292.74,285.1,285.1,35081
2010-04-01,285.1,292.33,285.1,292.32,9432
2010-04-05,292.73,294.51,290.18,293.63,19982
2010-04-06,293.78,293.78,290.05,293.34,21624
2010-04-07,284.52,293.68,284.52,292.84,14410
2010-04-08,291.07,294.09,289.48,291.14,13087
2010-04-09,290.74,293.06,290.17,292.38,5865
2010-04-12,292.13,293.86,290.85,293.86,6939
2010-04-13,293.73,293.73,290.85,291.74,10267
2010-04-14,291.9,294.1,290.9,294.1,21485
2010-04-15,293.14,297.8,292.22,296.09,12240
2010-04-16,296.67,297.06,292.35,294.18,17717
2010-04-19,289.57,294.12,289.48,292.16,11499
2010-04-20,292.16,299.84,290.84,299.84,17826
2010-04-21,297.75,298.9,295.81,296.08,18510
2010-04-22,293.69,297.43,293.69,296.55,5318
2010-04-23,294.39,295.22,293.2,294.27,16119
2010-04-26,294.12,297.49,292.16,292.16,14060
2010-04-27,292.05,293.64,283.78,284.51,22979
2010-04-28,284.97,291.65,284.97,291.65,16679
2010-04-29,293.15,297.57,288.74,297.57,18376
2010-04-30,297.02,297.54,289.03,291.33,13895
2010-05-03,291.71,296.44,287.74,289.22,32249
2010-05-04,285.88,288.13,281.83,284.59,30377
2010-05-05,280.59,291.53,276.98,287.35,42505
2010-05-06,285.52,289.01,282.35,283.65,24349
2010-05-07,281.38,284.05,272.34,276.47,53143
2010-05-10,284.31,290.07,282.94,288.16,26759
2010-05-11,284.07,288.18,283.38,286.22,11224
2010-05-12,286.03,288.88,282.61,286.26,21095
2010-05-13,285.29,288.31,285.25,285.97,10515
2010-05-14,285.28,286.8,283.64,284.9,21979
2010-05-17,285.21,287.13,284.31,284.31,27164
2010-05-18,285.95,286.18,279.19,279.52,87638
2010-05-19,279.41,286.29,279.41,285.9,22607
2010-05-20,284.3,284.38,271.48,271.48,23754
2010-05-21,268.84,278.33,268.84,276.45,27129
2010-05-24,275.49,282.0,274.35,274.35,17099
2010-05-25,273.33,275.52,271.77,273.79,18864
2010-05-26,273.79,282.0,273.79,278.44,31693
2010-05-27,280.39,289.21,280.39,287.88,16973
2010-05-28,287.84,288.33,284.57,286.37,14535
2010-06-01,285.3,288.33,279.65,281.67,17319
2010-06-02,282.12,287.4,280.8,287.4,21690
2010-06-03,281.62,287.6,281.44,286.33,26354
2010-06-04,280.39,283.66,278.11,279.59,24399
2010-06-07,281.69,283.41,278.72,278.72,14368
2010-06-08,278.35,285.87,277.84,285.0,22858
2010-06-09,285.92,289.22,283.56,283.56,18170
2010-06-10,288.19,292.01,282.99,289.28,19469
2010-06-11,286.27,290.94,286.27,290.92,15308
2010-06-14,293.14,294.66,290.49,293.52,15524
2010-06-15,294.11,297.02,291.62,295.81,18440
2010-06-16,295.09,298.32,293.19,298.32,17040
2010-06-17,297.78,301.79,296.71,301.51,13902
2010-06-18,300.98,300.98,293.53,294.93,23373
2010-06-21,296.81,297.11,291.94,293.05,12879
2010-06-22,294.22,296.42,292.01,294.9,22733
2010-06-23,293.44,297.53,291.67,296.48,16218
2010-06-24,295.95,300.48,293.03,293.03,18840
2010-06-25,293.8,293.8,287.92,290.28,68772
2010-06-28,291.32,291.49,288.45,288.54,8210
2010-06-29,284.8,288.67,284.8,286.37,19001
2010-06-30,287.77,290.68,286.1,287.55,12738
2010-07-01,287.55,289.4,283.43,289.4,18897
2010-07-02,289.87,291.18,287.64,290.63,18694
2010-07-06,293.6,293.6,289.6,291.62,15596
2010-07-07,291.67,292.92,289.08,292.92,20764
2010-07-08,294.12,294.12,291.94,293.49,6309
2010-07-09,293.49,295.3,291.59,295.3,10682
2010-07-12,294.13,297.4,293.75,293.92,7939
2010-07-13,295.87,298.13,295.87,298.03,16940
2010-07-14,296.13,298.02,295.16,296.36,14791
2010-07-15,294.92,297.14,292.55,295.64,16374
2010-07-16,293.24,294.93,290.78,290.78,19503
2010-07-19,291.47,292.52,289.6,291.42,10246
2010-07-20,290.61,293.81,289.64,293.48,14884
2010-07-21,293.14,294.1,290.23,290.51,12214
2010-07-22,292.3,293.66,290.75,293.63,13801
2010-07-23,292.27,295.1,292.27,294.36,18979
2010-07-26,295.98,299.02,293.86,299.02,19840
2010-07-27,298.03,299.58,297.3,299.02,23660
2010-07-28,298.99,298.99,296.8,298.04,23164
2010-07-29,298.05,299.37,297.34,297.65,22685
2010-07-30,295.8,296.69,294.2,294.33,6732
2010-08-02,297.06,299.01,295.97,298.33,9681
2010-08-03,297.93,299.93,297.19,297.19,16798
2010-08-04,297.73,301.58,297.73,300.59,29313
2010-08-05,298.28,302.0,298.28,300.25,9180
2010-08-06,299.86,303.92,298.53,303.92,16615
2010-08-09,303.92,304.9,302.18,304.9,9661
2010-08-10,303.25,303.25,291.72,292.65,33697
2010-08-11,288.7,290.06,285.45,285.45,16329
2010-08-12,281.91,287.08,281.79,286.16,15406
2010-08-13,286.64,288.67,285.63,286.74,11269
2010-08-16,285.29,290.72,284.43,290.72,13870
2010-08-17,292.28,293.96,291.21,293.96,18342
2010-08-18,293.33,294.58,291.37,292.13,16580
2010-08-19,292.05,292.97,290.54,292.01,10692
2010-08-20,292.01,293.06,290.78,292.39,8027
2010-08-23,294.12,295.88,291.2,291.2,7809
2010-08-24,289.23,293.09,286.54,286.61,11805
2010-08-25,286.27,288.16,284.31,287.25,22259
2010-08-26,288.56,289.56,284.96,285.94,14238
2010-08-27,286.57,294.55,286.57,294.55,9719
2010-08-30,292.94,292.94,287.75,287.75,7874
2010-08-31,280.39,292.15,279.43,291.81,27079
2010-09-01,294.02,294.02,290.18,292.65,16139
2010-09-02,293.6,293.97,291.72,292.16,9502
2010-09-03,293.63,297.7,292.16,297.7,11609
2010-09-07,295.78,296.43,290.43,290.43,10001
2010-09-08,291.08,294.28,289.85,292.15,9069
