Date,Open,High,Low,Close,Volume
2010-01-04,50.68,51.25,48.58,48.93,2416047
2010-01-05,48.71,48.8,47.24,48.02,2564152
2010-01-06,48.19,48.79,47.37,47.7,1993931
2010-01-07,47.86,48.96,46.69,48.91,2150877
2010-01-08,48.43,48.86,47.27,48.56,2210426
2010-01-11,49.89,50.49,49.12,49.43,1259143
2010-01-12,48.7,50.82,48.7,49.62,3026960
2010-01-13,49.67,51.0,49.02,50.81,1399278
2010-01-14,50.52,51.66,50.0,50.59,1443384
2010-01-15,50.4,50.91,50.0,50.05,1112968
2010-01-19,50.06,52.21,50.04,51.72,1618448
2010-01-20,51.08,51.27,50.16,50.98,1127137
2010-01-21,51.26,51.62,47.67,47.71,1874926
2010-01-22,46.98,48.12,45.05,46.0,2932045
2010-01-25,46.56,46.56,44.12,45.92,2892593
2010-01-26,45.43,46.56,44.47,45.72,2636932
2010-01-27,45.61,46.32,44.43,45.93,2400292
2010-01-28,45.97,46.1,45.32,45.64,1939437
2010-01-29,46.03,46.36,44.81,45.49,1935601
2010-02-01,46.69,47.66,46.13,47.55,1808015
2010-02-02,47.78,48.03,47.13,47.99,1521656
2010-02-03,47.64,47.86,46.77,47.76,1517006
2010-02-04,47.18,47.18,44.94,45.1,2290147
2010-02-05,45.17,46.49,43.81,45.54,2295698
2010-02-08,45.84,46.41,44.06,44.18,1488808
2010-02-09,45.08,45.08,43.33,44.26,1827490
2010-02-10,44.16,45.3,43.49,44.75,1272956
2010-02-11,44.48,45.5,44.23,45.33,1076506
2010-02-12,44.57,46.07,44.25,45.96,1128134
2010-02-16,46.69,48.02,46.29,47.94,1484903
2010-02-17,48.14,48.58,47.45,47.9,1152294
2010-02-18,47.52,48.55,47.24,48.11,1270498
2010-02-19,47.64,48.37,47.5,48.12,1514025
2010-02-22,48.35,50.0,48.17,49.57,1452595
2010-02-23,49.39,49.57,48.59,48.79,1531682
2010-02-24,48.93,49.98,48.47,49.96,1280751
2010-02-25,49.02,50.58,48.87,50.49,694002
2010-02-26,50.54,51.5,50.07,51.06,1014690
2010-03-01,51.5,51.75,51.03,51.5,961598
2010-03-02,51.69,52.66,51.63,52.41,907085
2010-03-03,52.47,52.92,51.88,52.07,518929
2010-03-04,52.35,53.0,52.16,52.83,694562
2010-03-05,53.16,55.74,52.97,55.4,1435298
2010-03-08,55.36,57.87,55.36,57.45,1758895
2010-03-09,56.99,58.58,56.7,57.0,1387578
2010-03-10,57.21,58.16,56.45,57.11,1222025
2010-03-11,56.03,57.59,55.82,57.37,1471167
2010-03-12,57.6,57.64,55.9,56.41,1296203
2010-03-15,56.34,56.5,54.8,55.67,1033115
2010-03-16,55.67,57.4,55.67,57.08,1206885
2010-03-17,57.47,58.25,57.24,57.6,1084870
2010-03-18,57.66,58.07,56.7,56.74,782465
2010-03-19,56.87,56.96,55.12,55.18,1344582
2010-03-22,54.83,55.9,54.33,55.51,1304953
2010-03-23,55.53,55.78,54.71,54.9,1190718
2010-03-24,54.48,55.24,54.35,54.78,1819972
2010-03-25,55.24,57.09,55.21,55.93,1106928
2010-03-26,56.05,56.33,54.13,54.55,1707342
2010-03-29,54.78,56.49,54.42,56.12,1182471
2010-03-30,56.22,57.44,56.02,57.06,1224959
2010-03-31,56.71,59.16,56.6,57.27,2381127
2010-04-01,57.78,58.68,57.15,57.8,1080404
2010-04-05,58.05,60.75,57.99,60.39,1131584
2010-04-06,60.26,64.48,60.23,63.49,3048345
2010-04-07,63.09,63.56,59.39,59.85,2096502
2010-04-08,59.47,60.71,59.16,60.5,1007059
2010-04-09,60.92,62.0,60.48,61.8,1114577
2010-04-12,61.75,61.78,60.38,60.53,903708
2010-04-13,60.47,62.63,60.47,62.05,1105694
2010-04-14,62.62,62.96,61.5,61.66,1085052
2010-04-15,61.29,62.19,59.79,59.82,1372700
2010-04-16,59.66,61.0,58.32,58.36,1344631
2010-04-19,58.03,59.76,57.88,59.39,855886
2010-04-20,60.02,60.91,58.97,60.86,862099
2010-04-21,61.21,62.57,60.66,62.28,847382
2010-04-22,61.53,64.25,61.1,63.82,733792
2010-04-23,63.62,65.16,62.86,64.52,781878
2010-04-26,64.3,66.11,64.19,64.33,900049
2010-04-27,60.81,63.55,59.9,61.42,1940303
2010-04-28,62.23,63.16,61.6,62.35,1034800
2010-04-29,63.21,64.99,62.97,64.8,1130913
2010-04-30,64.8,65.28,61.8,62.17,1009250
2010-05-03,62.9,65.19,62.6,64.71,804960
2010-05-04,63.21,65.74,62.73,65.12,2068033
2010-05-05,64.03,66.44,63.03,65.0,1828804
2010-05-06,64.36,64.68,59.26,62.9,3129577
2010-05-07,62.67,64.88,58.35,59.25,3401552
2010-05-10,62.32,64.87,62.32,64.85,2001591
2010-05-11,63.73,65.84,63.19,65.4,1778487
2010-05-12,65.63,67.99,65.25,67.69,1585324
2010-05-13,67.34,68.08,66.67,67.48,1613602
2010-05-14,66.54,66.76,63.16,63.99,1608240
2010-05-17,64.46,65.54,61.27,63.42,1288045
2010-05-18,64.64,64.99,60.66,61.51,1210503
2010-05-19,61.21,62.33,57.9,59.86,1856797
2010-05-20,57.91,58.73,56.11,56.26,1768441
2010-05-21,55.6,60.28,55.26,59.82,2690068
2010-05-24,59.67,60.06,56.96,57.17,1350357
2010-05-25,55.34,57.1,53.81,56.86,1961849
2010-05-26,57.47,60.16,57.3,58.03,1803388
2010-05-27,59.85,62.95,59.29,62.71,2042005
2010-05-28,62.25,63.73,61.37,62.29,2035008
2010-06-01,61.87,62.49,60.69,60.85,1567011
2010-06-02,61.28,61.9,59.27,61.77,1561585
2010-06-03,62.72,62.88,60.99,62.49,1359262
2010-06-04,60.1,61.87,57.72,57.95,1396391
2010-06-07,58.69,59.69,56.35,56.39,1257503
2010-06-08,56.74,57.47,54.42,56.32,2547260
2010-06-09,56.81,59.09,56.5,56.97,1609396
2010-06-10,58.65,60.44,57.8,60.28,1039204
2010-06-11,59.3,61.72,59.2,61.38,1134585
2010-06-14,62.0,63.59,61.58,62.29,1738937
2010-06-15,62.71,64.15,61.94,63.79,1154027
2010-06-16,63.29,63.98,62.32,62.7,1337573
2010-06-17,62.82,63.9,61.91,63.38,1148904
2010-06-18,63.69,63.73,62.31,62.63,1073046
2010-06-21,63.88,64.25,61.17,61.51,1415853
2010-06-22,61.57,61.75,58.26,58.47,1543089
2010-06-23,58.16,60.62,57.62,59.73,1302285
2010-06-24,59.19,59.41,57.66,57.82,1510771
2010-06-25,58.07,59.75,57.58,59.72,1636320
2010-06-28,59.43,59.85,58.27,58.72,1008247
2010-06-29,57.54,57.54,54.9,55.41,1735490
2010-06-30,55.56,57.13,54.96,55.04,1102889
2010-07-01,55.31,55.66,52.51,53.99,1651009
2010-07-02,54.48,54.84,51.98,52.21,1529561
2010-07-06,53.4,54.91,50.11,50.41,2031657
2010-07-07,50.61,53.41,50.41,53.3,1870206
2010-07-08,54.18,55.22,53.45,54.5,1779162
2010-07-09,54.1,56.27,53.97,56.2,1145877
2010-07-12,56.34,56.66,55.44,56.14,856703
2010-07-13,57.36,58.0,56.99,57.68,1039846
2010-07-14,57.14,58.05,55.74,57.21,1077703
2010-07-15,57.14,57.21,54.89,57.07,823792
2010-07-16,56.59,56.59,54.29,54.66,1210769
2010-07-19,54.84,55.19,53.68,54.81,1251940
2010-07-20,53.72,56.58,53.2,56.36,1069869
2010-07-21,56.99,56.99,54.48,54.81,965186
2010-07-22,56.17,56.89,55.23,56.3,1611958
2010-07-23,55.78,57.06,54.96,56.95,1481624
2010-07-26,56.94,58.85,56.44,58.57,1066995
