Date,Open,High,Low,Close,Volume
2010-01-04,87.9,88.9,87.12,87.97,898810
2010-01-05,88.0,88.24,87.14,87.37,1130081
2010-01-06,88.1,88.68,87.26,87.57,1173761
2010-01-07,87.88,87.9,87.08,87.6,763714
2010-01-08,87.63,87.92,87.16,87.75,751131
2010-01-11,88.0,88.75,87.89,88.64,593168
2010-01-12,88.27,88.3,87.47,88.18,791508
2010-01-13,88.23,89.17,88.23,88.94,610838
2010-01-14,88.94,90.2,88.54,90.07,713323
2010-01-15,90.13,90.36,88.96,89.45,1078387
2010-01-19,89.51,90.31,88.69,89.54,809272
2010-01-20,89.11,89.12,87.24,88.16,845684
2010-01-21,88.1,89.05,86.51,86.61,766970
2010-01-22,86.35,86.75,84.83,84.94,834785
2010-01-25,85.45,85.97,85.07,85.57,403467
2010-01-26,85.21,85.38,84.58,84.99,879883
2010-01-27,84.71,85.64,83.65,85.51,753979
2010-01-28,85.65,85.94,83.5,84.36,696164
2010-01-29,84.84,84.9,83.04,83.34,724288
2010-02-01,83.63,84.84,83.48,84.64,618217
2010-02-02,84.8,87.38,84.63,87.09,1494022
2010-02-03,86.55,87.41,86.55,86.95,812116
2010-02-04,86.69,86.69,84.49,84.52,934294
2010-02-05,84.35,84.76,82.8,84.24,1048186
2010-02-08,84.24,85.55,84.01,84.6,792430
2010-02-09,85.24,86.62,84.58,86.01,905805
2010-02-10,85.96,86.23,85.42,85.99,827430
2010-02-11,85.52,87.08,85.1,87.08,698356
2010-02-12,86.1,87.16,85.7,87.01,855395
2010-02-16,87.37,88.1,87.24,87.6,1380309
2010-02-17,88.09,88.33,86.56,88.11,908698
2010-02-18,88.12,90.0,87.83,89.85,742509
2010-02-19,89.68,90.73,89.39,90.34,1277933
2010-02-22,90.37,91.8,90.37,91.32,1248725
2010-02-23,91.1,91.53,90.08,90.18,1228334
2010-02-24,90.54,92.12,90.39,91.33,1209829
2010-02-25,89.97,91.11,89.45,91.05,948291
2010-02-26,90.84,91.79,90.42,91.42,830823
2010-03-01,91.4,92.0,91.05,91.92,1092158
2010-03-02,92.26,92.62,91.47,92.42,984298
2010-03-03,92.43,92.94,92.34,92.59,753061
2010-03-04,92.68,92.91,91.52,92.47,765847
2010-03-05,92.51,93.42,92.51,93.16,837061
2010-03-08,93.25,93.3,92.1,92.54,750907
2010-03-09,92.35,92.87,91.83,92.28,1112280
2010-03-10,92.21,92.79,91.85,92.56,847613
2010-03-11,92.44,92.48,91.27,92.44,633492
2010-03-12,92.5,92.5,91.42,92.32,485374
2010-03-15,92.05,92.58,91.83,92.44,646624
2010-03-16,92.56,93.11,92.41,92.95,850108
2010-03-17,92.96,94.26,92.77,94.01,977477
2010-03-18,93.88,94.32,93.53,94.18,543538
2010-03-19,94.23,94.87,93.74,94.17,1084675
2010-03-22,93.62,94.22,93.21,94.17,962814
2010-03-23,94.09,94.71,93.87,94.62,989817
2010-03-24,94.51,94.61,93.25,93.52,985702
2010-03-25,94.16,94.25,92.86,92.96,1380137
2010-03-26,93.23,93.67,92.69,93.26,1024412
2010-03-29,93.75,93.86,93.11,93.59,906911
2010-03-30,93.62,93.82,92.76,92.94,752555
2010-03-31,92.81,92.81,91.44,91.63,1186182
2010-04-01,91.81,92.8,91.81,92.53,766539
2010-04-05,92.73,93.38,92.55,92.83,626861
2010-04-06,92.69,93.12,92.05,93.1,828990
2010-04-07,92.68,93.04,92.09,92.67,951073
2010-04-08,92.55,92.66,91.97,92.52,748236
2010-04-09,92.72,93.99,92.35,93.91,742896
2010-04-12,93.79,94.65,93.49,94.39,758963
2010-04-13,94.49,95.21,93.7,95.18,822968
2010-04-14,95.38,95.62,94.4,95.61,719607
2010-04-15,95.48,96.5,95.37,96.02,909274
2010-04-16,95.62,95.98,94.0,94.8,841324
2010-04-19,94.72,95.35,94.36,95.15,575700
2010-04-20,95.5,97.09,95.35,96.53,790429
2010-04-21,96.76,97.81,96.65,97.54,875355
2010-04-22,96.44,97.18,95.41,96.73,1231512
2010-04-23,96.82,97.08,95.6,96.82,934088
2010-04-26,96.91,96.91,95.76,96.11,832928
2010-04-27,95.62,95.82,93.54,93.82,1043385
2010-04-28,94.13,94.8,93.26,93.92,1000327
2010-04-29,94.35,95.58,94.35,95.43,623236
2010-04-30,95.53,95.68,93.57,93.57,782111
2010-05-03,93.91,95.6,93.91,95.34,735399
2010-05-04,94.46,94.47,92.04,92.51,924975
2010-05-05,92.51,92.93,92.0,92.56,884840
2010-05-06,92.05,92.47,85.0,89.66,1411589
2010-05-07,89.6,89.69,86.21,86.52,1774143
2010-05-10,90.3,90.46,87.95,89.26,1327671
2010-05-11,88.65,90.67,88.33,89.88,798070
2010-05-12,90.03,91.0,89.33,90.87,731975
2010-05-13,90.44,90.59,89.47,89.73,858790
2010-05-14,89.06,89.46,87.78,88.33,821926
2010-05-17,88.62,88.84,86.68,88.39,815928
2010-05-18,88.62,89.44,87.49,87.52,824076
2010-05-19,86.43,87.4,85.46,86.27,1037632
2010-05-20,85.01,85.05,82.41,82.62,1474198
2010-05-21,81.11,83.67,81.01,83.67,1617451
2010-05-24,83.44,83.88,82.88,82.95,715216
2010-05-25,81.05,82.78,80.79,82.65,1542142
2010-05-26,83.21,83.5,81.84,81.97,957033
2010-05-27,83.44,83.83,82.79,83.82,972636
2010-05-28,83.37,83.81,82.31,82.63,950216
2010-06-01,81.95,83.58,81.63,81.64,950552
2010-06-02,81.9,82.3,81.0,82.24,1424659
2010-06-03,82.84,83.53,82.66,83.33,868489
2010-06-04,81.82,82.21,80.84,81.12,1455896
2010-06-07,81.29,81.36,79.46,79.52,1324709
2010-06-08,79.8,79.84,78.25,79.48,979397
2010-06-09,79.75,80.65,78.83,79.16,905334
2010-06-10,78.58,80.1,77.79,79.88,2079704
2010-06-11,79.07,79.67,78.5,79.61,997694
2010-06-14,80.01,81.66,80.01,80.26,917696
2010-06-15,80.31,82.45,80.31,82.45,1054176
2010-06-16,81.82,82.58,81.78,82.13,640216
2010-06-17,82.18,82.51,81.25,82.38,635998
2010-06-18,81.69,82.06,80.75,81.61,1207031
2010-06-21,82.58,82.64,80.84,81.39,890860
2010-06-22,80.32,81.26,78.67,78.8,1238725
2010-06-23,79.02,79.31,77.59,77.84,1357995
2010-06-24,77.57,77.61,74.87,75.24,1977990
2010-06-25,75.54,75.66,74.27,74.85,1684402
2010-06-28,74.75,75.72,74.52,74.62,1021133
2010-06-29,73.79,73.9,71.19,71.57,1796364
2010-06-30,71.6,72.54,70.75,70.84,1817607
2010-07-01,70.84,70.84,69.56,70.36,1756698
2010-07-02,70.41,71.17,69.93,70.43,1049717
2010-07-06,71.06,71.24,69.75,70.32,882139
2010-07-07,70.57,72.94,70.5,72.8,1551347
2010-07-08,73.1,74.15,73.07,74.0,1239908
2010-07-09,73.86,73.86,72.33,73.22,747669
2010-07-12,72.86,72.86,71.7,71.86,917169
2010-07-13,72.62,73.44,72.11,73.25,1080935
2010-07-14,73.66,74.94,73.04,74.49,1269511
2010-07-15,74.6,74.95,72.73,73.79,1078184
2010-07-16,73.48,73.49,71.49,71.63,992407
2010-07-19,71.77,72.32,71.25,72.32,1004042
2010-07-20,71.42,73.12,70.61,73.12,1193855
2010-07-21,73.75,73.75,71.91,72.34,1122886
2010-07-22,73.32,74.59,72.97,74.23,767156
2010-07-23,74.17,75.41,74.01,75.15,936979
2010-07-26,75.57,76.65,75.13,76.65,756684
2010-07-27,75.85,75.85,72.57,73.03,2336092
2010-07-28,73.02,74.2,72.69,74.03,1945878
2010-07-29,74.75,74.75,72.89,73.55,1745422
2010-07-30,72.94,73.41,72.27,73.04,1466935
2010-08-02,73.91,74.67,73.01,74.25,1115043
2010-08-03,73.89,74.95,73.89,74.47,920254
2010-08-04,74.49,75.08,74.35,74.74,780126
2010-08-05,74.18,74.88,74.12,74.82,593704
2010-08-06,74.05,74.76,73.44,74.43,627063
2010-08-09,74.88,74.95,74.19,74.55,727030
2010-08-10,74.19,74.5,73.15,74.06,959965
2010-08-11,73.12,73.15,71.35,71.56,1078677
2010-08-12,70.5,71.03,70.23,70.27,1092233
2010-08-13,69.73,71.17,69.47,70.26,1128841
2010-08-16,69.98,70.58,69.48,70.11,544875
2010-08-17,70.6,71.99,70.42,71.29,680525
2010-08-18,71.42,71.72,70.68,71.44,1023546
2010-08-19,71.13,71.33,69.8,70.06,878331
2010-08-20,69.69,69.73,68.81,69.27,1012045
2010-08-23,69.48,69.49,68.67,68.8,1179976
2010-08-24,67.99,68.41,67.57,67.87,1269849
2010-08-25,67.33,68.27,66.8,67.93,899526
2010-08-26,68.87,69.0,67.77,67.89,843703
2010-08-27,68.16,68.78,67.17,68.71,740879
2010-08-30,67.69,68.62,67.0,67.06,820275
2010-08-31,66.66,67.23,66.11,66.65,1141081
2010-09-01,67.3,69.28,67.3,69.27,823667
2010-09-02,69.52,69.99,69.4,69.91,532296
2010-09-03,70.54,70.68,69.94,70.68,587126
2010-09-07,70.47,70.5,69.21,69.37,715712
2010-09-08,69.19,69.36,68.76,68.77,1091180
2010-09-09,69.53,69.53,67.92,68.27,781750
2010-09-10,68.25,68.84,67.92,68.5,553537
2010-09-13,69.26,69.48,68.8,69.26,793218
2010-09-14,69.05,69.44,68.45,69.05,765272
2010-09-15,68.67,68.89,68.25,68.79,571325
2010-09-16,68.52,69.03,68.21,69.0,652411
2010-09-17,69.45,71.12,69.09,70.73,1319935
2010-09-20,71.0,71.73,70.73,71.56,997856
2010-09-21,71.5,71.8,71.02,71.49,771747
2010-09-22,71.27,71.59,70.74,70.91,663675
2010-09-23,70.45,70.75,69.56,69.72,510773
2010-09-24,70.38,71.84,70.19,71.61,803588
2010-09-27,71.93,71.93,71.19,71.25,509288
2010-09-28,71.56,72.3,70.36,72.15,576066
2010-09-29,71.75,72.47,71.65,72.42,622233
2010-09-30,72.65,73.44,71.84,72.27,703951
2010-10-01,72.75,73.01,71.53,71.72,589611
2010-10-04,71.34,71.62,69.65,69.95,860722
2010-10-05,70.67,70.86,70.08,70.65,1245467
2010-10-06,70.66,71.15,70.62,70.83,841590
2010-10-07,70.76,70.95,69.85,70.3,515228
2010-10-08,70.29,70.9,69.82,70.78,883629
2010-10-11,70.61,70.81,70.02,70.27,396038
2010-10-12,70.27,70.28,69.39,70.03,669616
2010-10-13,70.48,71.55,70.33,71.22,667447
2010-10-14,71.17,71.22,70.54,70.96,433520
2010-10-15,71.28,71.65,70.68,71.05,686922
2010-10-18,71.14,71.15,70.56,70.79,891916
2010-10-19,69.55,69.79,68.39,68.87,1119129
2010-10-20,69.02,69.98,68.81,69.67,602136
2010-10-21,69.91,70.96,69.65,70.04,682846
2010-10-22,70.0,70.07,69.6,69.8,540226
2010-10-25,70.14,70.72,69.43,70.46,749721
2010-10-26,70.17,71.43,70.11,71.33,981802
2010-10-27,70.77,71.33,70.49,71.13,915601
2010-10-28,69.29,71.5,68.76,71.24,1388100
2010-10-29,70.96,72.29,70.7,72.18,1139110
2010-11-01,72.68,73.59,72.3,72.69,995545
2010-11-02,73.34,73.97,73.06,73.12,1079623
2010-11-03,73.1,73.7,72.74,73.27,1149889
2010-11-04,74.05,74.1,72.54,73.37,1124319
2010-11-05,73.5,74.1,73.03,73.9,833837
2010-11-08,73.57,73.99,73.21,73.62,823359
2010-11-09,73.8,73.8,72.9,73.13,729570
2010-11-10,73.16,73.23,72.25,72.42,658175
2010-11-11,71.87,71.87,71.03,71.38,911223
2010-11-12,70.98,71.06,70.3,70.62,765335
2010-11-15,70.43,71.31,69.81,70.65,972853
2010-11-16,70.01,70.42,69.45,69.89,824295
2010-11-17,69.81,70.42,69.68,70.21,851063
2010-11-18,70.87,71.6,70.31,71.44,634998
2010-11-19,71.31,71.84,70.88,71.3,740017
2010-11-22,70.76,71.02,70.09,70.94,661331
2010-11-23,70.17,71.21,70.04,70.93,862670
2010-11-24,71.4,72.7,71.32,72.61,688527
2010-11-26,72.01,72.5,71.07,71.38,472004
2010-11-29,70.98,71.04,69.99,70.94,673018
2010-11-30,70.19,70.8,70.02,70.33,832561
2010-12-01,71.21,72.25,71.01,72.04,998458
2010-12-02,72.06,74.0,71.91,73.64,1157355
2010-12-03,73.26,73.76,72.75,73.25,976106
2010-12-06,72.97,73.14,72.13,72.49,1028377
2010-12-07,73.03,73.11,72.2,72.51,965147
2010-12-08,72.52,73.01,72.08,72.44,700725
2010-12-09,72.53,72.66,71.25,71.38,971571
2010-12-10,71.63,71.91,71.34,71.39,740882
2010-12-13,71.64,71.87,70.27,70.61,1229890
2010-12-14,70.67,71.17,70.62,70.9,733774
2010-12-15,70.62,70.73,69.62,69.9,1232714
2010-12-16,69.7,71.02,69.43,70.83,1015689
2010-12-17,70.75,70.81,70.0,70.44,1277029
2010-12-20,70.46,70.51,69.57,70.25,1413502
2010-12-21,70.32,70.98,70.02,70.05,1230896
2010-12-22,69.88,70.86,69.63,70.8,874310
2010-12-23,70.77,72.33,70.58,71.66,1124755
2010-12-27,71.49,71.7,71.25,71.61,657710
2010-12-28,71.71,72.01,71.39,71.96,435496
2010-12-29,71.98,72.12,70.63,70.67,623903
2010-12-30,70.56,71.07,70.27,70.69,436207
2010-12-31,70.69,70.84,70.35,70.49,490313
2011-01-03,70.49,71.08,70.26,70.84,812232
2011-01-04,71.01,71.39,70.39,71.27,821259
2011-01-05,70.94,72.79,70.84,72.6,1096686
2011-01-06,72.45,74.76,72.44,74.03,1285356
2011-01-07,74.04,78.5,73.92,78.23,3042371
2011-01-10,77.29,78.65,75.49,75.54,1769501
2011-01-11,75.73,75.78,74.61,75.07,1155992
2011-01-12,75.56,77.32,75.54,76.42,1338954
2011-01-13,76.23,76.7,75.4,75.49,851601
2011-01-14,75.53,75.91,75.13,75.87,699474
2011-01-18,74.98,77.41,74.98,77.22,1164744
2011-01-19,77.12,77.26,76.24,76.64,981884
2011-01-20,76.44,78.73,76.36,77.98,1321383
2011-01-21,78.42,78.66,76.9,77.57,1152228
2011-01-24,77.55,77.88,77.03,77.16,1377162
2011-01-25,77.28,78.84,76.8,78.82,1806973
2011-01-26,78.91,79.07,77.31,77.35,1454385
2011-01-27,78.8,80.0,78.01,78.4,2003009
2011-01-28,78.47,78.96,76.1,76.39,1295591
2011-01-31,76.76,78.58,76.25,78.25,1733754
2011-02-01,78.52,79.25,78.44,78.9,852849
2011-02-02,78.62,78.86,78.24,78.47,691443
2011-02-03,78.36,78.71,78.1,78.22,774180
2011-02-04,78.14,78.82,77.71,78.58,691729
2011-02-07,78.65,79.33,78.54,79.31,747881
2011-02-08,79.22,81.57,79.2,80.25,963805
2011-02-09,80.03,80.44,79.89,80.15,503928
2011-02-10,79.95,80.14,79.25,80.04,732726
2011-02-11,79.69,80.4,79.33,80.04,388319
2011-02-14,80.0,80.31,79.17,79.42,778918
2011-02-15,78.89,80.15,78.82,80.07,589886
2011-02-16,80.17,80.39,78.58,79.7,926633
2011-02-17,79.54,80.85,79.14,80.35,594969
2011-02-18,80.65,81.34,80.62,80.85,651789
2011-02-22,79.83,80.12,78.74,79.28,1024411
2011-02-23,79.56,80.5,78.5,79.45,1238779
2011-02-24,79.28,80.82,79.28,80.17,828516
2011-02-25,80.32,80.58,79.18,79.95,523846
2011-02-28,80.14,80.85,79.22,79.29,928258
2011-03-01,79.68,79.68,78.23,78.31,561692
2011-03-02,77.92,79.33,77.91,78.78,710760
2011-03-03,79.38,80.78,79.38,80.7,569767
2011-03-04,80.35,80.57,78.46,79.2,593397
2011-03-07,79.29,79.93,78.1,78.43,585448
2011-03-08,78.7,80.54,78.45,80.17,1086306
2011-03-09,80.08,80.93,79.78,80.54,672822
2011-03-10,79.7,80.56,79.37,79.48,855755
2011-03-11,78.96,80.13,78.76,79.68,603623
2011-03-14,79.3,80.49,79.22,79.3,1172329
2011-03-15,77.73,78.73,77.41,78.2,1059262
2011-03-16,77.97,78.03,76.0,76.69,1123290
2011-03-17,77.6,78.11,76.92,77.52,981463
2011-03-18,78.19,78.94,77.87,78.54,1094787
2011-03-21,79.29,80.28,79.08,79.69,632087
2011-03-22,79.76,80.11,79.45,79.8,517417
2011-03-23,79.37,79.73,78.47,79.4,513245
2011-03-24,79.73,79.99,79.23,79.54,635040
2011-03-25,79.48,80.45,79.08,79.62,653697
2011-03-28,78.78,79.45,78.54,78.59,813315
2011-03-29,78.62,78.96,78.2,78.75,536333
2011-03-30,78.93,79.35,78.56,78.69,1135599
2011-03-31,78.47,78.76,78.23,78.31,1133533
2011-04-01,79.25,79.63,78.87,79.1,690111
2011-04-04,79.34,79.5,78.04,78.3,604901
2011-04-05,78.06,79.43,78.02,78.91,697984
2011-04-06,79.06,80.0,78.95,79.86,575459
2011-04-07,79.46,80.1,79.19,80.03,584470
2011-04-08,80.23,80.25,78.98,79.52,546622
2011-04-11,79.45,79.82,79.06,79.34,356679
2011-04-12,79.03,79.25,78.49,78.55,390223
2011-04-13,78.76,78.83,76.94,77.01,1231550
2011-04-14,76.61,76.65,75.13,75.43,1520652
2011-04-15,75.69,76.27,74.82,76.14,1419318
2011-04-18,75.24,75.43,74.45,74.95,963871
2011-04-19,75.1,75.73,75.01,75.68,712618
2011-04-20,76.28,77.43,76.06,76.95,935917
2011-04-21,75.8,77.71,74.75,77.69,986559
2011-04-25,77.58,78.73,77.06,78.71,1079687
2011-04-26,79.01,80.53,78.83,80.01,1672502
2011-04-27,80.01,80.49,79.84,80.12,958280
2011-04-28,80.08,80.67,79.76,80.39,596495
2011-04-29,80.56,81.0,80.04,80.19,707923
2011-05-02,80.63,81.08,79.96,81.01,694174
2011-05-03,80.8,82.74,80.71,82.02,934684
2011-05-04,82.12,82.4,81.09,81.37,802547
2011-05-05,81.11,82.84,80.98,82.6,1112609
2011-05-06,83.33,84.08,82.93,83.04,787626
2011-05-09,83.01,83.66,82.68,83.22,404899
2011-05-10,83.45,84.14,83.45,83.84,522520
2011-05-11,83.68,84.08,82.95,83.12,569984
2011-05-12,83.21,83.98,82.73,83.72,571774
2011-05-13,83.58,83.66,82.83,83.5,752405
2011-05-16,83.19,84.47,83.03,84.29,1103338
2011-05-17,84.09,84.66,83.76,84.08,1110233
2011-05-18,84.14,84.7,83.91,84.5,1872975
2011-05-19,84.77,85.45,84.34,84.45,1082872
2011-05-20,84.45,84.45,83.34,83.53,636789
2011-05-23,82.7,83.29,82.25,82.76,1051074
2011-05-24,82.79,83.13,82.4,82.65,680484
2011-05-25,82.28,82.51,81.76,81.78,826608
2011-05-26,81.61,81.98,80.97,81.3,705916
2011-05-27,81.39,81.7,80.96,81.6,513440
2011-05-31,82.09,82.48,81.29,81.65,1226536
2011-06-01,81.6,81.81,80.36,80.4,877949
2011-06-02,80.4,81.27,80.28,80.34,791918
2011-06-03,79.44,80.1,79.09,79.47,725961
2011-06-06,79.13,79.95,78.95,79.39,490197
2011-06-07,79.69,80.7,79.46,79.58,833204
2011-06-08,79.54,79.72,79.12,79.31,620998
2011-06-09,79.62,80.3,79.19,80.13,473615
2011-06-10,79.68,79.71,78.84,78.88,583003
2011-06-13,79.22,80.24,79.16,80.0,727733
2011-06-14,80.65,81.53,80.34,81.11,748403
2011-06-15,80.46,81.08,80.23,81.0,1009918
2011-06-16,81.0,82.36,81.0,81.79,1246655
2011-06-17,82.41,82.92,81.76,81.87,1085813
2011-06-20,81.73,82.61,81.28,82.37,647635
2011-06-21,82.73,82.89,82.2,82.38,819847
2011-06-22,82.25,87.68,82.15,86.21,3952549
2011-06-23,85.17,85.42,83.36,84.93,1612176
2011-06-24,85.13,85.54,84.03,84.54,898538
2011-06-27,84.53,84.89,84.11,84.57,539244
2011-06-28,84.74,85.83,84.45,85.77,791644
2011-06-29,85.91,87.31,85.46,86.93,938182
2011-06-30,87.18,88.23,87.05,87.45,715337
2011-07-01,87.6,88.55,87.11,88.31,721916
2011-07-05,88.0,88.0,86.57,86.77,817865
2011-07-06,86.49,87.18,85.81,86.46,1041577
2011-07-07,87.23,87.28,85.66,86.37,945986
2011-07-08,85.83,86.29,84.87,85.28,937801
2011-07-11,84.54,85.05,84.07,84.29,805535
2011-07-12,84.27,84.96,83.76,84.17,729673
2011-07-13,84.52,85.4,83.73,83.97,765161
2011-07-14,84.19,84.25,82.28,82.37,874714
2011-07-15,82.61,82.65,81.4,82.03,677674
2011-07-18,81.69,81.79,80.1,81.0,623560
2011-07-19,81.17,81.78,81.05,81.53,508764
2011-07-20,81.93,82.87,81.93,82.17,621566
2011-07-21,82.41,84.13,82.32,83.61,486447
2011-07-22,83.17,83.44,82.02,82.9,601459
2011-07-25,82.33,82.89,81.89,82.09,520602
2011-07-26,82.17,82.17,80.75,80.89,689485
2011-07-27,80.52,80.52,78.9,79.12,839978
2011-07-28,82.5,82.6,79.79,79.89,1513482
2011-07-29,79.09,80.87,78.3,79.12,1083074
2011-08-01,79.59,79.59,76.4,76.61,1776298
2011-08-02,76.39,76.51,74.21,74.23,1954462
2011-08-03,74.57,74.83,72.5,73.19,2063547
2011-08-04,72.56,72.63,70.27,70.32,2324522
2011-08-05,70.88,71.06,69.06,69.93,1985048
2011-08-08,68.32,69.3,64.1,65.54,2531956
2011-08-09,65.44,68.53,64.1,68.29,2286297
2011-08-10,67.16,67.22,64.19,64.24,2033901
2011-08-11,64.59,68.07,64.41,67.31,1525211
2011-08-12,67.41,69.47,67.31,68.98,1126625
2011-08-15,69.28,69.89,68.44,69.63,1060247
2011-08-16,68.87,68.99,67.23,67.65,1399385
2011-08-17,67.87,68.15,67.24,67.53,1331791
2011-08-18,65.76,65.76,63.91,64.33,1278916
2011-08-19,63.49,64.75,62.95,63.01,1647790
2011-08-22,63.89,64.49,63.53,63.8,1462992
2011-08-23,64.0,64.28,63.69,64.07,2142254
2011-08-24,63.96,65.45,63.85,65.39,1647686
2011-08-25,65.75,65.93,63.59,63.69,1352653
2011-08-26,63.27,64.77,62.14,64.61,1344900
2011-08-29,65.38,65.87,64.92,65.85,1227163
2011-08-30,65.63,67.5,64.98,67.23,1609891
2011-08-31,67.7,68.65,67.3,67.82,1397397
2011-09-01,67.61,68.49,66.63,66.68,924032
2011-09-02,65.47,65.57,64.61,64.69,829262
2011-09-06,62.71,64.29,62.22,64.11,812900
2011-09-07,64.82,66.52,64.45,66.2,719308
2011-09-08,65.25,66.3,65.14,65.27,658964
2011-09-09,64.6,64.8,63.47,63.84,894028
2011-09-12,63.17,64.45,63.13,64.37,852864
2011-09-13,64.5,65.68,63.9,64.61,732624
2011-09-14,64.98,66.09,63.65,65.21,791363
2011-09-15,65.78,66.67,65.4,66.17,640566
2011-09-16,66.54,67.54,66.36,67.17,935406
2011-09-19,65.99,66.14,64.76,65.57,820721
2011-09-20,65.95,66.07,64.33,64.37,896760
2011-09-21,64.38,64.43,60.98,60.99,1044827
2011-09-22,59.2,59.66,58.3,58.94,1084922
2011-09-23,58.4,60.65,58.34,60.15,787736
2011-09-26,60.63,62.79,60.5,62.74,923805
2011-09-27,64.08,64.72,63.43,63.72,1067750
2011-09-28,63.95,64.44,61.87,62.12,732850
2011-09-29,63.26,64.71,62.3,63.36,772486
2011-09-30,62.49,63.22,61.89,61.97,813040
2011-10-03,61.54,62.65,60.02,60.04,908017
2011-10-04,59.24,62.37,59.15,62.32,1188855
2011-10-05,62.6,63.98,62.35,63.85,792322
2011-10-06,63.67,65.12,63.58,64.72,562919
2011-10-07,65.04,65.73,64.2,64.7,757931
2011-10-10,65.9,67.53,65.82,67.53,776055
2011-10-11,66.78,67.67,66.78,67.34,492574
2011-10-12,67.73,68.79,67.69,68.51,901476
2011-10-13,68.01,68.5,67.18,68.15,597209
2011-10-14,68.96,69.26,68.39,69.08,614537
2011-10-17,68.9,69.57,68.2,68.37,1333918
2011-10-18,68.36,69.91,67.82,69.22,724366
2011-10-19,69.3,69.95,68.68,68.94,609070
2011-10-20,69.04,69.3,68.01,68.81,464266
2011-10-21,69.5,70.92,69.33,70.37,903384
2011-10-24,70.5,71.12,69.53,69.85,1006957
2011-10-25,69.48,70.08,68.64,68.81,823002
2011-10-26,69.88,69.95,67.11,67.74,1307160
2011-10-27,70.65,71.46,68.0,69.06,1029428
2011-10-28,69.3,69.93,68.36,69.74,649657
2011-10-31,68.66,69.01,67.77,67.78,591810
2011-11-01,65.98,66.73,65.19,65.98,1127561
2011-11-02,66.88,67.18,65.61,66.18,951040
2011-11-03,66.59,69.28,66.59,68.89,744306
2011-11-04,68.04,68.65,67.44,68.58,878230
2011-11-07,68.48,70.59,68.31,70.48,815164
2011-11-08,70.72,71.23,69.96,70.97,861440
2011-11-09,69.54,69.95,68.51,68.65,930459
2011-11-10,69.39,69.55,67.95,68.45,602719
2011-11-11,69.07,69.92,68.88,69.62,564084
2011-11-14,69.5,69.94,68.95,69.08,438530
2011-11-15,68.11,69.3,67.86,68.83,596908
2011-11-16,68.14,68.37,67.49,67.98,1557391
2011-11-17,67.62,67.98,66.16,66.87,1073332
2011-11-18,67.1,67.37,66.16,66.71,883380
2011-11-21,65.57,65.65,63.66,65.17,948506
2011-11-22,64.86,65.0,63.24,63.77,1341023
2011-11-23,63.28,63.29,62.46,62.59,760197
2011-11-25,62.6,63.94,62.42,63.29,332446
2011-11-28,64.52,65.13,64.22,64.61,791519
2011-11-29,64.87,65.57,64.63,64.72,1032527
2011-11-30,66.47,67.08,66.13,66.3,2732259
2011-12-01,66.13,66.84,65.89,66.01,783826
2011-12-02,66.83,66.88,66.14,66.24,689622
2011-12-05,66.94,67.96,66.72,67.29,1011752
2011-12-06,66.69,67.59,66.29,67.02,816176
