Date,Open,High,Low,Close,Volume
2010-01-04,18.05,18.5,18.05,18.5,374143
2010-01-05,18.5,18.5,17.7,18.01,431889
2010-01-06,17.97,17.97,17.37,17.48,666990
2010-01-07,17.49,17.49,16.95,17.43,449932
2010-01-08,17.41,17.8,17.05,17.66,678628
2010-01-11,17.26,17.76,17.26,17.54,440732
2010-01-12,17.38,17.61,17.11,17.23,317213
2010-01-13,17.23,17.7,17.12,17.58,296758
2010-01-14,17.48,17.51,17.05,17.13,378982
2010-01-15,17.22,17.22,16.47,16.93,706469
2010-01-19,16.95,17.35,16.95,17.34,492194
2010-01-20,17.18,17.79,17.14,17.68,646576
2010-01-21,17.7,17.75,16.83,16.85,931708
2010-01-22,16.76,16.93,16.47,16.53,666940
2010-01-25,16.65,16.89,16.25,16.7,549618
2010-01-26,16.6,17.04,16.4,16.46,494367
2010-01-27,16.41,16.78,16.11,16.69,577982
2010-01-28,18.74,19.25,17.99,18.03,2492432
2010-01-29,18.18,19.09,18.14,18.75,1092647
2010-02-01,18.73,18.75,18.5,18.58,596174
2010-02-02,18.0,18.52,17.97,18.12,1289062
2010-02-03,18.1,18.48,17.83,18.11,553292
2010-02-04,17.94,17.94,17.33,17.49,897802
2010-02-05,17.49,17.86,17.27,17.68,540526
2010-02-08,17.62,17.81,17.25,17.28,310479
2010-02-09,17.5,17.6,17.09,17.2,423465
2010-02-10,17.07,17.3,16.93,17.26,445991
2010-02-11,17.25,17.74,17.18,17.45,405206
2010-02-12,17.3,17.54,17.22,17.53,371682
2010-02-16,17.7,17.95,17.4,17.95,268338
2010-02-17,18.0,18.0,17.83,17.92,190013
2010-02-18,17.85,18.0,17.81,17.99,187111
2010-02-19,18.0,18.02,17.9,17.94,317027
2010-02-22,17.89,18.0,17.67,17.92,477163
2010-02-23,17.2,18.0,17.17,17.92,677777
2010-02-24,17.88,18.25,17.87,18.0,557054
2010-02-25,17.55,18.16,17.4,18.12,750465
2010-02-26,17.84,18.2,17.84,18.1,800324
2010-03-01,18.16,18.78,18.08,18.78,797372
2010-03-02,18.77,19.01,18.58,18.96,815137
2010-03-03,19.08,19.08,18.6,18.75,520107
2010-03-04,18.74,18.87,18.6,18.83,243536
2010-03-05,18.84,19.34,18.8,19.17,627955
2010-03-08,19.17,19.43,19.08,19.27,336349
2010-03-09,19.2,19.6,19.08,19.44,514569
2010-03-10,19.43,19.71,19.35,19.47,275483
2010-03-11,19.39,19.51,19.25,19.43,171086
2010-03-12,19.5,19.52,19.09,19.18,377609
2010-03-15,19.05,19.06,18.12,18.54,699241
2010-03-16,18.62,19.13,18.37,18.9,497845
2010-03-17,18.99,19.58,18.81,19.32,625422
2010-03-18,19.34,19.44,19.07,19.2,280908
2010-03-19,19.34,19.34,19.04,19.16,556561
2010-03-22,19.03,19.91,19.03,19.61,558053
2010-03-23,19.65,19.9,19.54,19.89,400495
2010-03-24,19.8,19.98,19.48,19.66,315151
2010-03-25,19.72,20.0,19.35,19.35,270478
2010-03-26,19.45,19.88,19.3,19.46,877227
2010-03-29,19.56,19.65,19.31,19.52,435924
2010-03-30,19.55,19.94,19.41,19.51,339859
2010-03-31,19.5,19.85,19.3,19.34,245699
2010-04-05,19.58,20.56,19.46,20.44,405829
2010-04-06,19.9,20.03,18.18,18.44,4071494
2010-04-07,18.37,18.89,17.96,18.17,1414528
2010-04-08,18.1,18.15,17.48,17.49,1831787
2010-04-09,17.54,18.13,17.33,17.57,1000662
2010-04-12,17.62,17.89,17.52,17.7,990105
2010-04-13,17.71,18.18,17.69,18.09,618182
2010-04-14,18.22,18.38,17.93,18.34,793307
2010-04-15,18.49,18.77,18.29,18.67,583161
2010-04-16,18.65,18.9,18.04,18.7,850148
2010-04-19,18.59,18.66,18.07,18.63,544550
2010-04-20,18.66,18.82,18.47,18.82,365306
2010-04-21,18.78,18.89,18.51,18.8,702766
2010-04-22,19.42,19.42,17.18,17.62,5676729
