Date,Open,High,Low,Close,Volume
2011-05-12,118.75,119.35,117.32,117.53,845471
2011-05-13,117.92,117.92,116.22,116.33,544857
2011-05-16,116.25,117.23,115.73,116.93,572486
2011-05-17,116.69,117.42,116.39,117.04,617857
2011-05-18,117.33,117.9,116.36,117.69,547966
2011-05-19,118.0,118.3,116.53,117.31,559191
2011-05-20,117.27,117.27,116.02,116.08,754018
2011-05-23,115.21,115.23,113.71,113.73,885186
2011-05-24,114.14,114.68,113.81,113.83,701002
2011-05-25,113.5,115.25,112.78,114.37,623165
2011-05-26,114.02,116.29,113.6,115.59,537850
2011-05-27,115.9,116.19,115.46,115.97,476255
2011-05-31,116.35,118.38,116.25,118.34,1241691
2011-06-01,117.98,117.98,115.0,115.22,777871
2011-06-02,115.23,116.3,114.76,115.06,702533
2011-06-03,113.77,116.39,113.77,115.92,787831
2011-06-06,115.89,116.3,114.36,114.43,613941
2011-06-07,114.92,116.95,114.78,115.68,619888
2011-06-08,115.37,116.85,115.37,116.23,580774
2011-06-09,116.37,116.37,114.74,114.99,681991
2011-06-10,114.49,114.67,112.09,112.22,1053491
2011-06-13,111.12,112.54,110.47,110.87,765322
2011-06-14,112.14,112.27,111.11,111.91,931285
2011-06-15,111.11,111.4,109.37,109.71,985825
2011-06-16,109.99,111.47,109.51,110.7,841083
2011-06-17,111.52,112.38,110.72,111.77,1103440
2011-06-20,111.29,112.83,111.29,112.19,623834
2011-06-21,112.39,112.77,111.87,112.34,587251
2011-06-22,112.15,112.85,111.61,111.69,511316
2011-06-23,110.08,110.19,107.84,108.77,1308977
2011-06-24,109.9,111.22,109.77,110.73,1258210
2011-06-27,111.06,111.67,110.69,111.09,743958
2011-06-28,111.54,112.1,110.83,111.85,599566
2011-06-29,112.5,113.65,112.09,113.54,817415
2011-06-30,113.43,114.36,112.77,114.01,658793
2011-07-01,114.2,116.06,113.95,115.81,696129
2011-07-05,115.69,117.57,114.95,117.47,800916
2011-07-06,117.13,118.31,116.52,118.11,530783
2011-07-07,119.11,119.24,118.39,118.91,464242
2011-07-08,117.39,119.5,117.38,119.4,650019
2011-07-11,117.75,119.3,117.62,118.39,789609
2011-07-12,118.3,121.18,118.19,119.73,795412
2011-07-13,120.08,120.19,118.18,118.27,1019552
2011-07-14,118.81,119.13,117.23,117.84,763613
2011-07-15,118.19,119.49,117.45,119.19,669228
2011-07-18,118.9,119.05,117.2,118.09,746105
2011-07-19,118.4,120.18,117.98,120.14,561512
2011-07-20,119.9,121.27,119.12,121.04,521974
2011-07-21,121.9,123.48,121.6,122.94,750226
2011-07-22,123.25,123.68,122.58,123.23,423458
2011-07-25,121.95,123.54,121.68,122.53,473183
2011-07-26,122.48,123.07,121.38,122.64,591504
2011-07-27,122.47,122.47,119.11,119.19,1120396
2011-07-28,119.49,120.8,118.15,119.36,602333
2011-07-29,118.44,120.04,117.58,119.63,735949
2011-08-01,120.62,121.2,117.67,118.8,1177380
2011-08-02,118.0,119.1,116.27,116.4,1089304
2011-08-03,116.6,117.42,113.28,117.08,1143690
2011-08-04,115.7,116.77,110.81,110.82,1333711
2011-08-05,112.72,112.72,108.48,110.31,1685340
2011-08-08,108.2,108.76,101.77,102.07,2986037
2011-08-09,102.34,113.33,101.77,112.77,2744994
2011-08-10,110.02,115.2,109.09,109.62,1962554
2011-08-11,110.15,119.6,110.01,117.51,1816656
2011-08-12,118.23,120.5,116.39,116.97,1061757
2011-08-15,117.91,119.95,117.52,119.82,1734178
2011-08-16,118.68,121.78,117.57,120.27,1507564
2011-08-17,120.9,123.06,119.98,120.36,1351521
2011-08-18,117.48,118.95,114.61,115.82,1415090
2011-08-19,113.71,117.31,113.7,113.95,1209236
2011-08-22,116.03,116.4,113.83,115.3,1320058
2011-08-23,116.07,119.5,115.35,119.49,1237063
2011-08-24,118.5,120.55,117.05,120.04,1120224
2011-08-25,120.44,121.47,116.62,117.77,880706
2011-08-26,117.29,120.21,114.7,120.11,1044921
2011-08-29,122.01,123.28,119.84,122.45,971786
2011-08-30,122.32,124.26,120.71,123.34,880305
2011-08-31,123.82,124.19,122.49,123.73,1044864
2011-09-01,123.88,124.39,120.9,121.24,1156154
2011-09-02,119.02,121.49,118.37,118.59,1051758
2011-09-06,114.96,119.12,114.96,118.89,839660
2011-09-07,120.78,123.72,118.81,123.63,968832
2011-09-08,122.59,124.81,122.18,123.85,1031416
2011-09-09,122.81,123.46,119.85,120.66,1193899
