Date,Open,High,Low,Close,Volume
2010-01-04,83.09,83.45,82.67,83.02,3043663
2010-01-05,82.8,83.23,81.7,82.5,2849586
2010-01-06,83.88,84.6,83.51,83.67,5268578
2010-01-07,83.32,83.76,82.12,83.73,4470031
2010-01-08,83.69,84.32,83.3,84.32,3405793
2010-01-11,84.38,84.6,83.41,83.98,2927603
2010-01-12,83.58,84.18,83.3,84.05,3031713
2010-01-13,84.11,84.11,83.2,83.78,3101995
2010-01-14,83.74,83.93,83.42,83.5,2634101
2010-01-15,83.52,84.09,82.87,83.37,3954951
2010-01-19,83.82,85.17,83.5,85.12,4500308
2010-01-20,84.83,85.13,83.59,84.72,3671177
2010-01-21,84.6,84.6,82.57,82.7,4783159
2010-01-22,82.4,82.83,81.3,81.48,4809076
2010-01-25,82.33,82.89,81.48,81.83,3386524
2010-01-26,81.46,82.73,81.04,81.63,3137981
2010-01-27,81.33,82.84,81.01,82.3,5066850
2010-01-28,82.62,82.64,79.11,80.75,6821900
2010-01-29,81.35,81.88,80.18,80.49,4347174
2010-02-01,80.84,80.89,79.94,80.44,3635603
2010-02-02,80.7,80.94,79.7,80.43,4690275
2010-02-03,79.83,81.68,79.83,81.5,3401520
2010-02-04,81.13,81.13,78.83,79.21,5312556
2010-02-05,79.16,79.5,77.26,78.54,5407974
2010-02-08,78.48,78.48,77.25,77.53,4407593
2010-02-09,78.28,79.41,77.9,78.72,4252508
2010-02-10,78.8,79.29,78.0,78.62,2445186
2010-02-11,79.22,80.39,78.84,80.27,5525398
2010-02-12,79.14,79.23,78.07,79.18,5443846
2010-02-16,80.08,80.64,79.34,80.47,3620598
2010-02-17,80.42,80.69,79.74,80.14,3095120
2010-02-18,80.06,81.18,80.06,81.11,2702371
2010-02-19,81.14,81.74,80.61,81.52,3218567
2010-02-22,81.71,81.76,80.55,80.68,3025376
2010-02-23,80.41,81.09,79.67,79.71,3983251
2010-02-24,80.0,80.6,79.5,80.07,3530652
2010-02-25,79.16,79.77,78.64,79.74,4106273
2010-02-26,79.74,80.33,79.1,80.15,3224373
2010-03-01,80.57,80.95,80.35,80.58,2545132
2010-03-02,80.74,81.38,80.58,81.13,3365547
2010-03-03,81.16,81.68,80.86,81.0,2852222
2010-03-04,81.21,81.36,80.57,81.02,2620209
2010-03-05,81.34,82.5,81.23,82.44,3144056
2010-03-08,82.42,82.53,81.23,81.31,3627851
2010-03-09,81.15,82.13,80.74,81.99,4249733
2010-03-10,81.92,82.06,81.25,81.56,3584553
2010-03-11,81.26,81.54,80.51,81.26,4051272
2010-03-12,81.57,81.67,80.92,81.38,2945813
2010-03-15,81.16,81.66,80.78,81.26,2622341
2010-03-16,81.26,81.66,80.53,81.66,4242139
2010-03-17,81.93,82.41,81.65,82.18,3989680
2010-03-18,82.3,83.75,82.0,83.67,4940477
2010-03-19,83.8,84.0,81.51,81.96,6876132
2010-03-22,81.5,82.2,81.5,81.84,3256630
2010-03-23,82.1,82.41,81.16,82.35,4153039
2010-03-24,81.86,82.3,81.43,81.61,3102478
2010-03-25,82.01,82.25,80.84,80.93,4942499
2010-03-26,81.1,81.36,80.75,81.0,3815323
2010-03-29,81.24,81.69,81.03,81.36,3102792
2010-03-30,82.36,84.5,82.24,84.28,8704528
2010-03-31,84.05,84.46,83.35,83.57,4336635
2010-04-01,83.87,84.23,83.4,83.85,2965767
2010-04-05,84.22,84.48,83.58,84.19,2600732
2010-04-06,83.9,84.47,83.55,84.35,3208475
2010-04-07,84.11,84.63,83.2,83.66,4463429
2010-04-08,83.41,83.6,82.77,82.95,3757682
2010-04-09,82.97,83.67,82.79,83.49,2884869
2010-04-12,83.76,83.76,83.09,83.28,2626066
2010-04-13,83.04,84.24,82.69,83.94,4255906
2010-04-14,83.91,84.47,83.48,84.39,3632099
2010-04-15,84.14,85.0,83.93,85.0,4535497
2010-04-16,84.7,84.95,83.2,83.76,5343086
2010-04-19,83.61,84.13,83.14,83.9,3554163
2010-04-20,84.41,85.85,84.32,85.27,5734906
2010-04-21,85.44,85.85,85.07,85.7,4522891
2010-04-22,85.1,86.14,84.47,86.05,4627654
2010-04-23,86.18,87.09,85.93,86.58,3990628
2010-04-26,86.82,87.79,86.74,87.44,6290185
2010-04-27,89.92,90.25,87.77,87.97,11142138
2010-04-28,88.89,89.08,87.65,88.24,5730552
2010-04-29,88.94,90.0,88.64,89.33,5284202
2010-04-30,88.7,89.7,88.4,88.67,5262081
2010-05-03,89.19,90.0,88.62,89.81,4647674
2010-05-04,89.22,89.22,87.01,87.68,5456527
2010-05-05,87.04,87.22,86.08,86.59,4879914
2010-05-06,86.06,90.52,67.98,84.24,9156992
2010-05-07,83.66,84.31,81.26,82.63,8368900
2010-05-10,85.6,87.04,84.9,85.97,6271591
2010-05-11,85.18,85.97,84.87,85.04,4762197
2010-05-12,85.39,86.62,85.21,86.44,3430953
2010-05-13,86.06,87.0,85.42,85.59,3314763
2010-05-14,85.06,85.55,83.95,84.68,4138399
2010-05-17,84.88,85.14,83.02,84.68,3191737
2010-05-18,85.09,86.2,83.85,84.02,5220285
2010-05-19,83.34,83.34,81.95,82.54,6405223
2010-05-20,81.17,81.47,79.5,79.58,8753224
2010-05-21,78.42,80.77,78.14,80.7,6489607
2010-05-24,80.73,80.74,79.44,79.59,3633377
2010-05-25,78.7,79.55,77.31,79.47,5705171
2010-05-26,80.0,80.69,79.03,79.17,4720928
2010-05-27,80.41,81.53,80.04,81.43,4554877
2010-05-28,81.53,81.69,78.76,79.31,6482710
2010-06-01,78.72,79.87,77.97,78.07,4340122
2010-06-02,78.6,78.89,77.51,78.74,5773551
2010-06-03,79.29,79.76,77.66,78.34,7880860
2010-06-04,77.29,77.29,75.8,76.1,8152774
2010-06-07,76.16,76.86,74.69,74.74,5947801
2010-06-08,74.74,75.15,72.72,74.92,7229428
2010-06-09,75.47,76.1,74.5,74.79,4805436
2010-06-10,75.78,77.59,75.62,77.43,6204474
2010-06-11,76.66,78.39,76.62,78.3,4636176
2010-06-14,78.99,79.33,78.06,78.14,3612002
2010-06-15,79.09,79.86,78.74,79.77,3233220
2010-06-16,79.28,81.0,78.99,80.88,5359715
2010-06-17,81.34,81.37,79.9,81.03,3976314
2010-06-18,80.84,81.38,80.38,81.18,5260718
2010-06-21,81.96,83.0,81.07,81.47,4064357
2010-06-22,81.71,81.87,79.88,80.03,3117437
2010-06-23,80.23,80.64,79.45,80.12,3567240
2010-06-24,79.81,79.84,77.87,78.18,4340004
2010-06-25,78.53,79.09,77.88,78.9,4339806
2010-06-28,78.95,79.73,78.29,78.98,3100487
2010-06-29,78.72,79.04,76.85,78.49,8546153
2010-06-30,78.21,80.22,78.21,78.99,6944011
2010-07-01,79.06,79.38,77.83,78.55,6811700
2010-07-02,78.8,79.0,77.04,77.67,3776808
2010-07-06,78.45,79.38,77.5,78.14,4012653
2010-07-07,78.44,80.58,77.93,80.52,4957837
2010-07-08,81.12,81.59,80.09,81.22,3975845
2010-07-09,81.11,82.25,81.11,82.16,2817343
2010-07-12,81.87,82.26,81.36,82.26,3206684
2010-07-13,82.84,84.57,82.84,83.55,5137399
2010-07-14,83.13,83.68,82.49,83.05,3114488
2010-07-15,83.17,83.17,81.53,83.06,4641963
2010-07-16,82.71,82.77,80.7,80.95,4302449
2010-07-19,81.48,81.55,80.08,81.22,3054127
2010-07-20,80.48,82.34,80.01,82.19,3050754
2010-07-21,82.64,83.11,81.34,82.3,4992604
2010-07-22,84.73,85.14,83.85,84.75,7153793
2010-07-23,84.7,86.27,84.35,86.17,4561097
2010-07-26,86.5,87.47,85.89,87.32,4839876
2010-07-27,87.16,87.39,86.33,86.8,4243864
2010-07-28,86.44,87.0,86.22,86.69,2825607
2010-07-29,87.05,87.48,85.72,86.34,3344587
2010-07-30,85.5,86.35,84.86,85.54,4748387
2010-08-02,86.8,87.78,86.72,87.41,3638990
2010-08-03,86.98,87.55,86.68,87.21,2856548
2010-08-04,87.3,88.08,87.23,88.0,2225144
2010-08-05,87.31,87.92,86.97,87.72,2526715
