Date,Open,High,Low,Close,Volume
2010-01-04,24.34,24.44,24.12,24.27,3508286
2010-01-05,24.2,24.24,23.82,24.18,3245824
2010-01-06,24.31,24.44,24.08,24.25,4447116
2010-01-07,24.21,24.6,23.94,24.56,3864650
2010-01-08,24.44,24.68,24.28,24.66,2221528
2010-01-11,24.74,24.92,24.27,24.89,3271476
2010-01-12,24.8,25.21,24.68,24.78,3760868
2010-01-13,24.84,25.05,24.68,24.98,3205702
2010-01-14,24.98,25.08,24.71,24.95,3003932
2010-01-15,25.02,25.2,24.76,24.88,4555436
2010-01-19,24.9,25.24,24.71,25.0,3195790
2010-01-20,24.76,24.87,24.4,24.52,3161686
2010-01-21,26.28,26.88,26.14,26.76,17290574
2010-01-22,26.74,26.99,26.44,26.58,5699144
2010-01-25,26.8,26.92,26.48,26.58,4302318
2010-01-26,26.56,26.98,26.42,26.78,4617978
2010-01-27,26.72,26.88,26.38,26.82,3802650
2010-01-28,26.58,26.87,26.4,26.52,5304114
2010-01-29,26.64,26.66,26.06,26.26,5374626
2010-02-01,26.42,26.97,26.22,26.9,5915678
2010-02-02,26.77,28.14,26.76,28.0,7339630
2010-02-03,27.79,28.46,27.66,28.28,5416080
2010-02-04,28.04,28.19,27.71,27.92,5237806
2010-02-05,27.82,27.85,27.1,27.7,4525986
2010-02-08,27.7,28.49,27.68,27.84,4760462
2010-02-09,28.06,28.31,27.78,28.12,5144136
2010-02-10,27.96,28.27,27.75,28.03,3846084
2010-02-11,28.04,28.48,27.82,28.44,3272474
2010-02-12,28.1,28.42,27.92,28.33,3844624
2010-02-16,28.47,29.22,28.47,29.18,3086124
2010-02-17,29.26,29.5,29.14,29.43,2646612
2010-02-18,29.38,29.82,29.32,29.76,3067574
2010-02-19,29.7,29.7,29.34,29.42,2963008
2010-02-22,29.42,29.65,29.41,29.54,2258398
2010-02-23,29.48,29.74,29.3,29.33,2485830
2010-02-24,29.45,30.04,29.45,30.0,4780160
2010-02-25,29.81,30.34,29.5,30.28,4276610
2010-02-26,30.37,30.37,30.0,30.06,2507700
2010-03-01,30.22,31.12,30.14,31.08,6075770
2010-03-02,31.06,31.1,30.72,30.86,5705930
2010-03-03,30.81,30.94,30.54,30.59,2958342
2010-03-04,30.68,30.8,30.5,30.54,3211112
2010-03-05,30.72,30.97,30.18,30.83,2568442
2010-03-08,31.0,31.18,30.64,31.17,2747074
2010-03-09,31.0,31.09,30.72,30.82,2560958
2010-03-10,30.74,31.03,30.66,30.93,2231964
2010-03-11,30.87,31.64,30.85,31.6,3195482
2010-03-12,31.68,31.8,31.48,31.76,2060808
2010-03-15,31.76,31.76,31.26,31.56,3337838
2010-03-16,31.54,31.76,31.44,31.72,2053996
2010-03-17,31.74,32.1,31.69,31.96,1851142
