Date,Open,High,Low,Close,Volume
2010-01-04,55.83,56.63,55.64,56.35,828011
2010-01-05,56.07,56.64,55.96,56.36,515120
2010-01-06,56.1,56.93,56.1,56.42,895396
2010-01-07,56.14,56.97,56.14,56.83,605489
2010-01-08,56.78,57.44,56.42,57.39,593139
2010-01-11,57.55,57.63,56.7,57.0,578614
2010-01-12,56.7,56.76,56.17,56.56,588317
2010-01-13,56.68,57.01,56.49,56.8,428258
2010-01-14,56.65,57.17,56.44,57.07,411176
2010-01-15,56.81,56.95,56.2,56.7,635907
2010-01-19,56.53,57.15,56.45,56.78,761459
2010-01-20,56.23,56.28,55.31,56.04,814565
2010-01-21,55.91,55.98,54.18,54.47,1532249
2010-01-22,54.4,54.86,53.66,53.68,770650
2010-01-25,54.34,54.53,53.26,53.51,679702
2010-01-26,53.12,53.53,52.88,53.16,762148
2010-01-27,53.03,53.76,52.69,53.64,1009824
2010-01-28,53.0,53.8,52.35,53.3,968416
2010-01-29,53.61,54.22,53.05,53.19,1183895
2010-02-01,53.59,54.15,53.35,54.04,867424
2010-02-02,54.09,54.95,53.62,54.88,913536
2010-02-03,54.58,54.97,54.44,54.75,784506
2010-02-04,54.48,54.48,53.01,53.11,890565
2010-02-05,53.2,53.41,52.03,52.91,1242391
2010-02-08,52.88,53.0,52.13,52.23,594111
2010-02-09,52.73,53.72,52.43,53.3,991153
2010-02-10,53.13,53.14,52.49,52.9,653822
2010-02-11,52.7,53.57,52.29,53.55,599592
2010-02-12,52.94,53.24,52.34,53.06,624851
2010-02-16,53.37,54.14,53.37,54.13,514593
2010-02-17,54.45,54.57,53.87,54.29,859857
2010-02-18,54.36,55.3,54.14,55.24,454696
2010-02-19,54.95,55.87,54.42,55.47,804609
2010-02-22,55.43,55.59,54.93,55.01,610672
2010-02-23,54.91,55.21,54.05,54.31,765743
2010-02-24,54.58,55.07,54.41,54.93,669493
2010-02-25,53.81,54.89,53.66,54.86,1288352
2010-02-26,55.37,56.4,54.98,56.28,1642218
2010-03-01,56.36,58.64,56.18,58.39,1644127
2010-03-02,58.63,59.15,58.43,58.75,1914488
2010-03-03,59.0,59.33,58.7,58.98,1165070
2010-03-04,59.08,59.89,59.04,59.73,1372971
2010-03-05,60.0,60.4,59.61,60.04,1855043
2010-03-08,60.0,60.02,59.3,59.49,892176
2010-03-09,59.44,60.87,59.44,60.6,1638345
2010-03-10,60.4,61.17,60.37,60.9,940899
2010-03-11,60.55,61.22,60.11,61.21,877989
2010-03-12,61.21,61.22,60.38,60.93,476506
2010-03-15,60.89,60.89,59.96,60.3,640559
2010-03-16,60.34,60.7,60.0,60.52,927554
2010-03-17,60.55,60.93,60.33,60.69,820052
2010-03-18,60.47,61.2,60.37,61.16,899036
2010-03-19,61.82,63.43,61.82,62.97,3628581
2010-03-22,62.46,63.0,62.46,62.59,797552
2010-03-23,62.63,62.99,62.21,62.85,815941
2010-03-24,62.81,63.07,62.31,62.54,630591
2010-03-25,62.86,63.45,62.62,62.67,726009
2010-03-26,62.77,63.36,62.64,62.98,878978
2010-03-29,62.36,63.49,62.36,63.4,1082724
2010-03-30,63.33,63.73,62.81,63.13,737558
2010-03-31,62.59,63.05,62.46,62.59,996204
2010-04-01,63.02,63.65,62.33,62.87,828615
2010-04-05,62.94,63.19,62.58,62.76,523926
2010-04-06,62.53,63.28,62.51,63.04,985793
2010-04-07,62.78,63.06,62.34,62.48,928764
2010-04-08,62.46,63.06,62.22,62.99,565619
2010-04-09,63.27,63.57,62.9,63.51,527148
2010-04-12,64.11,64.97,63.98,64.2,1166862
2010-04-13,64.05,64.44,63.24,63.8,1016130
2010-04-14,63.83,64.27,63.45,64.27,654552
2010-04-15,63.81,64.68,63.71,64.66,716491
2010-04-16,64.44,64.65,63.91,64.2,1622367
2010-04-19,63.7,64.22,63.63,63.93,1206589
2010-04-20,64.13,64.69,64.1,64.62,522012
2010-04-21,64.57,65.99,64.51,65.99,812788
2010-04-22,65.53,68.04,65.5,67.84,1984965
2010-04-23,66.78,67.28,64.16,65.9,3150162
2010-04-26,65.99,67.0,65.99,66.4,1281089
2010-04-27,66.11,66.56,64.74,64.84,1289047
2010-04-28,65.28,65.47,64.2,64.94,1584727
2010-04-29,65.53,66.33,65.39,66.27,1114753
2010-04-30,66.45,66.54,64.95,65.0,885200
2010-05-03,65.23,66.7,65.22,66.6,749279
2010-05-04,65.63,65.8,64.19,64.65,1338626
2010-05-05,64.45,64.45,63.63,64.11,1301046
2010-05-06,63.92,64.42,57.35,61.64,1581407
2010-05-07,61.64,62.2,59.45,60.15,1501069
2010-05-10,62.96,63.78,62.46,63.58,1231293
2010-05-11,62.89,64.85,62.86,63.77,2081338
2010-05-12,63.73,65.08,63.68,65.07,1160516
2010-05-13,64.63,64.76,63.52,63.64,1295232
2010-05-14,62.97,63.27,61.34,61.6,1344813
2010-05-17,61.75,62.18,60.55,61.7,1248371
2010-05-18,62.18,62.89,60.73,60.74,1083991
2010-05-19,60.38,60.67,58.79,59.39,1599915
2010-05-20,58.5,58.5,56.11,56.23,2075236
2010-05-21,55.12,58.98,55.11,58.94,2566422
2010-05-24,58.61,59.18,57.92,57.97,1304402
2010-05-25,56.47,57.6,56.0,57.58,1515652
2010-05-26,57.88,58.84,57.38,57.6,1161463
2010-05-27,58.09,59.38,57.89,59.37,966804
2010-05-28,59.39,59.63,57.86,58.34,1055893
2010-06-01,57.58,58.78,57.09,57.15,995535
2010-06-02,57.62,58.63,57.01,58.63,863543
2010-06-03,58.87,59.13,58.3,58.71,773311
2010-06-04,57.47,57.56,55.79,56.04,1258446
2010-06-07,56.16,56.16,54.39,54.5,1286846
2010-06-08,54.47,55.13,53.93,55.03,1303361
2010-06-09,55.32,56.52,54.53,54.81,1291307
2010-06-10,55.51,56.64,55.47,56.57,942701
2010-06-11,55.97,57.25,55.91,57.23,971974
2010-06-14,57.72,58.02,56.76,56.94,1033158
2010-06-15,57.42,58.88,57.31,58.86,940227
2010-06-16,58.5,59.19,58.29,58.93,678069
2010-06-17,59.02,59.14,57.82,58.27,1431195
2010-06-18,58.47,58.81,58.3,58.57,963309
2010-06-21,59.33,59.59,57.96,58.34,658176
2010-06-22,58.3,59.0,57.31,57.41,915409
2010-06-23,57.32,58.05,56.49,57.55,853975
2010-06-24,57.45,57.68,56.54,56.65,1006296
2010-06-25,56.75,56.79,55.64,56.24,2582595
2010-06-28,56.15,57.27,55.67,56.57,1231211
2010-06-29,55.76,55.78,53.24,53.65,1472511
2010-06-30,53.43,54.26,52.95,53.13,1167065
2010-07-01,53.27,53.27,51.85,52.68,1114984
2010-07-02,52.88,52.96,52.02,52.48,793476
2010-07-06,53.12,53.43,51.96,52.5,972734
2010-07-07,52.68,54.24,52.51,54.16,916336
2010-07-08,54.54,55.25,54.43,55.06,1111060
2010-07-09,55.11,55.24,54.45,54.89,653128
2010-07-12,54.61,55.12,53.85,54.38,945794
2010-07-13,55.53,56.1,55.21,55.8,975973
2010-07-14,55.5,56.76,55.29,56.13,1216338
2010-07-15,56.14,56.52,55.03,56.06,1374806
2010-07-16,54.78,55.42,53.54,54.16,2412922
2010-07-19,54.35,54.58,53.67,54.25,948952
2010-07-20,53.35,54.67,52.9,54.6,916504
2010-07-21,54.88,55.29,53.78,54.25,1209149
2010-07-22,54.89,56.15,54.78,55.84,903212
2010-07-23,55.76,57.0,55.75,56.76,953116
2010-07-26,56.81,57.94,56.81,57.85,1013279
2010-07-27,58.28,58.38,57.26,57.37,740046
2010-07-28,57.25,57.51,56.88,57.16,689944
2010-07-29,57.9,57.9,56.2,57.01,1159201
2010-07-30,56.27,57.38,56.07,57.16,1075173
2010-08-02,58.07,58.5,57.63,58.36,733491
2010-08-03,58.26,58.59,57.89,58.06,596431
2010-08-04,58.08,58.82,58.08,58.76,735032
2010-08-05,58.27,58.65,58.03,58.64,751232
2010-08-06,58.01,58.56,57.28,58.47,885691
2010-08-09,58.88,59.0,58.51,58.82,494547
2010-08-10,57.95,58.54,57.57,58.34,908082
2010-08-11,57.36,57.4,55.76,55.97,830136
2010-08-12,54.84,55.63,54.6,55.31,916477
2010-08-13,55.02,55.97,55.01,55.46,781984
2010-08-16,55.07,55.41,54.67,54.95,1036554
2010-08-17,55.49,56.88,55.38,56.36,795909
2010-08-18,56.36,56.7,55.79,56.52,944878
2010-08-19,56.15,56.31,54.77,55.36,1043214
2010-08-20,55.03,55.38,54.74,55.29,701500
2010-08-23,55.65,55.78,54.13,54.26,1041972
2010-08-24,53.54,53.61,52.56,53.0,1327160
2010-08-25,52.79,53.69,51.87,53.55,1423073
2010-08-26,53.9,54.73,53.85,54.17,1270974
2010-08-27,54.57,55.85,54.01,55.82,1618661
2010-08-30,55.54,56.27,54.92,54.93,1079440
2010-08-31,54.59,54.89,53.63,53.93,1808945
2010-09-01,54.7,56.6,54.7,56.35,1149981
2010-09-02,56.19,57.24,56.19,57.15,818825
2010-09-03,58.01,58.01,57.23,57.78,973616
2010-09-07,57.32,57.59,56.51,57.28,1099167
2010-09-08,57.48,57.97,57.27,57.64,751246
2010-09-09,58.21,58.5,56.89,57.23,1210057
2010-09-10,57.23,58.56,57.23,58.55,1011588
2010-09-13,59.15,59.4,58.82,59.13,1192871
2010-09-14,59.1,59.1,57.88,57.92,1148912
2010-09-15,57.89,58.08,57.42,57.82,623582
2010-09-16,57.32,57.94,57.32,57.91,1093956
2010-09-17,58.37,58.98,58.3,58.41,1322108
2010-09-20,58.6,59.21,58.22,59.08,899159
2010-09-21,58.61,58.74,57.83,58.12,1760422
2010-09-22,58.13,58.51,57.31,57.6,1386711
2010-09-23,57.1,57.48,56.56,56.69,934112
2010-09-24,57.62,57.97,57.16,57.68,1325135
2010-09-27,57.56,57.85,57.33,57.38,888467
2010-09-28,57.2,58.06,56.51,57.98,825359
2010-09-29,57.6,58.35,57.46,58.01,861945
