Date,Open,High,Low,Close,Volume
2010-01-04,78.59,78.94,77.85,78.68,1371735
2010-01-05,78.5,79.42,78.46,79.35,1093519
2010-01-06,79.37,79.37,78.68,79.01,791796
2010-01-07,78.87,80.28,78.69,80.13,1287025
2010-01-08,80.0,80.54,79.08,80.51,889300
2010-01-11,80.85,81.97,80.63,81.26,1057431
2010-01-12,81.12,81.18,79.82,80.46,757455
2010-01-13,80.96,83.02,80.67,82.63,2172117
2010-01-14,82.61,83.56,82.29,83.55,1028946
2010-01-15,83.5,83.54,81.87,82.62,1041374
2010-01-19,83.21,84.0,82.83,83.83,876131
2010-01-20,83.79,83.79,81.66,82.4,974769
2010-01-21,82.18,82.39,80.75,80.82,730916
2010-01-22,81.16,81.25,79.42,79.44,1210880
2010-01-25,79.71,80.28,78.7,80.12,864415
2010-01-26,79.53,80.55,79.53,80.09,369375
2010-01-27,80.11,80.66,79.77,80.54,571385
2010-01-28,80.79,80.94,79.84,80.5,644539
2010-01-29,83.37,84.47,82.32,82.89,2026711
2010-02-01,82.83,83.26,82.02,82.24,867549
2010-02-02,82.49,83.57,81.98,83.57,507985
2010-02-03,83.79,83.79,82.02,82.9,721268
2010-02-04,82.2,82.79,80.85,81.03,1334191
2010-02-05,81.1,81.13,78.73,79.92,1412217
2010-02-08,80.22,81.51,79.78,80.76,932260
2010-02-09,81.16,82.25,80.73,81.36,694692
2010-02-10,80.98,81.62,80.56,81.01,297038
2010-02-11,81.1,82.23,80.21,81.51,861695
2010-02-12,80.93,82.03,80.48,81.97,775523
2010-02-16,82.73,83.03,81.44,82.97,755422
2010-02-17,83.4,84.0,83.33,83.72,944018
2010-02-18,83.4,83.9,83.05,83.49,523248
2010-02-19,83.42,83.9,82.67,83.44,534593
2010-02-22,83.55,83.83,82.87,83.72,426119
2010-02-23,83.58,83.72,82.78,83.26,611911
2010-02-24,83.31,83.31,82.5,82.99,697879
2010-02-25,82.52,83.23,82.16,83.19,723253
2010-02-26,83.45,84.0,83.16,83.78,723274
2010-03-01,83.81,84.76,83.07,84.39,801951
2010-03-02,84.73,85.15,84.3,84.43,822879
2010-03-03,84.49,84.54,83.92,84.0,841747
2010-03-04,84.12,84.21,83.53,83.82,550765
2010-03-05,84.0,84.92,84.0,84.71,805752
2010-03-08,84.47,84.66,83.66,83.66,416860
2010-03-09,83.6,83.84,83.0,83.18,923769
2010-03-10,83.09,83.53,82.87,83.23,479726
2010-03-11,82.95,82.95,82.16,82.76,704094
2010-03-12,82.95,82.95,81.88,81.98,966841
2010-03-15,81.95,83.28,81.88,83.13,434834
2010-03-16,83.33,83.64,82.9,83.21,387374
2010-03-17,83.31,84.3,83.11,83.83,763525
2010-03-18,83.96,84.33,83.62,84.25,363743
2010-03-19,84.53,84.53,83.32,83.82,738368
2010-03-22,83.79,85.04,83.64,84.67,377333
2010-03-23,85.12,85.12,83.99,85.02,376672
2010-03-24,85.11,85.68,84.51,84.53,558868
2010-03-25,84.65,86.1,84.53,85.53,1007605
2010-03-26,85.81,86.06,85.27,85.77,923794
2010-03-29,85.92,86.59,85.6,86.45,545821
2010-03-30,86.64,86.71,86.02,86.61,403879
2010-03-31,86.52,87.1,86.17,86.62,517605
2010-04-01,84.5,84.95,83.78,84.46,1361291
2010-04-05,84.5,85.13,84.12,84.2,636109
2010-04-06,84.18,84.9,84.02,84.53,433942
2010-04-07,84.53,84.53,83.97,84.14,480199
2010-04-08,84.21,84.29,83.86,84.08,389380
2010-04-09,84.1,85.21,83.96,85.21,398338
2010-04-12,85.16,85.4,84.92,85.08,404498
2010-04-13,84.82,85.44,84.54,85.29,423350
2010-04-14,85.27,86.22,84.82,86.14,554048
2010-04-15,85.79,86.43,85.79,86.25,437070
2010-04-16,86.0,86.42,85.38,85.81,939803
2010-04-19,85.52,86.11,85.45,85.9,646490
2010-04-20,86.34,87.44,85.88,87.3,739559
2010-04-21,87.09,87.54,86.25,86.99,1494378
2010-04-22,86.59,86.59,84.09,85.42,1592004
2010-04-23,88.81,90.0,85.81,85.94,1656096
2010-04-26,86.51,86.55,84.63,84.87,1133429
2010-04-27,84.46,85.37,84.46,84.63,947310
2010-04-28,85.27,87.21,85.08,86.66,1168965
2010-04-29,86.87,87.87,86.27,87.55,1026054
2010-04-30,87.97,88.25,86.18,86.53,1390935
2010-05-03,86.56,87.03,85.7,86.64,638331
2010-05-04,86.03,86.19,85.19,85.49,860745
2010-05-05,85.29,86.09,84.57,85.6,718881
2010-05-06,85.45,85.79,81.2,84.22,1130186
2010-05-07,84.49,84.49,82.24,82.97,1418486
2010-05-10,84.47,85.56,84.18,84.55,1463882
2010-05-11,84.01,84.63,83.7,84.02,1107569
2010-05-12,84.04,84.45,83.89,84.23,893932
2010-05-13,83.9,84.73,83.64,83.64,727740
2010-05-14,83.57,83.65,82.15,82.7,726981
2010-05-17,83.21,83.75,82.5,83.26,970036
2010-05-18,83.46,84.33,82.98,83.04,678063
2010-05-19,82.68,83.49,82.68,82.99,757360
2010-05-20,82.09,82.09,80.18,80.18,1231129
2010-05-21,79.44,80.0,78.84,79.57,1342784
2010-05-24,79.69,81.3,79.22,80.3,969042
2010-05-25,79.37,80.01,78.3,79.93,1163367
2010-05-26,79.98,81.35,79.98,80.15,1015889
