Date,Open,High,Low,Close,Volume
2010-01-04,75.47,76.5,74.83,76.37,883382
2010-01-05,76.06,76.37,75.35,75.44,864545
2010-01-06,75.34,75.8,73.81,74.19,1980919
2010-01-07,73.81,74.25,73.38,74.17,1554823
2010-01-08,74.15,74.42,73.82,74.06,761048
2010-01-11,74.6,75.23,74.37,74.89,843018
2010-01-12,74.76,75.22,73.72,73.81,1118744
2010-01-13,74.08,75.57,74.08,75.36,1033294
2010-01-14,75.47,77.0,75.15,76.92,1339143
2010-01-15,76.91,76.97,75.43,75.75,779428
2010-01-19,75.92,77.0,75.92,76.57,882946
2010-01-20,76.38,77.09,75.5,75.78,1671994
2010-01-21,76.06,76.09,74.1,74.6,841267
2010-01-22,74.62,74.63,72.06,72.27,2211439
2010-01-25,72.34,73.13,70.2,73.05,2448269
2010-01-26,72.49,73.74,72.49,73.18,1190115
2010-01-27,72.93,73.37,71.85,72.19,1478803
2010-01-28,72.47,72.74,70.9,71.04,1146373
2010-01-29,71.16,71.87,70.32,71.1,1584527
2010-02-01,71.72,71.83,70.87,71.6,1040590
2010-02-02,71.66,72.69,71.4,72.6,1273406
2010-02-03,72.34,72.37,71.58,71.8,539483
2010-02-04,71.21,71.8,70.46,70.54,1381075
2010-02-05,70.44,70.71,69.61,70.64,1014957
2010-02-08,70.59,70.83,69.98,70.14,631904
2010-02-09,70.52,70.97,70.0,70.15,1415884
2010-02-10,69.92,71.17,69.63,70.97,1730011
2010-02-11,69.8,71.64,69.49,71.56,1582274
2010-02-12,71.34,71.84,70.58,71.76,1080370
2010-02-16,72.37,72.44,71.53,72.43,848272
2010-02-17,72.49,73.5,72.49,73.15,1021684
2010-02-18,73.18,73.32,72.78,73.12,1149332
2010-02-19,73.0,74.1,72.79,73.98,938287
2010-02-22,74.17,74.47,73.67,73.97,589091
2010-02-23,73.69,74.16,73.17,73.4,1122841
2010-02-24,73.7,73.81,73.24,73.5,699249
2010-02-25,73.24,73.25,72.47,73.13,1135820
2010-02-26,73.14,73.86,73.08,73.31,711827
2010-03-01,73.37,74.23,73.25,74.19,834446
2010-03-02,74.37,75.08,74.33,74.65,656661
2010-03-03,74.46,74.51,72.87,73.28,2038880
2010-03-04,73.42,73.69,72.19,72.59,962768
2010-03-05,72.79,72.93,72.07,72.45,1461019
2010-03-08,72.24,72.35,71.86,72.04,1066626
2010-03-09,71.93,72.13,71.65,71.89,582437
2010-03-10,71.87,72.63,71.62,72.32,749751
2010-03-11,72.26,73.8,72.09,73.78,1119665
2010-03-12,73.69,74.27,73.5,73.7,676622
2010-03-15,73.7,74.67,73.54,74.67,1130943
2010-03-16,74.63,75.1,74.19,75.0,702021
2010-03-17,75.11,76.0,75.0,75.71,1024048
2010-03-18,76.01,76.25,75.47,76.17,675146
2010-03-19,75.64,76.15,75.17,75.51,1177942
2010-03-22,75.43,76.43,75.32,76.26,1115695
2010-03-23,75.06,75.4,74.05,74.33,1458540
2010-03-24,74.26,74.67,73.77,73.98,1160760
2010-03-25,73.99,75.06,73.82,74.9,1070781
2010-03-26,75.99,75.99,74.78,75.58,1062376
2010-03-29,75.78,75.88,75.47,75.81,588096
2010-03-30,75.75,75.96,75.65,75.95,542586
2010-03-31,75.69,76.03,75.19,75.71,860761
2010-04-01,76.04,77.22,76.04,77.17,955439
