Date,Open,High,Low,Close,Volume
2010-01-04,80.49,81.15,78.45,78.92,3246004
2010-01-05,79.01,79.04,77.17,78.38,4085188
2010-01-06,78.12,79.21,77.17,77.5,3270166
2010-01-07,77.63,79.48,76.06,78.51,3750566
2010-01-08,78.25,78.31,75.47,76.63,3768354
2010-01-11,76.99,77.49,76.17,76.7,2504779
2010-01-12,76.2,76.61,74.75,75.19,4418249
2010-01-13,75.11,76.7,75.11,75.95,4271452
2010-01-14,75.62,76.55,75.02,76.29,2624877
2010-01-15,75.8,76.01,74.76,74.89,3678855
2010-01-19,74.76,76.74,74.29,76.66,4068392
2010-01-20,75.9,76.5,74.12,74.88,3344077
2010-01-21,74.92,75.42,72.3,72.51,4522111
2010-01-22,72.52,73.04,70.39,70.59,4668961
2010-01-25,71.42,72.63,70.16,72.1,3574192
2010-01-26,71.66,72.97,71.15,71.81,2638190
2010-01-27,71.86,72.46,70.7,72.4,4058422
2010-01-28,72.85,72.85,71.06,72.08,2960080
2010-01-29,72.3,73.65,71.33,72.0,4042576
2010-02-01,72.37,73.58,72.28,73.57,2852810
2010-02-02,73.82,74.65,72.7,74.47,3552844
2010-02-03,74.13,74.13,72.41,72.8,2954179
2010-02-04,72.5,72.5,69.41,69.45,5303983
2010-02-05,70.26,73.48,70.13,73.36,7499363
2010-02-08,72.95,73.26,70.46,70.72,5026476
2010-02-09,71.43,71.86,70.25,70.59,4980180
2010-02-10,70.48,71.36,69.08,70.27,3525508
2010-02-11,69.51,71.34,68.76,71.27,3658390
2010-02-12,70.56,72.16,70.0,72.0,3766660
2010-02-16,72.94,74.94,72.69,74.82,5675395
2010-02-17,74.84,76.64,74.79,75.85,4917387
2010-02-18,75.48,77.71,75.48,77.22,4043825
2010-02-19,76.95,77.92,76.3,77.72,3764101
2010-02-22,77.91,79.17,77.27,78.64,3449864
2010-02-23,78.06,78.6,77.15,77.91,3878049
2010-02-24,77.99,78.54,77.16,77.53,5250318
2010-02-25,77.2,78.54,76.19,78.51,3541981
2010-02-26,78.32,79.31,77.7,78.29,4004996
2010-03-01,78.9,79.09,78.02,78.4,1939222
2010-03-02,78.65,79.34,77.72,78.01,2152769
2010-03-03,77.94,78.06,77.13,77.46,1790439
