Date,Open,High,Low,Close,Volume
2010-01-04,82.66,83.51,82.2,83.1,3478166
2010-01-05,83.18,83.23,82.03,82.5,3368849
2010-01-06,82.4,83.87,81.83,83.49,5345172
2010-01-07,82.95,83.63,82.37,82.87,4120192
2010-01-08,82.52,83.78,81.53,83.72,4154551
2010-01-11,84.15,84.83,82.3,82.96,3909218
2010-01-12,81.8,82.17,79.91,80.16,6775007
2010-01-13,80.34,80.7,78.6,79.63,7363229
2010-01-14,79.15,80.43,79.12,80.25,4519682
2010-01-15,80.04,80.27,78.35,78.92,7906726
2010-01-19,78.65,79.43,78.25,79.36,5461225
2010-01-20,78.6,78.6,76.81,78.21,6026909
2010-01-21,78.15,78.51,75.89,76.01,7288601
2010-01-22,76.59,78.16,75.72,76.1,9715347
2010-01-25,77.03,78.53,76.8,77.65,6442689
2010-01-26,76.21,77.97,76.21,76.66,8728098
2010-01-27,76.7,77.2,75.39,76.43,5060639
2010-01-28,77.46,78.82,74.38,77.5,11355490
2010-01-29,78.14,79.82,77.75,78.34,10751502
2010-02-01,79.09,79.92,78.95,79.83,6089624
2010-02-02,80.11,80.93,79.21,80.78,5158655
2010-02-03,80.66,81.13,79.64,80.13,3531950
2010-02-04,79.43,79.43,76.3,76.44,7651399
2010-02-05,76.38,77.16,74.27,76.71,10235372
2010-02-08,76.77,78.58,76.02,76.3,6634082
2010-02-09,77.4,78.9,76.48,77.91,8069251
2010-02-10,78.41,78.92,77.1,78.39,5895851
2010-02-11,78.46,80.52,77.75,80.46,6212469
2010-02-12,79.21,79.9,78.29,79.8,6187727
2010-02-16,81.0,81.46,79.88,81.18,5824781
2010-02-17,81.18,81.44,79.86,80.94,4749386
2010-02-18,80.62,81.18,79.79,80.99,4118823
2010-02-19,80.77,82.0,80.58,81.51,3877836
2010-02-22,82.0,82.12,79.84,80.01,5310675
2010-02-23,80.1,80.42,78.89,79.01,7339047
2010-02-24,79.77,79.95,78.77,79.55,3658678
2010-02-25,77.99,79.18,77.04,79.03,5130205
2010-02-26,79.53,80.1,78.67,79.85,4398052
2010-03-01,80.26,81.12,80.14,80.75,4164920
2010-03-02,81.23,81.86,80.9,81.2,4038171
2010-03-03,81.53,82.07,80.84,81.03,6757193
2010-03-04,80.92,81.85,80.83,81.25,4340229
2010-03-05,81.96,82.24,81.33,81.94,3836248
2010-03-08,81.77,82.08,81.03,81.49,3469656
2010-03-09,80.9,82.37,80.8,81.49,6125741
2010-03-10,81.34,82.23,80.99,81.97,4322053
2010-03-11,81.65,82.45,81.44,81.86,3903865
2010-03-12,82.38,82.49,81.43,81.84,3944090
2010-03-15,81.46,81.64,80.17,81.06,3268270
2010-03-16,81.58,82.45,80.93,82.37,5519633
2010-03-17,82.65,83.74,82.52,83.21,6983059
2010-03-18,82.88,83.29,81.53,82.51,4552482
2010-03-19,83.19,83.19,81.84,82.58,6781056
2010-03-22,81.54,82.84,81.26,82.57,3759641
2010-03-23,82.57,83.46,81.94,83.32,7503664
2010-03-24,82.87,83.55,82.36,82.95,5154875
2010-03-25,83.74,83.95,81.41,81.51,6761603
2010-03-26,81.92,82.06,81.14,81.73,8075489
2010-03-29,82.24,84.46,81.94,84.14,8140641
2010-03-30,84.7,84.81,84.0,84.27,5093392
2010-03-31,84.36,85.05,83.89,84.54,5475556
2010-04-01,85.25,86.97,85.25,86.6,5441437
2010-04-05,87.01,88.74,86.81,88.41,4603245
2010-04-06,88.08,88.8,87.88,88.49,4296219
2010-04-07,88.05,88.08,86.0,86.3,8444475
2010-04-08,85.77,86.78,84.7,86.58,5649073
2010-04-09,86.61,87.08,85.59,86.56,4527158
2010-04-12,86.71,87.01,86.31,86.79,4951887
2010-04-13,86.34,86.66,84.74,85.69,4457117
2010-04-14,86.17,86.19,85.0,86.16,4926186
2010-04-15,86.04,86.93,85.31,86.47,4824260
2010-04-16,85.79,86.6,84.59,85.06,6834897
2010-04-19,84.16,84.82,83.4,84.69,4681873
2010-04-20,85.59,87.55,85.39,86.59,4832276
2010-04-21,86.45,87.22,85.11,85.88,4306769
2010-04-22,85.05,85.42,84.21,85.3,4560415
2010-04-23,85.45,87.52,84.58,87.48,4627819
2010-04-26,87.66,88.78,87.18,87.41,3873604
2010-04-27,86.82,87.54,84.04,84.35,5495121
2010-04-28,84.87,85.32,83.87,84.9,4917840
2010-04-29,84.93,86.61,84.72,86.25,5441744
2010-04-30,86.64,90.43,86.42,88.66,9960047
2010-05-03,89.17,90.99,88.98,89.99,6661983
2010-05-04,88.01,88.1,85.25,86.54,5761389
2010-05-05,85.02,85.27,82.34,82.88,8825311
2010-05-06,82.34,83.64,74.2,80.42,11560866
2010-05-07,80.27,81.61,77.78,80.61,12369211
