Date,Open,High,Low,Close,Volume
2010-01-04,33.49,33.87,33.42,33.65,613487
2010-01-05,33.64,34.44,33.5,34.31,1129214
2010-01-06,33.24,33.59,31.87,32.05,2627328
2010-01-07,32.04,32.8,31.8,32.41,1076405
2010-01-08,32.29,34.02,32.29,33.86,1004969
2010-01-11,34.13,34.24,33.41,34.01,1036446
2010-01-12,33.63,33.86,33.23,33.52,693961
2010-01-13,33.69,33.76,33.0,33.53,616035
2010-01-14,33.51,33.86,33.17,33.42,457615
2010-01-15,33.24,33.38,32.55,32.92,785065
2010-01-19,32.96,32.97,32.61,32.78,518078
2010-01-20,32.23,32.36,31.4,32.19,1091080
2010-01-21,32.14,32.86,31.51,31.52,1046624
2010-01-22,31.06,31.9,30.97,31.01,770891
2010-01-25,31.43,31.43,30.78,30.79,1149087
2010-01-26,30.72,31.27,30.36,31.13,666776
2010-01-27,30.96,31.46,30.72,31.35,681982
2010-01-28,31.4,32.0,31.19,31.19,1993430
2010-01-29,31.32,31.56,29.54,29.7,2066058
2010-02-01,29.87,30.88,29.87,30.78,820717
2010-02-02,30.79,31.03,30.52,30.79,816252
2010-02-03,30.64,31.4,30.4,31.12,1521875
2010-02-04,30.87,30.87,29.79,29.86,1249738
2010-02-05,29.96,30.38,29.52,30.27,1704854
2010-02-08,30.25,30.76,29.77,29.96,682728
2010-02-09,30.52,30.67,30.07,30.33,607427
2010-02-10,30.23,30.61,30.09,30.44,764742
2010-02-11,30.42,32.34,30.42,31.93,1970516
2010-02-12,31.6,32.84,31.17,32.39,2512691
2010-02-16,32.81,33.32,32.28,33.08,1317997
2010-02-17,33.27,33.4,32.6,33.06,690752
2010-02-18,33.15,33.17,32.79,33.15,665005
2010-02-19,33.01,34.03,33.01,33.92,805361
2010-02-22,34.0,34.93,33.87,34.87,1442969
2010-02-23,34.82,35.03,34.19,34.39,1154989
2010-02-24,34.42,34.67,34.04,34.32,887141
2010-02-25,33.78,35.07,33.34,34.99,1136093
2010-02-26,35.0,35.0,34.08,34.3,1289332
2010-03-01,34.44,35.5,34.44,35.41,1048364
2010-03-02,35.52,35.88,35.07,35.11,1150665
2010-03-03,35.06,35.24,34.52,34.68,947385
2010-03-04,34.82,35.06,34.63,34.88,602891
2010-03-05,35.09,35.61,35.06,35.45,1005280
2010-03-08,35.39,35.81,35.03,35.55,651113
2010-03-09,35.26,36.3,35.26,35.89,923609
2010-03-10,36.45,36.82,35.69,35.99,2444756
2010-03-11,36.06,36.44,35.77,36.0,1656418
2010-03-12,36.2,36.22,35.67,35.75,1951929
2010-03-15,35.75,35.83,35.38,35.57,1308590
2010-03-16,35.79,36.33,35.7,36.33,1024661
2010-03-17,36.2,36.54,35.93,36.1,1085649
2010-03-18,36.02,36.91,35.77,35.91,1148846
2010-03-19,36.07,36.07,35.16,35.75,1046205
2010-03-22,35.42,36.29,35.3,36.17,554870
2010-03-23,36.18,36.23,35.44,35.94,601526
2010-03-24,35.77,35.96,35.36,35.76,710950
2010-03-25,36.11,36.59,35.53,35.57,869289
2010-03-26,35.8,36.39,35.61,36.2,968574
2010-03-29,36.3,36.81,36.18,36.43,600525
2010-03-30,36.4,36.74,36.26,36.54,540087
2010-03-31,36.46,36.71,35.87,36.17,784575
2010-04-01,36.51,36.89,36.3,36.54,718558
2010-04-05,36.78,37.36,36.56,37.09,665267
2010-04-06,37.16,37.19,36.68,37.15,977133
2010-04-07,37.21,37.23,36.6,36.95,1287574
2010-04-08,36.62,38.22,36.51,38.14,1420956
2010-04-09,38.39,38.45,37.89,38.37,972324
2010-04-12,38.42,38.42,37.72,37.95,785804
2010-04-13,38.0,38.29,37.46,38.23,1103574
2010-04-14,38.54,39.0,38.43,38.9,886629
2010-04-15,38.85,39.69,38.73,39.07,1615475
2010-04-16,38.97,39.1,37.47,38.18,973848
2010-04-19,37.93,38.02,36.92,37.34,864788
2010-04-20,37.62,38.24,37.58,37.8,668642
2010-04-21,37.87,38.26,37.73,37.92,619779
2010-04-22,37.4,38.08,36.73,37.96,824407
2010-04-23,37.91,38.36,37.6,38.28,538834
2010-04-26,38.14,39.48,38.14,39.26,1364827
2010-04-27,39.6,41.37,39.4,40.1,2795443
2010-04-28,40.49,40.51,38.76,39.41,1708242
2010-04-29,39.93,41.87,39.89,41.41,5130530
2010-04-30,41.35,42.11,40.5,40.55,2019284
2010-05-03,40.89,42.32,40.89,41.78,1727697
2010-05-04,41.46,41.46,39.44,39.74,2391942
2010-05-05,39.15,40.12,37.8,39.24,1557000
2010-05-06,39.23,39.84,34.61,37.7,2411928
2010-05-07,37.31,37.91,35.5,35.93,2689423
2010-05-10,38.01,38.76,37.61,38.72,2500784
2010-05-11,38.11,39.66,38.11,39.09,1790995
2010-05-12,39.34,40.89,39.24,40.68,1809046
2010-05-13,40.66,41.43,39.94,40.22,1492788
2010-05-14,39.77,39.85,38.47,38.85,1520895
2010-05-17,39.01,39.34,37.25,37.78,2117271
2010-05-18,38.38,39.24,37.25,37.62,1655796
2010-05-19,37.45,37.79,35.51,36.55,2113522
2010-05-20,35.15,35.45,33.69,33.77,2393223
2010-05-21,33.0,35.41,32.61,34.88,2370653
2010-05-24,35.9,36.48,35.14,35.99,2575276
2010-05-25,34.69,36.17,34.18,36.05,2260635
2010-05-26,36.87,37.54,36.35,36.79,1654006
2010-05-27,37.86,38.8,37.16,38.8,1541664
2010-05-28,38.81,39.17,37.64,38.17,1609641
2010-06-01,37.99,39.31,37.6,38.08,1673378
2010-06-02,38.29,39.4,38.05,39.4,1149866
2010-06-03,39.42,40.06,38.28,38.84,1565040
2010-06-04,37.66,38.25,36.45,36.75,1799073
2010-06-07,36.98,37.7,36.06,36.06,1688778
2010-06-08,36.27,36.89,35.46,36.47,1592375
2010-06-09,36.9,38.34,36.63,36.88,1432361
2010-06-10,37.72,38.78,37.67,38.45,1264003
2010-06-11,37.68,39.49,37.62,39.22,935367
2010-06-14,39.71,40.39,39.16,39.24,1088730
2010-06-15,39.4,40.49,39.27,40.43,898330
2010-06-16,40.0,41.69,40.0,40.81,1524146
2010-06-17,41.19,41.37,39.59,41.2,1173303
2010-06-18,41.3,41.48,40.88,41.11,866983
2010-06-21,41.7,41.99,40.43,40.78,1177316
2010-06-22,40.98,41.08,38.46,38.58,1650990
2010-06-23,38.77,38.95,37.82,38.76,1355115
2010-06-24,38.37,39.04,37.66,38.12,1519256
2010-06-25,38.5,39.39,37.85,39.29,1541244
2010-06-28,38.98,39.4,38.5,38.63,900098
2010-06-29,37.87,37.97,36.75,37.15,1270838
2010-06-30,36.96,37.65,36.19,36.35,849246
2010-07-01,36.54,37.05,34.64,36.1,1625865
2010-07-02,36.3,36.5,34.71,34.94,935929
2010-07-06,35.76,35.9,34.12,34.38,1555255
2010-07-07,34.38,36.35,34.38,36.27,1284224
2010-07-08,36.83,37.22,36.27,37.14,1103439
2010-07-09,37.09,37.61,36.83,37.24,732140
2010-07-12,37.2,37.68,36.55,37.08,866559
2010-07-13,37.79,38.09,36.96,37.41,1158879
2010-07-14,37.5,37.5,35.29,36.27,3089234
2010-07-15,36.21,37.2,35.62,37.05,1329545
2010-07-16,36.69,36.71,34.57,34.72,1857894
2010-07-19,34.78,35.11,33.76,34.46,1298706
2010-07-20,33.8,35.59,33.76,35.49,1036723
2010-07-21,35.87,37.07,35.7,36.0,2301866
2010-07-22,36.64,37.8,36.64,37.45,1276615
2010-07-23,37.37,38.48,37.27,38.35,894697
2010-07-26,38.51,39.51,38.18,39.45,1210349
2010-07-27,36.77,39.48,36.74,37.15,4054721
2010-07-28,37.08,37.52,36.61,36.72,1479264
2010-07-29,37.17,37.29,36.13,36.71,1723202
2010-07-30,36.36,37.17,35.96,36.7,1127421
2010-08-02,37.45,37.75,37.0,37.29,1646574
2010-08-03,36.89,37.64,36.24,37.21,1244389
2010-08-04,37.37,38.08,37.22,37.92,847992
2010-08-05,37.52,38.29,37.31,38.16,778441
2010-08-06,37.55,38.16,37.23,37.75,856678
2010-08-09,38.23,38.52,37.81,38.17,738532
2010-08-10,37.58,37.72,37.0,37.45,549585
2010-08-11,36.88,36.88,35.13,35.62,863774
2010-08-12,34.86,34.87,33.63,34.46,3385376
2010-08-13,34.47,34.67,34.23,34.44,1106685
2010-08-16,34.2,34.54,34.0,34.39,992905
2010-08-17,34.94,35.19,34.75,34.9,1417506
2010-08-18,34.9,35.3,34.52,35.06,642034
2010-08-19,34.84,34.93,33.3,33.78,1302792
2010-08-20,33.63,33.81,32.43,33.71,2115305
2010-08-23,33.9,34.1,32.69,32.75,1159812
2010-08-24,32.07,32.75,31.73,32.38,1622702
2010-08-25,31.98,33.62,31.93,33.33,2061810
2010-08-26,33.5,33.91,32.76,33.02,1869856
2010-08-27,33.37,33.89,32.53,33.77,1288241
2010-08-30,33.67,33.98,32.81,32.84,592430
2010-08-31,32.75,33.99,32.16,33.48,1939098
2010-09-01,34.16,35.64,34.09,35.39,1499057
2010-09-02,35.63,36.35,35.4,36.24,1374308
2010-09-03,36.93,37.69,36.54,37.16,1363047
2010-09-07,36.88,37.06,36.24,36.92,965520
2010-09-08,37.1,38.44,37.1,38.09,1633237
2010-09-09,38.58,38.64,37.63,37.8,1194970
2010-09-10,37.83,38.45,37.69,38.18,771573
2010-09-13,38.87,39.3,38.66,39.14,1053862
2010-09-14,39.13,39.48,38.67,38.73,1002342
2010-09-15,38.72,39.04,38.36,38.66,753855
2010-09-16,38.63,39.1,37.82,38.08,876585
2010-09-17,38.3,38.84,37.89,38.56,1207393
2010-09-20,38.83,39.14,38.37,38.52,1266418
2010-09-21,38.6,39.1,38.42,38.64,948355
2010-09-22,38.44,38.83,37.83,38.24,655605
2010-09-23,37.8,38.38,37.39,37.93,1152179
2010-09-24,38.6,39.28,38.56,39.14,836446
2010-09-27,39.04,39.08,38.57,38.62,662244
2010-09-28,38.67,38.67,37.71,38.4,640374
2010-09-29,38.13,38.47,37.88,38.1,999778
2010-09-30,38.41,38.41,37.21,37.41,1371788
2010-10-01,37.61,37.8,36.17,37.26,1826831
2010-10-04,37.19,37.62,36.27,36.84,852733
2010-10-05,37.32,38.53,37.23,38.32,1331624
2010-10-06,38.3,38.96,38.15,38.72,899834
2010-10-07,38.94,38.94,37.96,38.55,909501
2010-10-08,38.51,39.87,38.16,39.47,1040268
2010-10-11,39.63,40.0,39.32,39.54,597741
2010-10-12,39.39,39.85,38.64,39.65,1072063
2010-10-13,40.12,41.94,40.07,41.5,2204242
2010-10-14,41.49,41.69,40.89,41.27,1227278
2010-10-15,41.62,41.99,40.77,41.42,1133295
2010-10-18,41.51,41.81,41.23,41.57,676008
2010-10-19,40.9,41.56,40.5,40.85,888350
2010-10-20,40.96,42.87,40.96,42.22,1305919
2010-10-21,42.32,42.84,41.18,41.84,1506044
2010-10-22,41.88,42.33,41.67,42.06,603655
2010-10-25,42.25,42.99,41.81,41.94,1199457
2010-10-26,41.49,44.91,41.0,43.61,2976946
2010-10-27,43.4,43.69,42.67,43.37,1390038
2010-10-28,43.59,44.5,43.08,43.78,1263014
2010-10-29,43.5,44.11,43.5,43.82,702073
2010-11-01,44.09,44.73,43.39,43.75,755724
2010-11-02,44.34,44.57,43.91,44.3,755032
2010-11-03,44.4,45.06,44.11,45.04,1193015
2010-11-04,45.71,46.58,45.26,45.85,2301772
2010-11-05,45.78,46.59,45.55,46.53,1451299
2010-11-08,46.63,47.14,46.16,46.84,1177343
2010-11-09,46.91,47.0,45.01,45.21,1209916
2010-11-10,45.2,45.86,44.85,45.86,1341300
2010-11-11,45.29,46.23,45.08,46.03,1032035
2010-11-12,45.5,45.94,44.5,44.74,696942
