Date,Open,High,Low,Close,Volume
2010-01-04,70.21,71.86,69.86,71.63,6104078
2010-01-05,71.64,71.64,70.28,70.56,5004889
2010-01-06,70.56,70.83,70.03,70.19,4726859
2010-01-07,70.01,70.62,69.57,70.49,4264324
2010-01-08,70.26,70.7,70.25,70.63,4654756
2010-01-11,70.73,72.26,70.73,72.16,5529998
2010-01-12,71.8,71.95,71.06,71.74,4671957
2010-01-13,71.82,72.66,71.79,72.56,4877064
2010-01-14,72.24,72.85,72.12,72.81,3551212
2010-01-15,72.83,72.93,71.68,71.99,5343245
2010-01-19,71.99,72.94,71.64,72.29,3680613
2010-01-20,72.01,72.24,70.63,71.43,3673173
2010-01-21,71.45,71.85,69.75,70.13,5111525
2010-01-22,69.87,70.29,69.0,69.08,5813947
2010-01-25,69.51,69.51,68.56,68.59,4999387
2010-01-26,68.0,68.86,67.8,68.47,4996356
2010-01-27,67.26,67.85,66.5,67.61,7690664
2010-01-28,67.69,67.83,66.55,67.37,5579133
2010-01-29,67.39,68.49,66.64,67.48,7232057
2010-02-01,67.76,67.97,67.2,67.55,4916678
2010-02-02,67.89,68.43,67.69,68.03,6129221
2010-02-03,67.82,68.43,67.7,68.24,4150985
2010-02-04,67.87,67.95,66.34,66.38,5983103
2010-02-05,66.38,67.0,65.05,66.5,7825787
2010-02-08,66.28,66.33,65.31,65.4,5260361
2010-02-09,66.2,67.11,65.71,66.52,5277448
2010-02-10,66.52,66.93,66.11,66.64,4933051
2010-02-11,66.36,66.85,65.86,66.71,5504100
2010-02-12,65.9,66.26,65.01,65.69,7957397
2010-02-16,66.06,66.43,65.56,66.33,6290951
2010-02-17,66.3,67.53,65.82,67.35,5988692
2010-02-18,67.53,68.29,67.42,68.11,4124802
2010-02-19,68.24,68.9,68.11,68.52,5296087
2010-02-22,68.84,68.92,68.13,68.4,3311292
2010-02-23,68.38,68.75,67.72,67.79,4152372
2010-02-24,68.19,68.7,67.79,68.62,4842440
2010-02-25,67.57,68.7,67.05,68.67,5920516
2010-02-26,68.67,68.98,68.14,68.65,3973110
2010-03-01,68.84,69.8,68.84,69.64,3703238
2010-03-02,69.89,70.0,69.64,69.75,5956243
2010-03-03,69.84,70.38,69.43,69.6,4835538
2010-03-04,69.66,70.79,69.64,70.37,5651723
2010-03-05,70.57,71.31,70.57,71.25,4057324
2010-03-08,71.19,71.42,70.76,70.76,4018568
