Date,Open,High,Low,Close,Volume
2010-01-04,62.63,63.07,62.31,62.78,5839235
2010-01-05,62.66,62.75,62.19,62.3,7098999
2010-01-06,62.2,62.41,61.06,61.45,10551872
2010-01-07,61.25,62.34,61.11,61.9,7517657
2010-01-08,62.27,62.41,61.6,61.84,6107296
2010-01-11,62.02,62.43,61.85,62.32,6081665
2010-01-12,62.03,62.66,62.0,62.66,7199321
2010-01-13,62.86,63.29,62.56,62.59,8623216
2010-01-14,62.56,62.73,62.08,62.65,7095599
2010-01-15,62.67,62.98,62.05,62.28,9429546
2010-01-19,62.9,63.82,62.77,63.48,8551573
2010-01-20,63.49,63.6,62.75,63.01,6997129
2010-01-21,62.97,63.6,62.8,63.2,11725226
2010-01-22,63.23,64.78,62.81,63.39,15647193
2010-01-25,63.34,63.6,62.92,63.09,6382645
2010-01-26,62.75,64.0,62.75,63.81,9297477
2010-01-27,63.67,64.0,63.3,63.73,8080776
2010-01-28,63.85,63.87,62.75,62.83,8560954
2010-01-29,62.82,63.22,62.39,62.43,7591260
2010-02-01,62.83,63.97,62.83,63.89,8070208
2010-02-02,63.87,64.05,63.35,64.03,7272515
2010-02-03,64.63,65.75,64.61,65.21,13695267
2010-02-04,65.19,65.27,64.02,64.06,10873570
2010-02-05,64.07,64.34,62.63,63.37,14010935
2010-02-08,63.48,63.8,62.92,62.92,6976828
2010-02-09,63.15,63.85,62.77,63.57,10131419
2010-02-10,63.54,63.83,62.97,63.25,6161389
2010-02-11,63.25,63.84,62.54,63.79,7478989
2010-02-12,63.21,63.89,63.19,63.59,6750002
2010-02-16,63.5,64.18,63.28,64.01,7090121
2010-02-17,64.21,64.35,63.77,64.26,5424589
2010-02-18,64.11,64.62,64.0,64.48,4976220
2010-02-19,64.46,64.89,64.3,64.74,5622582
2010-02-22,64.93,64.93,64.63,64.77,4274900
2010-02-23,64.78,65.05,64.7,64.87,7485645
2010-02-24,64.96,65.55,64.77,65.26,7579688
2010-02-25,64.29,64.64,63.76,64.38,8499955
2010-02-26,64.46,64.73,63.85,63.85,8288530
2010-03-01,63.98,64.14,63.67,63.98,6320241
2010-03-02,64.42,64.42,63.91,64.07,6271660
2010-03-03,64.25,64.34,63.45,63.63,6396071
2010-03-04,63.79,63.79,63.3,63.43,5958183
2010-03-05,63.72,63.76,63.25,63.67,8154960
2010-03-08,64.41,65.54,64.23,65.12,11826193
2010-03-09,64.99,65.5,64.84,65.1,7126830
2010-03-10,65.02,65.24,64.73,64.94,6900215
2010-03-11,64.8,65.21,64.67,65.21,4350525
2010-03-12,65.46,65.98,65.36,65.53,6601633
2010-03-15,65.7,66.19,65.69,65.93,5715101
2010-03-16,66.22,66.24,65.8,66.07,5705583
2010-03-17,66.23,66.44,65.87,66.38,4818776
2010-03-18,66.47,66.74,66.36,66.68,6208665
2010-03-19,66.89,66.91,66.0,66.53,10230084
2010-03-22,66.07,67.25,65.9,67.01,7386441
2010-03-23,67.14,67.35,66.83,67.35,8057691
2010-03-24,66.99,67.19,66.58,66.8,6363689
2010-03-25,67.13,67.44,66.84,66.9,5705548
2010-03-26,67.09,67.45,66.93,67.26,5984018
2010-03-29,67.46,67.48,66.59,67.07,6522554
2010-03-30,67.11,67.49,66.92,67.24,5093740
2010-03-31,67.15,67.39,66.63,66.72,5765742
2010-04-01,67.06,67.71,67.06,67.58,5475663
2010-04-05,67.76,68.2,67.76,68.03,4875549
2010-04-06,67.77,67.96,67.65,67.81,3318547
2010-04-07,67.8,68.13,67.26,67.7,6623698
2010-04-08,67.9,69.03,67.87,68.76,7140985
2010-04-09,68.66,68.77,68.14,68.68,5623117
2010-04-12,68.77,68.85,68.37,68.53,4025214
2010-04-13,68.68,69.05,68.31,68.92,5653909
2010-04-14,69.18,69.53,69.05,69.42,6194204
2010-04-15,69.31,69.49,68.97,69.16,4767127
2010-04-16,69.11,69.28,68.33,69.03,7876494
2010-04-19,69.0,69.97,68.99,69.92,7158221
2010-04-20,69.98,70.59,69.95,70.34,7347061
2010-04-21,70.62,71.19,70.05,70.36,10738134
2010-04-22,70.25,71.47,70.12,71.03,7139661
2010-04-23,71.22,71.35,70.75,71.15,5923672
2010-04-26,71.3,71.42,70.73,71.02,6035959
2010-04-27,70.71,71.33,70.4,70.53,8155348
2010-04-28,70.48,70.73,69.76,70.34,7589371
2010-04-29,70.58,71.7,70.58,71.52,7357314
2010-04-30,71.53,71.71,70.39,70.59,6966532
2010-05-03,70.88,71.84,70.65,71.42,5991714
2010-05-04,71.15,71.3,70.3,70.64,7240877
2010-05-05,70.4,71.06,70.13,70.66,9578086
2010-05-06,70.45,71.49,67.49,69.42,16491275
2010-05-07,69.02,69.32,67.42,68.01,15285567
2010-05-10,70.07,71.05,69.75,70.58,10903286
2010-05-11,70.17,71.1,70.13,70.48,6710060
2010-05-12,70.73,70.94,70.15,70.67,5655556
2010-05-13,70.71,71.3,70.45,70.5,5735400
2010-05-14,70.28,70.45,69.1,69.59,9112269
2010-05-17,69.82,70.25,69.35,70.14,7468112
2010-05-18,70.53,70.81,69.84,70.02,6899486
2010-05-19,69.66,69.95,68.9,69.4,7814365
2010-05-20,68.54,69.36,67.63,67.66,13573163
2010-05-21,67.07,68.04,65.55,67.86,12615218
2010-05-24,67.84,68.51,67.26,67.66,6744442
2010-05-25,66.59,67.84,66.2,67.84,9257929
2010-05-26,67.89,68.06,66.0,66.01,11525891
2010-05-27,66.41,67.2,66.02,67.2,9728101
2010-05-28,67.24,67.63,66.75,66.87,7164730
2010-06-01,66.23,67.31,66.04,66.36,5367669
2010-06-02,66.53,67.8,66.2,67.77,5750540
2010-06-03,67.8,68.25,67.44,67.85,4402406
2010-06-04,66.82,68.09,66.52,66.7,7557928
