Date,Open,High,Low,Close,Volume
2010-01-04,18.65,18.88,18.55,18.7,7908520
2010-01-05,18.61,18.75,18.2,18.62,7942984
2010-01-06,18.69,18.75,18.5,18.59,5122148
2010-01-07,18.63,18.74,18.38,18.51,4841472
2010-01-08,18.52,18.59,18.32,18.54,5510144
2010-01-11,18.65,18.67,18.2,18.41,6398976
2010-01-12,17.61,17.62,17.06,17.07,21054248
2010-01-13,17.07,17.2,16.74,17.12,20649544
2010-01-14,17.12,17.43,17.12,17.3,10400236
2010-01-15,17.26,17.39,17.02,17.16,8564500
2010-01-19,17.15,17.47,17.04,17.38,6252552
2010-01-20,17.2,17.29,16.88,17.14,7259764
2010-01-21,17.16,17.38,16.65,16.72,8945672
2010-01-22,16.68,16.74,16.09,16.14,8789088
2010-01-25,16.37,16.4,15.87,16.03,9866508
2010-01-26,16.04,16.54,15.84,16.35,10366864
2010-01-27,16.35,16.41,16.1,16.35,5947320
2010-01-28,16.31,16.32,15.86,16.04,5684224
2010-01-29,16.2,16.29,15.8,15.89,6280932
2010-02-01,16.0,16.32,15.91,16.3,5639608
2010-02-02,16.31,16.39,16.02,16.26,4664124
2010-02-03,16.2,16.56,16.1,16.4,4725928
2010-02-04,16.21,16.27,15.46,15.61,11797592
2010-02-05,15.62,15.62,15.08,15.52,12441124
2010-02-08,15.52,15.76,15.31,15.53,5062276
2010-02-09,15.67,16.22,15.67,16.16,9098856
2010-02-10,16.2,16.22,16.01,16.18,6855008
2010-02-11,16.19,16.53,15.96,16.49,6448512
2010-02-12,16.36,16.42,16.05,16.27,8149820
2010-02-16,16.37,16.61,16.33,16.55,5511048
2010-02-17,16.56,16.83,16.56,16.7,6672228
2010-02-18,16.92,17.24,16.86,17.11,8362632
2010-02-19,17.03,17.37,17.0,17.23,7197736
2010-02-22,17.33,17.38,17.18,17.26,5123352
2010-02-23,17.18,17.35,16.98,17.06,5596812
2010-02-24,17.08,17.5,17.02,17.36,10460036
2010-02-25,17.21,17.21,16.19,17.0,19947452
2010-02-26,16.82,17.02,16.62,16.99,10080948
2010-03-01,16.94,17.85,16.88,17.72,10421808
2010-03-02,17.7,18.09,17.66,17.96,8080604
2010-03-03,17.99,18.07,17.62,17.64,5988180
2010-03-04,17.68,17.73,17.5,17.72,5519180
2010-03-05,17.8,18.25,17.8,18.07,6999592
2010-03-08,18.08,18.4,18.03,18.24,5848896
2010-03-09,18.02,18.55,17.97,18.42,9360992
2010-03-10,18.41,18.85,18.4,18.8,8215720
2010-03-11,18.7,18.88,18.64,18.86,6585044
2010-03-12,18.94,19.1,18.78,18.93,4140188
2010-03-15,18.85,18.94,18.64,18.9,5657204
2010-03-16,18.87,19.27,18.86,19.17,7888956
2010-03-17,19.22,19.37,19.08,19.18,5502580
2010-03-18,19.17,19.36,19.11,19.23,5496452
2010-03-19,19.23,19.38,18.91,19.0,6185456
2010-03-22,18.68,19.5,18.65,19.38,6491244
2010-03-23,19.42,19.44,19.11,19.28,4934592
2010-03-24,19.15,19.3,18.99,19.04,4733412
2010-03-25,19.17,19.39,18.99,18.99,5840496
