Date,Open,High,Low,Close,Volume
2010-01-04,307.16,309.09,305.8,308.77,337046
2010-01-05,308.01,309.92,304.0,307.38,410098
2010-01-06,305.45,312.79,305.45,311.84,555371
2010-01-07,310.72,314.0,309.42,310.67,294603
2010-01-08,310.67,312.7,308.49,308.96,295240
2010-01-11,308.96,312.5,307.4,311.29,317186
2010-01-12,309.37,309.66,302.78,304.39,443415
2010-01-13,305.6,308.17,301.29,306.04,435729
2010-01-14,305.76,309.75,305.46,308.0,306638
2010-01-15,308.9,310.0,305.29,308.58,547518
2010-01-19,307.0,317.2,307.0,310.81,694252
2010-01-20,312.1,312.54,302.89,308.99,865901
2010-01-21,308.8,311.99,301.65,304.49,1211421
2010-01-22,328.75,346.29,328.51,340.35,2666816
2010-01-25,340.71,342.63,337.0,338.51,658016
2010-01-26,334.66,340.0,333.11,335.45,703068
2010-01-27,333.62,339.94,333.52,339.21,549598
2010-01-28,337.42,340.95,333.34,335.01,549243
2010-01-29,335.41,337.0,326.87,328.06,644398
2010-02-01,328.36,331.21,323.73,328.65,480101
2010-02-02,328.46,337.88,326.63,335.59,479144
2010-02-03,334.0,337.09,331.11,332.24,505672
2010-02-04,332.24,333.71,321.2,321.2,567349
2010-02-05,321.75,326.45,315.52,325.41,772764
2010-02-08,325.5,328.69,321.96,323.95,372918
2010-02-09,328.0,329.74,324.14,326.84,329770
2010-02-10,326.84,327.41,318.11,321.95,374693
2010-02-11,320.79,330.0,320.66,329.77,422486
2010-02-12,326.01,332.95,324.5,331.82,421452
2010-02-16,333.48,335.29,330.4,334.3,375521
2010-02-17,336.77,341.18,335.51,341.15,620939
2010-02-18,340.95,344.9,339.16,344.75,434906
2010-02-19,342.18,349.5,342.18,346.52,605867
2010-02-22,348.99,349.24,344.02,346.99,383662
2010-02-23,347.49,349.0,341.66,342.68,381847
2010-02-24,343.29,345.27,341.01,344.21,331378
2010-02-25,339.7,344.14,335.47,343.81,373576
2010-02-26,345.18,349.0,341.68,347.14,346746
2010-03-01,349.98,359.15,349.08,358.63,548869
2010-03-02,357.8,366.5,355.77,361.3,654637
2010-03-03,363.37,367.0,361.02,362.8,453936
2010-03-04,358.36,359.48,350.5,354.49,580974
2010-03-05,353.1,359.64,352.51,358.4,341021
2010-03-08,356.62,359.25,355.62,355.97,220886
2010-03-09,353.66,358.88,352.25,355.66,254996
2010-03-10,356.0,360.0,354.58,357.44,302737
2010-03-11,357.0,358.68,354.0,357.8,239105
2010-03-12,357.92,362.3,355.76,358.9,398856
2010-03-15,357.5,361.99,353.74,356.0,315166
2010-03-16,357.69,358.55,354.15,355.51,288749
2010-03-17,356.5,359.0,354.23,356.18,402376
2010-03-18,356.68,357.49,352.69,353.59,299213
2010-03-19,356.7,360.0,347.19,349.18,874975
2010-03-22,346.0,349.98,340.68,347.8,580522
2010-03-23,348.53,349.77,344.22,348.97,443804
2010-03-24,349.11,349.31,343.43,346.12,457128
2010-03-25,347.37,347.69,341.48,342.06,517025
2010-03-26,342.06,345.2,338.52,342.0,464157
2010-03-29,342.1,348.5,340.2,347.79,443712
2010-03-30,349.43,351.0,341.9,348.91,369341
2010-03-31,348.8,350.0,345.05,348.13,270280
2010-04-05,352.5,353.99,344.5,345.8,483795
2010-04-06,344.84,346.0,342.9,343.3,457919
2010-04-07,344.0,344.5,331.8,333.37,845722
2010-04-08,331.26,340.66,330.05,340.1,669588
2010-04-09,342.0,351.14,340.26,350.62,680314
2010-04-12,352.75,354.5,350.59,354.21,549712
2010-04-13,354.38,369.8,354.01,367.43,1576379
2010-04-14,370.0,384.55,369.02,383.95,1248743
2010-04-15,385.09,393.92,378.81,388.01,1611669
2010-04-16,379.0,392.99,359.87,360.39,2466938
2010-04-19,360.59,369.69,355.2,361.98,1028866
2010-04-20,363.98,368.74,362.71,366.68,597319
2010-04-21,364.78,370.71,362.0,365.98,802210
2010-04-22,364.0,373.66,360.5,368.73,687819
2010-04-23,369.33,370.89,363.76,364.98,481641
2010-04-26,364.89,366.94,358.48,362.17,422316
2010-04-27,360.0,367.25,356.2,357.8,472894
2010-04-28,360.02,362.71,359.0,360.09,356933
2010-04-29,361.51,371.66,361.0,368.38,388005
2010-04-30,368.02,371.53,360.56,360.56,363453
2010-05-03,363.0,373.06,362.3,372.22,531823
2010-05-04,368.91,369.5,359.01,361.72,460594
2010-05-05,351.7,353.98,341.1,346.94,888287
2010-05-06,345.97,349.66,314.16,337.29,998252
2010-05-07,336.01,337.99,311.39,324.32,1287054
2010-05-10,341.0,345.96,338.06,344.44,736937
2010-05-11,341.19,347.5,338.0,344.79,361337
2010-05-12,348.0,356.31,347.01,354.5,428517
2010-05-13,355.9,358.88,350.0,350.81,266464
2010-05-14,348.52,349.71,336.16,340.12,408408
2010-05-17,342.98,343.89,334.37,341.1,398577
2010-05-18,344.58,345.81,331.8,332.48,396973
2010-05-19,330.35,335.8,322.39,328.77,568186
2010-05-20,321.19,322.85,310.64,311.9,675334
2010-05-21,305.01,321.8,301.05,321.08,1102363
2010-05-24,323.55,325.05,315.27,316.36,542572
2010-05-25,310.9,320.25,304.61,319.16,865356
