Date,Open,High,Low,Close,Volume
2010-01-04,118.6,121.28,117.98,121.2,603332
2010-01-05,120.8,122.28,120.8,121.28,564630
2010-01-06,120.84,124.0,120.84,123.18,757152
2010-01-07,122.7,123.78,121.78,123.74,609897
2010-01-08,123.44,123.98,122.54,123.5,674082
2010-01-11,123.76,124.0,122.58,123.36,497189
2010-01-12,122.02,122.64,120.32,121.66,557338
2010-01-13,122.36,123.04,120.84,122.94,429578
2010-01-14,125.62,127.36,124.86,125.58,1121309
2010-01-15,125.48,125.94,123.32,124.1,751471
2010-01-19,124.42,128.52,124.04,128.46,833248
2010-01-20,127.7,128.24,124.54,126.26,1058777
2010-01-21,122.52,124.94,118.0,118.2,2737269
2010-01-22,118.6,121.88,117.82,119.84,1488730
2010-01-25,121.5,122.86,121.08,122.16,892072
2010-01-26,121.38,122.6,119.7,119.94,661897
2010-01-27,119.64,119.64,116.78,119.02,815444
2010-01-28,119.64,119.64,115.56,118.02,748554
2010-01-29,118.72,120.32,117.28,117.36,1001656
2010-02-01,118.54,119.08,117.74,119.04,683548
2010-02-02,118.9,121.0,117.78,119.88,542078
2010-02-03,119.18,120.7,117.7,118.42,740888
2010-02-04,117.4,117.9,115.1,115.46,723256
2010-02-05,115.28,117.0,113.92,116.68,1085226
2010-02-08,116.72,117.7,114.82,115.36,768464
2010-02-09,116.74,119.06,115.88,118.32,766073
2010-02-10,118.2,120.12,116.72,119.5,895188
2010-02-11,119.16,120.8,118.06,120.46,718642
2010-02-12,118.88,121.48,118.16,120.72,737804
2010-02-16,121.98,122.84,121.04,122.84,478215
2010-02-17,122.58,123.9,122.14,123.62,711882
2010-02-18,123.52,124.52,122.9,124.22,498011
2010-02-19,123.56,125.76,123.0,124.96,503310
2010-02-22,125.08,125.44,123.44,124.14,421651
2010-02-23,123.82,124.12,122.12,122.9,494630
2010-02-24,123.44,124.96,122.64,124.2,594171
2010-02-25,122.28,122.5,121.06,122.12,941862
2010-02-26,121.98,123.52,121.72,123.08,506414
2010-03-01,123.38,124.88,122.5,124.76,507371
2010-03-02,125.3,125.74,124.22,125.2,620739
2010-03-03,125.56,127.56,125.1,125.88,611957
2010-03-04,125.6,126.8,125.0,125.82,578204
2010-03-05,126.78,127.0,126.24,126.58,577278
2010-03-08,126.88,127.48,126.36,127.1,466981
2010-03-09,126.54,127.12,125.38,125.86,396452
2010-03-10,125.96,128.0,124.64,127.4,678746
2010-03-11,126.66,126.66,125.5,126.58,478362
