Date,Open,High,Low,Close,Volume
2010-01-04,222.32,225.3,221.58,223.96,863164
2010-01-05,224.1,228.0,222.16,226.56,801580
2010-01-06,225.12,226.42,218.15,219.08,1007726
2010-01-07,219.62,220.5,214.12,216.13,768746
2010-01-08,213.1,218.43,212.13,216.21,756593
2010-01-11,217.8,219.5,212.25,218.91,784533
2010-01-12,216.06,216.99,210.25,213.98,1222265
2010-01-13,214.45,215.92,207.76,214.3,841139
2010-01-14,212.97,214.73,206.01,208.77,1402777
2010-01-15,208.21,210.5,205.55,208.77,1210822
2010-01-19,208.55,212.45,207.79,208.7,625693
2010-01-20,206.53,211.5,203.09,206.31,673568
2010-01-21,205.88,211.11,205.54,208.04,842910
2010-01-22,207.86,209.56,202.81,204.2,838218
2010-01-25,205.41,206.01,199.89,202.84,653107
2010-01-26,202.41,207.21,200.84,204.44,767313
2010-01-27,203.66,208.49,203.18,207.52,676759
2010-01-28,208.12,209.7,201.39,201.68,672408
2010-01-29,203.96,205.0,193.46,195.35,1089731
2010-02-01,196.52,204.53,192.72,204.2,1312776
2010-02-02,205.25,205.82,201.73,204.42,608279
2010-02-03,201.98,211.52,201.98,208.53,1047760
2010-02-04,207.3,208.51,199.71,200.01,1137862
2010-02-05,201.0,201.91,193.37,196.96,1287117
2010-02-08,199.45,204.16,198.53,200.62,966202
2010-02-09,203.5,206.33,203.23,205.38,991830
2010-02-10,205.8,208.44,203.63,206.4,737538
2010-02-11,204.05,209.64,203.11,208.9,858214
2010-02-12,206.5,208.03,203.75,207.78,830475
2010-02-16,208.75,212.25,208.75,211.21,847787
2010-02-17,213.29,215.73,209.37,212.87,2011522
2010-02-18,227.85,235.8,226.02,232.95,3967842
2010-02-19,232.5,233.66,229.67,230.57,1406048
2010-02-22,231.75,232.23,226.24,229.07,880587
2010-02-23,229.45,229.5,223.6,225.09,1151886
2010-02-24,226.0,226.87,221.06,225.02,898482
2010-02-25,222.38,224.7,218.5,223.87,1068859
