Date,Open,High,Low,Close,Volume
2010-01-04,63.6,64.9,63.47,64.74,3324447
2010-01-05,65.16,66.8,64.74,66.56,4087884
2010-01-06,66.84,67.62,66.37,67.14,3211967
2010-01-07,66.86,67.34,66.17,67.03,2761566
2010-01-08,66.71,67.22,66.27,67.06,2662329
2010-01-11,67.58,68.2,65.73,66.31,3325098
2010-01-12,65.65,65.65,63.7,64.14,5458386
2010-01-13,64.37,66.88,63.43,66.47,5104824
2010-01-14,66.7,66.85,65.98,66.77,2788025
2010-01-15,66.77,67.01,65.15,65.89,3801991
2010-01-19,65.17,66.92,65.17,66.92,2843591
2010-01-20,66.07,66.35,65.36,65.77,3065421
2010-01-21,67.11,67.3,64.02,64.15,5661098
2010-01-22,64.0,65.0,62.98,63.13,4473510
2010-01-25,63.88,65.72,63.55,64.93,4048532
2010-01-26,64.24,65.38,63.59,63.89,3250527
2010-01-27,65.94,66.21,63.92,64.98,5902980
2010-01-28,66.54,67.0,65.17,65.38,6639903
2010-01-29,66.07,66.68,63.35,63.78,4575082
2010-02-01,64.42,65.37,63.92,65.1,4089027
2010-02-02,64.86,66.49,63.86,66.34,4203405
2010-02-03,66.24,67.05,65.86,66.41,3831705
2010-02-04,65.05,65.47,62.78,62.79,4745676
2010-02-05,62.66,63.44,60.75,62.95,6920752
2010-02-08,63.02,63.81,61.93,62.33,2855378
2010-02-09,63.03,64.34,62.61,63.54,4433388
2010-02-10,63.42,64.49,62.71,64.04,3767562
2010-02-11,63.81,65.65,63.39,65.53,4042421
2010-02-12,64.31,65.53,63.9,65.32,3490258
2010-02-16,66.84,68.11,66.55,67.92,4537851
2010-02-17,67.99,69.0,67.92,68.81,4635291
2010-02-18,69.75,70.5,69.19,70.39,5575416
2010-02-19,70.19,70.59,69.75,70.18,4188971
2010-02-22,70.41,70.53,68.7,69.19,3750083
2010-02-23,68.73,69.54,67.89,69.18,5576083
2010-02-24,69.19,70.38,69.06,69.64,3516726
2010-02-25,68.38,69.78,67.9,69.7,3379070
2010-02-26,69.99,70.36,68.75,70.13,3768171
2010-03-01,70.5,71.08,69.8,70.41,5007315
2010-03-02,70.8,72.76,70.41,70.88,5797452
2010-03-03,71.28,71.68,70.1,70.17,4319055
2010-03-04,70.4,71.45,69.71,70.12,4212050
2010-03-05,70.87,72.33,70.78,72.11,3795430
2010-03-08,72.23,72.23,70.91,71.14,3111416
2010-03-09,70.43,71.78,70.3,71.23,2276243
2010-03-10,71.4,71.94,70.7,71.29,2916817
2010-03-11,71.05,72.41,71.0,72.32,3325339
2010-03-12,72.8,72.8,71.5,72.05,2826065
2010-03-15,71.68,71.83,70.18,71.3,2759717
2010-03-16,71.8,71.95,71.03,71.89,3529472
2010-03-17,72.19,73.89,72.1,73.14,4607746
2010-03-18,72.6,72.68,70.45,70.94,4673489
2010-03-19,71.59,71.59,69.22,69.99,5688395
