Date,Open,High,Low,Close,Volume
2010-01-04,50.15,50.44,49.66,49.81,3715991
2010-01-05,49.63,49.69,48.52,48.63,5941860
2010-01-06,48.26,48.39,47.35,47.94,10124459
2010-01-07,47.82,48.85,47.82,48.63,4901549
2010-01-08,48.65,48.76,48.07,48.56,3933079
2010-01-11,48.7,48.84,48.1,48.54,3058441
2010-01-12,48.99,49.39,48.6,48.85,5147283
2010-01-13,48.93,49.33,48.83,49.02,3462346
2010-01-14,48.93,49.4,48.73,49.28,2656210
2010-01-15,49.11,49.46,48.26,48.79,4252417
2010-01-19,48.75,49.6,48.43,49.43,3349383
2010-01-20,49.26,49.7,48.55,48.93,3433308
2010-01-21,48.79,49.08,48.03,48.95,5942700
2010-01-22,48.81,49.64,48.2,48.31,6886256
2010-01-25,48.83,49.11,47.95,48.89,4768048
2010-01-26,50.55,51.13,50.15,50.23,8488923
2010-01-27,50.29,50.91,50.03,50.9,4662345
2010-01-28,51.07,51.07,49.98,50.27,4554924
2010-01-29,50.3,50.99,50.09,50.67,4484775
2010-02-01,50.95,50.95,50.22,50.69,4305883
2010-02-02,50.6,51.18,50.26,51.09,5640113
2010-02-03,50.46,50.95,50.28,50.57,3978746
2010-02-04,50.27,50.74,49.69,49.73,6662457
2010-02-05,49.61,50.5,49.24,50.28,6746318
2010-02-08,50.18,50.29,49.01,49.05,5193701
2010-02-09,49.54,49.75,48.88,49.57,5355306
2010-02-10,49.64,49.91,49.25,49.69,4619385
2010-02-11,49.61,50.27,49.26,50.2,4639251
2010-02-12,49.77,50.49,49.28,50.45,5810313
2010-02-16,50.59,51.61,50.26,51.61,5379825
2010-02-17,51.71,51.92,51.17,51.75,4512749
2010-02-18,51.65,52.88,51.6,52.74,4577578
2010-02-19,52.69,53.13,52.56,52.88,5437223
2010-02-22,53.0,53.29,52.76,53.04,4457681
2010-02-23,52.73,53.42,52.32,52.36,6511888
2010-02-24,52.49,52.97,52.4,52.79,6050503
2010-02-25,52.12,52.88,52.12,52.75,5101382
2010-02-26,52.79,52.99,52.32,52.59,7398529
2010-03-01,52.76,53.42,52.76,53.08,4330160
2010-03-02,53.22,53.44,52.91,53.29,3619511
2010-03-03,53.43,53.72,53.12,53.12,3892883
2010-03-04,53.27,53.62,53.03,53.55,3911710
2010-03-05,53.85,53.97,53.45,53.94,4259691
2010-03-08,53.45,53.99,53.41,53.8,3145149
2010-03-09,53.96,54.2,53.44,53.57,5108928
2010-03-10,53.56,53.78,52.6,52.89,5891196
2010-03-11,52.88,53.66,52.8,53.62,4085787
2010-03-12,53.84,54.0,53.0,53.16,4490576
2010-03-15,52.99,53.06,52.28,52.73,4929591
2010-03-16,52.74,52.96,52.5,52.85,4126236
2010-03-17,53.11,53.54,52.85,52.99,5519057
2010-03-18,53.08,53.71,52.95,53.38,4112949
2010-03-19,53.58,53.6,52.78,53.46,13199040
2010-03-22,53.3,53.58,53.18,53.39,3817692
2010-03-23,53.55,53.9,53.35,53.9,3244258
2010-03-24,53.86,54.26,53.7,54.06,3218148
2010-03-25,54.3,54.5,54.01,54.08,4123621
2010-03-26,54.28,54.74,54.16,54.35,3422675
2010-03-29,54.48,54.82,54.35,54.76,2644697
2010-03-30,54.83,54.83,53.8,53.93,3517496
2010-03-31,53.8,54.15,53.69,53.94,3357022
2010-04-01,54.24,54.33,53.59,53.92,3725292
2010-04-05,54.15,54.15,53.18,53.33,4361957
2010-04-06,53.16,53.18,52.43,52.59,6585367
2010-04-07,52.52,53.19,52.28,52.5,5631689
2010-04-08,52.32,52.52,52.19,52.26,4146916
2010-04-09,52.36,52.46,52.14,52.4,3406369
2010-04-12,52.54,52.68,51.93,52.02,3204828
2010-04-13,51.92,52.42,51.92,52.22,3433717
2010-04-14,52.19,52.96,52.18,52.91,3158800
2010-04-15,52.86,52.97,52.32,52.88,3736525
2010-04-16,52.86,53.21,52.05,52.14,6067654
2010-04-19,52.04,53.2,51.94,53.19,4869192
2010-04-20,53.4,53.47,52.79,53.17,4310932
2010-04-21,52.99,53.12,52.4,52.8,3833078
2010-04-22,52.44,53.84,52.18,53.79,4729286
2010-04-23,52.87,53.66,52.73,53.38,5346404
2010-04-26,53.2,53.38,51.86,51.92,6322769
2010-04-27,51.59,51.83,50.48,50.53,6430214
2010-04-28,50.38,51.26,50.34,51.12,6420705
2010-04-29,51.32,51.42,50.7,51.42,4908003
2010-04-30,51.23,51.35,50.49,50.74,5243008
2010-05-03,50.88,51.28,50.76,51.21,4037773
2010-05-04,50.6,50.74,49.8,50.0,6098676
2010-05-05,49.78,51.05,49.75,50.62,4062744
2010-05-06,50.58,51.16,48.53,49.8,9027022
2010-05-07,49.67,50.23,48.82,49.26,7940963
2010-05-10,50.58,50.73,49.46,50.09,6336317
2010-05-11,49.6,50.2,49.52,49.78,4672138
2010-05-12,50.01,50.25,49.38,50.19,5782052
2010-05-13,50.1,50.82,50.01,50.17,3797416
2010-05-14,49.87,50.82,49.87,50.12,6948448
2010-05-17,50.2,50.48,49.34,50.12,6006883
2010-05-18,50.37,50.78,49.69,49.83,4368669
2010-05-19,49.74,50.37,49.41,50.14,5241797
2010-05-20,49.15,50.19,48.38,48.42,7954398
2010-05-21,48.0,49.26,47.91,49.23,8400558
2010-05-24,49.23,49.37,48.43,48.49,5268113
2010-05-25,47.69,48.72,47.69,48.67,6596081
2010-05-26,48.66,48.8,47.87,48.0,6973293
2010-05-27,48.48,49.77,48.46,49.73,6247089
2010-05-28,49.91,50.05,49.28,49.47,5474574
2010-06-01,49.12,49.64,48.54,48.6,4961082
2010-06-02,48.81,49.78,48.54,49.78,5062731
2010-06-03,49.81,49.99,49.39,49.72,3679206
2010-06-04,49.1,49.54,48.43,48.61,6378262
2010-06-07,48.62,48.82,48.26,48.27,5780403
2010-06-08,47.77,49.12,47.77,49.09,5969582
2010-06-09,49.39,49.54,48.72,48.79,6338036
2010-06-10,49.26,50.03,49.19,49.99,4964591
2010-06-11,49.76,50.42,49.63,50.41,3916255
2010-06-14,50.8,50.8,50.03,50.05,4117978
2010-06-15,50.5,51.29,50.15,51.23,4132619
2010-06-16,50.97,51.05,50.41,50.83,4817581
2010-06-17,51.04,51.73,50.82,51.71,4518058
2010-06-18,51.8,51.91,51.26,51.35,8521721
2010-06-21,51.75,52.0,51.02,51.17,3336200
2010-06-22,51.4,51.84,50.99,51.01,3883321
2010-06-23,51.03,51.4,50.88,51.11,4276036
2010-06-24,51.06,51.2,50.43,50.54,4199952
2010-06-25,50.82,51.27,50.32,51.12,7527874
2010-06-28,51.24,51.37,50.98,51.07,3219535
2010-06-29,50.7,50.92,49.47,49.73,5661692
2010-06-30,49.46,49.93,49.2,49.25,4426230
2010-07-01,49.43,49.49,48.38,48.93,4621091
2010-07-02,48.8,49.15,48.23,48.54,2722377
2010-07-06,48.95,49.1,48.17,48.58,3858645
2010-07-07,48.9,49.99,48.42,49.95,4668136
2010-07-08,50.04,50.15,49.51,50.09,3231484
2010-07-09,50.15,51.16,50.11,51.15,3095880
2010-07-12,50.92,51.43,50.79,51.12,3025759
2010-07-13,51.48,51.64,51.14,51.2,5224181
2010-07-14,51.13,51.48,50.83,51.39,3865943
2010-07-15,51.35,51.35,49.99,50.3,7023769
2010-07-16,50.11,50.5,49.51,49.62,5952666
2010-07-19,49.79,50.0,49.27,49.71,2667196
2010-07-20,49.2,50.39,49.2,50.35,3801211
2010-07-21,50.31,50.72,49.8,49.87,3961686
2010-07-22,48.77,50.19,48.77,49.29,6956492
2010-07-23,48.88,50.14,48.6,50.14,7008477
2010-07-26,50.28,50.47,49.96,50.45,4814359
2010-07-27,50.75,50.75,50.14,50.58,6311969
2010-07-28,50.56,50.81,50.16,50.29,4455058
2010-07-29,50.61,50.95,50.1,50.52,6845008
2010-07-30,50.03,50.6,50.02,50.45,5751937
2010-08-02,51.04,51.22,50.51,50.85,4957824
2010-08-03,50.56,50.83,50.03,50.12,4927026
2010-08-04,50.32,50.76,50.3,50.68,6729806
2010-08-05,50.5,50.71,50.32,50.67,1966235
2010-08-06,50.38,50.45,49.48,50.27,3140762
2010-08-09,50.61,50.7,50.2,50.61,2248301
2010-08-10,50.15,50.29,49.31,49.4,5991557
2010-08-11,49.02,49.56,48.86,48.96,6571963
2010-08-12,48.7,49.87,48.64,49.63,5021296
2010-08-13,49.68,50.58,49.41,50.14,5029144
2010-08-16,49.81,49.92,49.5,49.91,3513336
2010-08-17,50.32,50.32,49.83,49.91,4762571
2010-08-18,49.92,50.3,49.61,50.08,3837781
2010-08-19,49.87,50.07,49.49,49.84,4068737
2010-08-20,49.97,50.41,49.66,50.09,4564000
2010-08-23,49.77,50.19,49.51,49.74,3939081
2010-08-24,49.51,49.71,49.14,49.26,3826575
2010-08-25,49.2,49.73,48.96,49.52,3639162
2010-08-26,49.7,49.91,48.89,49.03,3796384
2010-08-27,49.19,49.87,49.19,49.87,4437606
2010-08-30,49.64,49.71,48.92,48.95,2966402
2010-08-31,48.8,49.29,48.46,48.99,4579473
2010-09-01,49.31,50.36,49.06,50.31,4922250
2010-09-02,50.31,50.48,49.66,50.22,3595832
2010-09-03,50.71,51.05,50.25,51.03,3405604
2010-09-07,50.79,50.88,50.08,50.13,2519097
2010-09-08,50.15,50.42,49.76,49.86,3597550
2010-09-09,50.36,50.56,49.98,50.27,2830216
2010-09-10,49.89,50.11,49.53,50.06,2624898
2010-09-13,50.41,50.64,50.0,50.44,2998717
2010-09-14,50.4,51.28,50.26,51.02,4636109
2010-09-15,50.93,52.63,50.92,52.49,8112270
2010-09-16,52.5,52.88,52.3,52.7,5763603
2010-09-17,52.59,52.95,52.43,52.67,7193266
2010-09-20,52.95,53.67,52.58,53.56,4551270
2010-09-21,53.3,53.39,52.72,52.93,3248729
2010-09-22,52.78,53.03,52.32,52.33,4314055
2010-09-23,52.09,53.06,52.06,52.4,4685345
2010-09-24,53.23,53.5,52.88,53.12,3291337
2010-09-27,53.05,53.05,52.12,52.16,4025637
2010-09-28,52.25,52.96,52.08,52.69,3080480
2010-09-29,52.42,52.52,51.85,51.99,3179069
2010-09-30,52.23,52.83,52.0,52.1,3280267
2010-10-01,52.67,52.67,51.68,52.12,3211353
2010-10-04,52.0,52.32,51.59,52.12,2487548
2010-10-05,52.3,53.02,51.79,52.87,3646025
2010-10-06,53.14,53.15,52.45,52.82,2484008
2010-10-07,52.64,53.09,52.14,52.61,2221892
2010-10-08,52.81,52.91,52.23,52.81,2212666
2010-10-11,53.03,53.03,52.62,52.95,1552573
2010-10-12,53.1,53.18,52.6,52.82,3973831
2010-10-13,53.19,53.91,52.78,53.41,4008618
2010-10-14,53.23,53.9,53.14,53.46,3142132
2010-10-15,53.77,53.99,53.55,53.63,3614922
2010-10-18,53.75,54.4,53.52,54.4,3248587
2010-10-19,54.0,54.49,53.51,53.76,3424311
2010-10-20,53.79,54.75,53.75,54.64,3701676
2010-10-21,55.22,55.7,54.52,54.98,3867019
2010-10-22,55.09,55.49,54.82,55.1,3258382
2010-10-25,55.26,55.9,55.12,55.59,4603109
2010-10-26,54.54,55.25,54.52,55.03,5847358
2010-10-27,54.65,54.99,54.18,54.73,4771429
2010-10-28,55.16,55.37,54.57,54.74,3610280
2010-10-29,54.73,55.3,54.63,55.2,3680633
2010-11-01,55.48,56.4,55.41,55.77,4992310
2010-11-02,56.19,56.25,55.5,55.52,3583303
2010-11-03,55.61,56.03,55.48,55.91,3730487
2010-11-04,56.31,57.37,56.01,57.24,4565228
2010-11-05,57.03,57.55,56.58,57.44,4445526
2010-11-08,57.34,57.46,56.46,56.58,3219096
2010-11-09,56.63,56.76,56.25,56.58,4761973
2010-11-10,56.63,57.29,56.29,56.76,4685487
2010-11-11,56.73,57.12,55.85,56.41,4581731
2010-11-12,56.15,56.81,56.09,56.31,4449514
2010-11-15,56.49,57.23,56.4,56.78,4614795
2010-11-16,56.27,56.45,54.53,54.73,7405147
2010-11-17,54.86,55.55,54.77,55.37,5251354
2010-11-18,55.91,56.19,55.56,55.79,3660889
2010-11-19,55.58,55.71,55.21,55.49,4534128
2010-11-22,55.15,55.19,54.65,55.03,4665943
2010-11-23,54.41,54.56,53.93,54.3,4647260
2010-11-24,54.73,55.15,54.53,55.11,3613012
2010-11-26,54.64,54.92,54.37,54.37,1574728
2010-11-29,53.95,54.33,53.69,54.18,5352668
2010-11-30,53.87,54.43,53.75,53.99,7290758
2010-12-01,54.7,55.05,54.49,54.89,6001597
2010-12-02,54.89,55.29,54.71,55.11,6132834
2010-12-03,55.14,55.14,54.64,54.86,3215056
2010-12-06,54.97,55.25,54.7,55.02,2751802
2010-12-07,55.46,55.67,54.82,54.84,3529827
2010-12-08,54.77,55.33,54.59,55.06,3654791
2010-12-09,55.18,55.34,54.14,54.63,3867844
2010-12-10,54.63,54.81,54.35,54.78,3843869
2010-12-13,54.87,55.57,54.8,55.29,4003487
2010-12-14,55.26,55.96,55.21,55.34,3653252
2010-12-15,55.29,55.53,55.1,55.15,3424706
2010-12-16,55.27,55.54,54.98,55.36,2777420
2010-12-17,55.44,55.5,54.92,55.18,4938704
2010-12-20,55.18,55.68,55.14,55.45,2917190
2010-12-21,55.6,55.98,55.39,55.87,2886232
2010-12-22,55.79,55.98,55.56,55.85,2240552
2010-12-23,55.67,55.86,55.37,55.48,1609165
2010-12-27,55.29,55.95,54.66,55.79,1662294
2010-12-28,55.92,56.1,55.6,55.66,1853084
2010-12-29,55.66,55.82,55.58,55.59,1392794
2010-12-30,55.64,55.85,55.52,55.54,1318996
2010-12-31,55.51,55.93,55.49,55.71,1905869
2011-01-03,56.09,56.34,55.72,55.82,2672147
2011-01-04,55.73,56.06,55.3,55.57,2643959
