Date,Open,High,Low,Close,Volume
2010-01-04,65.0,66.0,64.96,65.89,794264
2010-01-05,65.81,66.2,65.59,66.02,369244
2010-01-06,66.0,66.99,65.68,66.35,922302
2010-01-07,66.31,67.1,65.34,66.96,948809
2010-01-08,68.22,68.47,66.74,67.68,1106412
2010-01-11,67.85,67.93,67.34,67.75,587343
2010-01-12,67.17,67.52,66.03,66.64,746187
2010-01-13,66.71,67.15,65.58,66.62,720574
2010-01-14,66.47,66.82,66.09,66.69,362485
2010-01-15,66.69,66.81,65.33,65.64,711760
2010-01-19,65.46,67.35,65.46,67.25,1032642
2010-01-20,66.51,67.44,66.28,67.13,621178
2010-01-21,65.89,66.74,62.5,63.83,2469874
2010-01-22,63.61,63.79,61.1,61.32,1409247
2010-01-25,61.71,62.02,60.25,60.25,857956
2010-01-26,60.1,61.06,59.47,60.42,859625
2010-01-27,60.01,60.71,59.18,60.56,1486345
2010-01-28,60.72,60.72,59.29,59.95,731960
2010-01-29,60.33,60.94,59.43,59.46,931620
2010-02-01,59.82,61.05,59.48,61.02,627323
2010-02-02,61.2,62.15,60.63,61.46,1188588
2010-02-03,58.21,58.96,54.37,54.7,6909421
2010-02-04,54.34,55.51,52.89,53.05,2463525
2010-02-05,53.42,55.34,52.7,55.3,2418066
2010-02-08,55.5,56.96,55.29,55.83,2274395
2010-02-09,56.27,56.63,54.8,54.99,1440886
2010-02-10,54.99,55.37,53.48,54.18,1250218
2010-02-11,54.18,54.89,53.44,54.61,932822
2010-02-12,54.11,54.18,53.38,53.86,1406880
2010-02-16,54.25,54.25,53.86,54.18,1184610
2010-02-17,54.3,54.45,53.18,53.99,2083468
2010-02-18,54.37,55.67,53.91,55.33,1756546
2010-02-19,56.1,57.3,56.1,56.88,1599575
2010-02-22,56.75,57.69,56.15,57.15,1074454
2010-02-23,56.79,56.82,55.52,55.98,823002
2010-02-24,55.97,56.54,55.63,56.39,680306
2010-02-25,55.68,56.21,54.91,56.08,788942
2010-02-26,56.08,56.33,55.14,55.44,1202742
2010-03-01,55.68,56.44,55.52,56.2,824258
2010-03-02,56.67,57.11,56.49,57.1,1293016
2010-03-03,57.01,58.75,56.67,58.49,2365743
2010-03-04,58.25,60.11,58.25,59.15,2225149
2010-03-05,59.34,60.7,59.24,60.36,1093839
2010-03-08,60.16,60.57,59.39,60.2,793058
2010-03-09,59.8,60.95,59.37,60.88,1123505
2010-03-10,60.81,61.81,60.59,61.71,1510311
2010-03-11,61.2,62.7,61.2,62.7,1319075
2010-03-12,63.01,63.01,62.21,62.75,977606
2010-03-15,62.48,64.21,62.14,64.1,1651598
2010-03-16,64.59,66.2,64.56,65.68,2715254
2010-03-17,66.05,67.0,65.85,66.19,1908818
2010-03-18,66.13,66.42,64.81,65.15,1202039
2010-03-19,65.17,65.59,63.35,64.07,1582216
2010-03-22,63.41,64.53,62.97,64.28,1508398
2010-03-23,64.2,64.58,63.42,64.58,1205818
2010-03-24,64.15,64.5,63.8,64.3,1103444
2010-03-25,64.7,65.4,64.27,64.58,1223400
2010-03-26,64.89,65.27,63.5,64.12,1347610
2010-03-29,64.22,64.56,63.93,64.39,712571
