Date,Open,High,Low,Close,Volume
2013-12-12,191.7,197.28,191.25,193.5,7905523
2013-12-13,197.87,201.42,193.95,198.9,1328139
2013-12-16,205.2,233.55,193.68,193.68,1075636
2013-12-17,194.85,197.91,194.22,196.29,528150
2013-12-18,196.47,199.62,194.94,196.47,651731
2013-12-19,195.75,201.69,193.95,200.52,335002
2013-12-20,202.77,202.95,196.74,197.37,226883
2013-12-23,198.09,199.71,194.04,194.04,278559
2013-12-24,194.4,195.03,190.35,193.59,281364
2013-12-26,194.04,197.64,193.95,195.3,298513
2013-12-27,194.4,196.56,193.95,194.4,248594
2013-12-30,195.48,197.73,194.4,197.01,198830
2013-12-31,198.0,202.23,197.55,200.25,258633
2014-01-02,200.25,201.15,195.93,196.74,402147
2014-01-03,196.2,198.81,195.75,198.09,105163
2014-01-06,197.91,199.08,195.84,198.0,267497
2014-01-07,198.0,198.9,197.1,198.0,454339
2014-01-08,198.27,198.27,196.2,198.27,263180
2014-01-09,198.0,198.18,195.39,196.83,104805
2014-01-10,195.84,196.74,194.13,195.21,185261
2014-01-13,194.04,196.47,194.04,195.48,166135
2014-01-14,195.39,198.99,194.76,198.9,285515
2014-01-15,198.45,199.53,196.47,197.19,208746
2014-01-16,197.1,198.27,195.21,197.64,257648
2014-01-17,197.64,203.04,196.2,200.25,616250
2014-01-21,202.59,203.31,196.52,197.28,291884
2014-01-22,197.91,202.41,197.1,202.14,325754
2014-01-23,201.87,203.94,198.9,203.94,213436
2014-01-24,201.15,202.32,198.81,202.05,203247
2014-01-27,202.05,202.05,197.01,197.91,250827
2014-01-28,196.56,198.0,195.75,197.1,156499
2014-01-29,196.29,196.92,194.04,194.94,99838
2014-01-30,195.84,196.38,194.4,194.94,118622
2014-01-31,193.59,195.21,192.06,194.85,97749
2014-02-03,194.85,195.3,187.56,188.55,254234
2014-02-04,189.0,189.72,187.52,189.27,190574
2014-02-05,187.65,188.64,184.95,187.2,158410
2014-02-06,187.56,190.8,187.38,190.8,67052
2014-02-07,191.34,196.83,190.98,194.85,116963
2014-02-10,195.03,195.21,191.7,192.69,128231
2014-02-11,195.57,195.93,193.14,195.21,146473
2014-02-12,195.66,197.55,194.58,197.01,99588
2014-02-13,196.02,198.18,194.85,197.55,125766
2014-02-14,198.0,198.45,196.74,198.0,147715
2014-02-18,198.0,198.0,195.57,195.84,140486
2014-02-19,195.84,197.55,193.5,193.77,100554
2014-02-20,193.5,195.03,191.79,193.41,137281
2014-02-21,193.5,199.71,193.23,199.35,265871
2014-02-24,199.89,202.5,198.36,200.34,175545
2014-02-25,200.25,203.22,199.89,201.33,187706
2014-02-26,201.69,204.12,200.7,202.86,244682
2014-02-27,201.69,205.74,196.2,202.41,498871
2014-02-28,202.5,203.22,198.72,201.24,221311
2014-03-03,199.98,202.5,198.99,202.41,154350
2014-03-04,206.19,207.9,202.1,203.04,526000
2014-03-05,202.23,206.01,202.05,204.93,152462
2014-03-06,204.93,205.74,201.6,202.32,155584
2014-03-07,202.05,205.47,201.6,204.39,146454
2014-03-10,204.84,205.65,200.07,201.42,210219
2014-03-11,201.51,202.14,198.0,198.99,190473
2014-03-12,198.36,201.59,195.93,201.15,179811
2014-03-13,200.07,201.87,197.64,198.45,226332
2014-03-14,197.64,200.34,196.83,198.27,139032
2014-03-17,198.99,201.51,198.81,199.08,84193
2014-03-18,198.9,203.31,198.54,203.13,154542
2014-03-19,202.68,202.72,199.44,200.34,167240
2014-03-20,200.25,201.78,198.99,199.53,148819
2014-03-21,200.43,206.91,199.35,206.91,690156
2014-03-24,206.46,207.81,202.14,204.84,220289
2014-03-25,205.02,206.1,202.32,202.32,178305
2014-03-26,202.5,203.13,200.61,201.06,178310
2014-03-27,200.79,202.64,199.53,200.07,152937
2014-03-28,199.53,201.42,197.55,200.25,472654
2014-03-31,201.06,201.87,198.0,200.16,1116498
