Date,Open,High,Low,Close,Volume
2010-01-04,27.47,28.1,27.47,28.08,535465
2010-01-05,28.03,28.96,27.73,28.92,458263
2010-01-06,29.02,29.59,28.91,29.56,477695
2010-01-07,29.51,29.99,28.97,29.21,722570
2010-01-08,29.22,29.45,28.73,29.15,799913
2010-01-11,29.31,29.47,28.82,29.09,770391
2010-01-12,29.6,29.88,28.7,28.96,789813
2010-01-13,29.3,29.4,28.84,29.0,403698
2010-01-14,29.07,29.15,28.67,28.9,687302
2010-01-15,28.85,29.16,27.82,27.99,572291
2010-01-19,28.11,28.37,27.01,27.14,1179426
2010-01-20,27.13,27.2,26.5,26.68,867213
2010-01-21,27.54,28.37,26.99,27.34,1925852
2010-01-22,27.28,27.83,26.5,26.63,1080133
2010-01-25,26.96,27.05,26.2,26.54,619452
2010-01-26,26.5,28.06,26.18,27.42,1041765
2010-01-27,27.32,28.21,27.32,27.91,1153579
2010-01-28,27.92,28.08,25.92,26.25,1770035
2010-01-29,26.74,26.94,25.37,25.4,1098032
2010-02-01,25.8,26.08,25.15,25.97,623114
2010-02-02,26.12,27.32,25.73,26.8,1313793
2010-02-03,26.43,26.61,25.81,25.88,682000
2010-02-04,25.7,25.7,24.37,24.45,1232913
2010-02-05,24.42,24.52,23.72,24.44,1259322
2010-02-08,24.64,24.75,23.89,23.94,667076
2010-02-09,24.35,25.09,23.89,24.85,815165
2010-02-10,24.83,25.12,24.39,24.54,553361
2010-02-11,24.61,25.39,24.39,25.33,639137
2010-02-12,25.4,25.4,24.99,25.28,662843
2010-02-16,25.45,25.64,25.17,25.63,352722
2010-02-17,25.65,25.96,25.59,25.82,303453
2010-02-18,25.85,25.85,25.44,25.69,290451
2010-02-19,25.6,25.85,25.46,25.77,300562
2010-02-22,25.94,26.23,25.74,25.94,397135
2010-02-23,25.94,26.03,25.16,25.34,449451
2010-02-24,25.78,26.36,25.69,25.85,811239
2010-02-25,25.52,26.11,25.27,26.09,482322
2010-02-26,26.17,26.27,25.78,26.06,362740
2010-03-01,26.16,26.85,26.0,26.84,410137
2010-03-02,27.16,27.17,26.68,26.96,472281
2010-03-03,27.0,27.13,26.55,26.75,539706
2010-03-04,26.86,26.99,26.43,26.69,243707
2010-03-05,26.88,28.45,26.7,28.14,867503
2010-03-08,28.19,28.67,28.13,28.17,379470
2010-03-09,28.2,28.89,28.17,28.41,508305
2010-03-10,28.38,29.17,28.18,29.0,590408
2010-03-11,28.86,29.21,28.13,29.18,829968
2010-03-12,29.25,29.28,28.3,28.4,753952
2010-03-15,28.36,28.48,27.83,28.18,394778
2010-03-16,28.32,28.72,28.15,28.69,359346
2010-03-17,28.61,29.19,28.61,28.97,518100
2010-03-18,29.11,29.58,28.21,28.34,1129823
