Date,Open,High,Low,Close,Volume
2010-01-04,18.57,18.97,18.4,18.89,11116828
2010-01-05,18.86,19.04,18.43,18.52,14537167
2010-01-06,18.43,18.64,18.22,18.39,7171124
2010-01-07,18.4,18.41,17.94,18.04,8558604
2010-01-08,17.58,18.08,17.48,17.89,11331142
2010-01-11,18.26,18.65,18.22,18.35,11498372
2010-01-12,18.27,18.44,17.57,17.72,11523419
2010-01-13,17.95,18.3,17.59,18.19,8800236
2010-01-14,18.16,18.49,18.01,18.34,6398631
2010-01-15,18.31,18.6,17.53,17.77,13716617
2010-01-19,17.88,18.27,17.77,18.16,7806175
2010-01-20,18.15,18.18,17.46,17.76,16283894
2010-01-21,19.84,20.3,19.34,19.49,35144012
2010-01-22,19.37,19.62,18.27,18.4,20111572
2010-01-25,18.79,19.06,18.59,18.92,15582687
2010-01-26,18.89,19.62,18.76,19.31,16018192
2010-01-27,19.22,19.43,18.68,19.08,15417837
2010-01-28,19.19,19.28,18.14,18.36,14128423
2010-01-29,18.35,18.51,16.47,16.71,28654900
2010-02-01,17.22,17.98,17.06,17.9,18205773
2010-02-02,17.88,18.6,17.78,18.58,17574169
2010-02-03,18.37,18.87,18.26,18.84,16905142
2010-02-04,18.17,18.48,17.78,18.02,21505740
2010-02-05,18.1,18.19,17.47,18.02,23836760
2010-02-08,18.05,18.74,17.84,18.18,14937812
2010-02-09,18.56,18.74,18.22,18.33,12414914
2010-02-10,18.36,18.66,18.17,18.48,9770022
2010-02-11,18.49,18.83,18.19,18.76,8142325
2010-02-12,18.55,18.87,18.15,18.7,11482403
2010-02-16,18.8,19.84,18.8,19.73,19037581
2010-02-17,19.94,20.05,19.55,20.0,13328212
2010-02-18,19.88,20.81,19.72,20.73,17444381
2010-02-19,20.55,20.94,20.4,20.51,15079711
2010-02-22,20.53,20.86,20.38,20.73,10665459
2010-02-23,20.64,20.72,20.03,20.33,11630760
2010-02-24,20.38,20.73,19.4,19.5,27780881
2010-02-25,19.16,19.54,18.61,19.49,28120482
2010-02-26,19.67,20.0,19.4,19.91,9092026
2010-03-01,20.1,21.45,20.0,21.35,20623520
2010-03-02,21.5,21.58,20.91,21.01,13412671
2010-03-03,20.75,20.84,19.61,19.63,25211254
2010-03-04,19.81,19.82,19.14,19.73,15528145
2010-03-05,19.82,20.1,19.51,19.92,10340895
2010-03-08,20.19,20.24,19.64,19.89,9933969
2010-03-09,19.88,20.14,19.5,19.6,12787681
2010-03-10,19.72,19.9,19.0,19.17,25716516
2010-03-11,18.8,19.27,18.39,19.23,26405893
2010-03-12,19.35,19.35,18.85,19.27,14389934
2010-03-15,19.14,19.16,18.58,18.78,11815417
2010-03-16,18.98,19.25,18.67,19.13,11810817
2010-03-17,19.21,19.59,19.02,19.32,11421046
2010-03-18,19.41,19.52,19.2,19.32,6880184
2010-03-19,19.4,19.47,18.77,18.93,12290214
2010-03-22,18.79,19.94,18.67,19.71,15354504
2010-03-23,19.76,20.61,19.69,20.45,20338375
2010-03-24,20.25,20.3,20.0,20.03,10624788
2010-03-25,20.17,20.27,19.62,19.62,10169767
2010-03-26,19.21,19.36,18.8,18.93,21554035
2010-03-29,19.12,19.38,18.82,18.9,10724250
2010-03-30,18.83,18.93,18.12,18.17,25807396
