Date,Open,High,Low,Close,Volume
2011-09-16,68.89,69.0,67.62,68.56,1091384
2011-09-19,67.27,67.69,65.92,66.16,763958
2011-09-20,66.64,67.01,65.93,66.09,719501
2011-09-21,66.03,66.29,62.42,62.48,872376
2011-09-22,60.59,61.6,59.33,60.09,696474
2011-09-23,59.75,60.45,59.46,60.3,592286
2011-09-26,60.66,61.02,59.8,60.88,573458
2011-09-27,61.6,63.08,61.46,61.91,516770
2011-09-28,61.69,62.5,60.34,60.47,668903
2011-09-29,61.89,62.77,61.33,62.77,576239
2011-09-30,61.99,63.13,61.32,61.39,632737
2011-10-03,60.96,61.3,57.09,57.19,649323
2011-10-04,57.1,60.55,56.1,60.42,843535
2011-10-05,60.4,60.88,57.01,59.46,716243
2011-10-06,59.46,62.15,59.02,62.06,473481
2011-10-07,62.44,62.78,59.23,59.67,534995
2011-10-10,60.96,61.91,60.59,61.72,564557
2011-10-11,60.86,61.54,59.2,60.12,804017
2011-10-12,60.84,62.19,60.19,60.79,514940
2011-10-13,60.38,62.26,59.52,61.71,782903
2011-10-14,62.51,64.58,62.19,64.37,470896
2011-10-17,63.92,64.45,63.2,63.84,826290
2011-10-18,64.11,66.44,63.74,66.23,645954
2011-10-19,66.02,66.7,64.96,65.35,630982
2011-10-20,65.36,66.13,63.55,66.13,539241
2011-10-21,66.93,68.25,66.48,67.83,486874
2011-10-24,67.69,71.07,67.69,70.62,608059
2011-10-25,69.88,70.0,68.38,68.81,498883
2011-10-26,67.09,68.71,65.04,66.18,1683285
2011-10-27,68.29,68.83,66.56,68.01,1059937
2011-10-28,67.51,68.21,67.01,67.95,484082
2011-10-31,66.87,67.44,66.05,66.09,451400
2011-11-01,64.16,65.31,63.19,63.44,604347
2011-11-02,64.68,66.77,64.17,66.45,593459
2011-11-03,67.28,68.65,65.81,68.61,674205
2011-11-04,67.82,68.94,67.32,68.91,437341
2011-11-07,68.69,69.8,68.22,69.04,597590
2011-11-08,69.21,69.81,67.65,69.69,425602
2011-11-09,68.25,68.44,67.04,67.22,1006809
2011-11-10,68.28,68.28,66.39,66.79,542137
2011-11-11,67.39,68.87,67.03,68.39,774348
2011-11-14,67.87,67.87,66.38,66.78,1012811
2011-11-15,66.46,68.52,66.39,68.03,501327
2011-11-16,67.53,68.38,67.08,67.28,460715
2011-11-17,67.31,67.52,65.54,66.04,666675
2011-11-18,66.5,66.51,65.23,66.41,426733
2011-11-21,65.38,65.54,64.15,64.25,702402
2011-11-22,64.06,64.53,63.5,63.73,348608
2011-11-23,63.16,63.21,61.95,62.0,365994
2011-11-25,61.77,63.49,61.65,62.23,101000
2011-11-28,64.22,64.27,63.23,63.79,599464
2011-11-29,63.87,64.27,63.07,63.3,536014
2011-11-30,65.61,65.69,64.72,65.56,1007343
2011-12-01,65.5,66.39,64.24,66.0,922195
2011-12-02,66.32,67.09,65.87,66.09,754192
2011-12-05,67.03,68.7,66.69,68.14,743237
2011-12-06,67.9,67.97,66.91,67.54,447863
2011-12-07,67.21,68.52,66.52,68.35,461510
2011-12-08,67.9,67.92,66.48,66.61,487581
2011-12-09,66.82,68.11,66.68,67.76,338816
2011-12-12,66.92,66.92,65.29,65.68,402224
2011-12-13,66.1,66.86,64.43,64.95,329434
2011-12-14,64.51,65.11,63.81,64.4,524757
2011-12-15,65.23,65.63,64.61,65.37,468752
2011-12-16,66.08,67.01,65.74,66.26,846848
2011-12-19,66.33,66.92,65.8,66.0,408971
2011-12-20,67.07,68.44,67.0,68.05,315757
2011-12-21,67.98,68.52,67.47,68.52,400037
2011-12-22,68.55,70.06,68.39,69.43,430634
2011-12-23,69.52,69.87,69.31,69.4,541711
