Date,Open,High,Low,Close,Volume
2010-01-04,41.51,42.02,41.5,42.01,285939
2010-01-05,41.86,41.93,41.44,41.7,348837
2010-01-06,41.63,41.97,41.51,41.87,375540
2010-01-07,41.65,41.84,41.07,41.55,401968
2010-01-08,41.33,41.4,40.98,41.4,248908
2010-01-11,41.55,41.62,41.17,41.53,249878
2010-01-12,41.21,41.52,41.0,41.42,331808
2010-01-13,41.43,42.14,41.37,42.11,295812
2010-01-14,41.89,42.2,41.83,42.12,278591
2010-01-15,42.03,42.22,41.75,42.02,447782
2010-01-19,42.06,42.76,41.93,42.76,272702
2010-01-20,42.36,42.39,41.39,42.12,757681
2010-01-21,42.35,42.9,41.66,41.68,479784
2010-01-22,41.48,41.76,40.9,40.95,536523
2010-01-25,41.39,41.41,40.72,40.87,287813
2010-01-26,40.65,40.87,40.23,40.3,335871
2010-01-27,40.2,40.57,39.78,40.28,286336
2010-01-28,40.35,40.49,39.28,40.0,560244
2010-01-29,40.16,40.75,39.77,39.77,430935
2010-02-01,40.03,40.44,39.83,40.41,386247
2010-02-02,40.38,41.15,40.05,41.08,569093
2010-02-03,40.8,41.49,40.8,41.36,543340
2010-02-04,41.07,41.11,40.22,40.23,901920
2010-02-05,40.15,40.76,39.32,40.25,803164
2010-02-08,40.17,40.54,39.73,39.85,651884
2010-02-09,40.32,41.4,39.95,41.08,842364
2010-02-10,41.11,41.65,40.88,41.44,664598
2010-02-11,41.28,41.73,40.86,41.69,671735
2010-02-12,41.2,41.77,41.11,41.68,486335
2010-02-16,41.87,42.03,41.49,42.0,522457
2010-02-17,42.13,42.61,41.7,42.1,479542
2010-02-18,42.08,42.42,41.88,42.38,317077
2010-02-19,42.23,42.7,41.95,42.48,371341
2010-02-22,42.48,42.48,41.95,42.25,242349
2010-02-23,42.19,42.3,41.63,41.74,525889
2010-02-24,41.91,42.13,41.61,41.9,561676
2010-02-25,41.5,41.97,41.01,41.97,462127
2010-02-26,42.12,42.23,41.75,42.11,395404
2010-03-01,42.2,42.42,41.86,42.35,395759
2010-03-02,42.5,42.85,42.42,42.84,482134
2010-03-03,42.89,43.32,42.84,42.92,293244
2010-03-04,43.27,43.75,43.04,43.53,421380
2010-03-05,43.85,44.57,43.83,44.49,469789
2010-03-08,44.45,44.56,44.13,44.27,232025
2010-03-09,44.21,44.36,43.88,44.03,270521
2010-03-10,43.79,44.11,43.53,43.94,383705
2010-03-11,43.79,44.13,43.49,44.13,215530
2010-03-12,44.38,44.73,44.26,44.73,254352
2010-03-15,44.72,45.0,44.59,44.99,396378
2010-03-16,45.0,45.41,44.75,45.37,357679
2010-03-17,45.43,45.49,45.19,45.4,270041
2010-03-18,45.46,45.7,45.33,45.42,340739
2010-03-19,45.44,45.74,44.84,44.98,465378
2010-03-22,44.49,45.48,44.22,45.48,426513
2010-03-23,45.45,46.09,45.31,46.06,413074
2010-03-24,46.04,46.23,45.7,45.8,378580
2010-03-25,45.98,46.57,45.73,45.78,619096
2010-03-26,45.75,46.14,45.26,45.65,595103
2010-03-29,46.81,48.15,46.81,47.96,1132212
2010-03-30,48.08,48.83,47.63,47.69,1098330
2010-03-31,47.62,47.9,47.58,47.67,695621
2010-04-01,47.99,48.37,47.86,48.23,307995
2010-04-05,48.18,48.87,48.18,48.82,345299
2010-04-06,48.53,49.02,48.38,48.87,413085
2010-04-07,48.89,49.19,48.61,48.87,416908
2010-04-08,48.8,48.95,48.47,48.92,412257
2010-04-09,48.98,49.91,48.98,49.86,508431
2010-04-12,49.94,51.02,49.81,49.99,792717
2010-04-13,49.88,50.57,49.58,50.4,673231
2010-04-14,50.59,50.94,50.27,50.9,598671
2010-04-15,50.74,51.63,50.67,51.53,479170
2010-04-16,51.34,51.41,50.47,50.5,853778
2010-04-19,50.19,50.68,50.09,50.67,602383
2010-04-20,50.8,51.12,50.52,50.61,567213
2010-04-21,50.71,50.84,50.13,50.24,1593668
2010-04-22,49.91,50.69,49.6,50.68,1024892
2010-04-23,50.95,51.76,50.63,51.72,715289
2010-04-26,51.7,51.77,51.39,51.4,431050
2010-04-27,50.93,51.4,50.21,50.32,487669
2010-04-28,50.51,50.73,49.95,50.34,434715
2010-04-29,50.73,51.31,50.56,51.31,302925
2010-04-30,51.39,51.41,50.06,50.09,573448
2010-05-03,50.15,51.02,50.14,51.02,402198
2010-05-04,50.52,50.52,49.27,49.53,481172
2010-05-05,49.04,49.53,48.23,48.5,1036729
2010-05-06,48.24,49.5,43.98,46.66,1499644
2010-05-07,46.53,46.8,45.01,45.1,975798
2010-05-10,46.73,47.31,46.39,47.04,898815
2010-05-11,46.46,47.24,46.36,46.58,947950
2010-05-12,46.67,47.59,46.5,47.52,1389152
2010-05-13,47.46,47.88,47.03,47.05,660105
2010-05-14,46.7,46.88,45.81,46.07,644682
2010-05-17,46.23,46.73,45.29,46.18,961731
2010-05-18,46.54,47.18,45.38,45.4,531828
2010-05-19,45.19,45.44,44.39,44.95,724192
2010-05-20,43.9,44.31,43.26,43.26,847798
2010-05-21,42.68,44.2,42.0,44.2,833504
2010-05-24,43.97,44.31,43.52,43.53,484149
2010-05-25,42.42,44.06,42.07,43.63,871787
2010-05-26,43.78,44.08,43.0,43.27,1068337
2010-05-27,44.09,45.18,43.75,45.18,515458
2010-05-28,45.05,45.05,44.24,44.5,669909
2010-06-01,44.1,44.86,43.73,43.73,773514
2010-06-02,44.0,44.92,43.55,44.92,581737
2010-06-03,44.8,45.11,44.36,44.78,497008
2010-06-04,43.75,44.42,42.94,43.1,633196
2010-06-07,43.18,43.8,42.97,42.99,1021794
2010-06-08,43.02,43.96,42.77,43.93,898901
2010-06-09,44.54,45.3,43.84,44.08,1045230
2010-06-10,44.79,45.08,44.48,45.08,863683
2010-06-11,44.76,45.74,44.73,45.73,1006849
2010-06-14,46.17,46.17,45.29,45.36,958055
2010-06-15,45.68,46.58,45.56,46.57,782550
2010-06-16,46.33,46.71,46.15,46.5,492879
2010-06-17,46.47,46.62,45.86,46.51,622345
2010-06-18,46.66,46.85,46.31,46.47,513414
2010-06-21,47.03,47.08,45.77,46.05,522483
2010-06-22,46.17,46.61,45.51,45.53,472437
2010-06-23,45.58,45.76,45.06,45.39,542836
2010-06-24,45.19,45.57,44.43,44.53,388154
2010-06-25,44.58,44.62,43.92,44.33,703445
2010-06-28,44.5,44.53,43.88,44.0,723861
2010-06-29,43.33,43.51,42.83,43.1,769942
2010-06-30,42.99,43.55,42.34,42.42,578608
2010-07-01,42.48,42.77,41.59,42.3,748152
2010-07-02,42.31,42.5,41.78,41.99,459806
2010-07-06,42.63,42.86,41.78,42.04,696759
2010-07-07,42.04,43.77,42.01,43.76,616334
2010-07-08,44.08,44.41,43.77,44.4,511401
2010-07-09,44.48,44.78,44.26,44.63,304831
2010-07-12,44.41,44.58,43.94,44.14,394842
2010-07-13,44.49,45.36,44.44,45.24,389299
2010-07-14,45.0,45.01,44.49,45.01,566587
2010-07-15,44.93,45.09,44.23,45.0,382384
2010-07-16,44.93,44.93,43.65,43.77,375376
2010-07-19,44.1,44.1,43.5,44.05,312020
2010-07-20,43.46,45.01,43.41,45.0,406668
2010-07-21,45.17,45.8,44.78,45.07,720517
2010-07-22,45.56,46.53,45.4,46.22,451081
2010-07-23,46.16,46.73,46.16,46.46,1004295
2010-07-26,46.5,46.82,46.37,46.82,510595
2010-07-27,47.0,47.22,45.61,45.78,1058189
